144,2502,3.5,2007-10-12 00:00:00
144,8142,2.5,2007-10-12 00:00:00
175,5300,4.0,2007-10-21 00:00:00
175,51540,4.0,2007-10-21 00:00:00
190,112,1.0,2007-10-09 00:00:00
190,260,5.0,2007-10-09 00:00:00
190,316,3.5,2007-10-09 00:00:00
190,329,4.5,2007-10-09 00:00:00
190,356,4.0,2007-10-09 00:00:00
190,500,2.0,2007-10-09 00:00:00
190,593,0.5,2007-10-18 00:00:00
190,858,1.0,2007-10-09 00:00:00
190,1196,5.0,2007-10-09 00:00:00
190,1374,4.5,2007-10-09 00:00:00
190,1527,3.5,2007-10-09 00:00:00
190,2105,4.5,2007-10-09 00:00:00
190,2396,2.0,2007-10-09 00:00:00
190,4291,1.0,2007-10-09 00:00:00
190,6373,3.0,2007-10-09 00:00:00
190,8810,3.5,2007-10-09 00:00:00
190,34405,5.0,2007-10-09 00:00:00
190,36529,2.0,2007-10-09 00:00:00
190,53996,4.0,2007-10-31 00:00:00
215,31101,4.0,2007-10-17 00:00:00
215,51255,5.0,2007-10-17 00:00:00
215,52281,4.0,2007-10-17 00:00:00
215,54286,4.0,2007-10-17 00:00:00
249,2,3.0,2007-10-26 00:00:00
249,19,2.5,2007-10-26 00:00:00
249,39,2.5,2007-10-26 00:00:00
249,65,1.0,2007-10-26 00:00:00
249,165,4.5,2007-10-26 00:00:00
249,169,1.5,2007-10-26 00:00:00
249,172,3.5,2007-10-26 00:00:00
249,288,2.0,2007-10-26 00:00:00
249,442,4.0,2007-10-26 00:00:00
249,590,3.5,2007-10-10 00:00:00
249,597,3.5,2007-10-26 00:00:00
249,648,4.0,2007-10-26 00:00:00
249,870,2.0,2007-10-26 00:00:00
249,1196,4.5,2007-10-10 00:00:00
249,1259,4.0,2007-10-26 00:00:00
249,1333,4.5,2007-10-05 00:00:00
249,1584,3.0,2007-10-26 00:00:00
249,1595,1.5,2007-10-26 00:00:00
249,1707,1.0,2007-10-26 00:00:00
249,1760,1.0,2007-10-26 00:00:00
249,1882,3.0,2007-10-26 00:00:00
249,2036,2.0,2007-10-26 00:00:00
249,2113,2.5,2007-10-26 00:00:00
249,2987,3.0,2007-10-26 00:00:00
249,3917,4.5,2007-10-05 00:00:00
249,4265,2.0,2007-10-26 00:00:00
249,4340,1.5,2007-10-26 00:00:00
249,6057,2.5,2007-10-26 00:00:00
249,6377,3.5,2007-10-10 00:00:00
249,6383,2.0,2007-10-26 00:00:00
249,7387,4.0,2007-10-05 00:00:00
249,27491,4.0,2007-10-10 00:00:00
249,30848,4.5,2007-10-10 00:00:00
249,37475,4.0,2007-10-05 00:00:00
249,44759,2.5,2007-10-26 00:00:00
249,51931,4.5,2007-10-26 00:00:00
249,52281,3.0,2007-10-26 00:00:00
249,52283,4.0,2007-10-26 00:00:00
249,52456,4.0,2007-10-26 00:00:00
249,52458,4.0,2007-10-26 00:00:00
249,52604,4.5,2007-10-26 00:00:00
249,52973,4.0,2007-10-05 00:00:00
249,53000,4.5,2007-10-10 00:00:00
249,53004,1.0,2007-10-26 00:00:00
249,53129,4.5,2007-10-26 00:00:00
249,53468,4.0,2007-10-26 00:00:00
267,296,2.5,2007-10-10 00:00:00
