124,337,3.5,2007-01-20 00:00:00
124,6125,4.0,2007-01-20 00:00:00
124,8622,4.0,2007-01-20 00:00:00
124,27812,3.0,2007-01-20 00:00:00
124,36517,4.5,2007-01-20 00:00:00
215,7566,5.0,2007-01-29 00:00:00
215,7802,4.0,2007-01-29 00:00:00
215,26119,5.0,2007-01-29 00:00:00
215,37733,4.5,2007-01-29 00:00:00
215,39381,4.0,2007-01-29 00:00:00
215,40583,4.0,2007-01-29 00:00:00
215,44199,3.5,2007-01-29 00:00:00
215,46578,4.0,2007-01-29 00:00:00
215,48043,5.0,2007-01-29 00:00:00
215,48394,5.0,2007-01-29 00:00:00
215,49272,4.5,2007-01-29 00:00:00
249,29,4.5,2007-01-29 00:00:00
249,628,5.0,2007-01-05 00:00:00
249,799,4.0,2007-01-16 00:00:00
249,1073,4.0,2007-01-03 00:00:00
249,1097,4.0,2007-01-03 00:00:00
249,1393,4.5,2007-01-03 00:00:00
249,1517,3.5,2007-01-03 00:00:00
249,1682,5.0,2007-01-03 00:00:00
249,1784,4.5,2007-01-02 00:00:00
249,2700,4.5,2007-01-03 00:00:00
249,2841,5.0,2007-01-03 00:00:00
249,3535,1.0,2007-01-02 00:00:00
249,4027,4.5,2007-01-03 00:00:00
249,4223,4.0,2007-01-16 00:00:00
249,4725,4.5,2007-01-29 00:00:00
249,4902,4.0,2007-01-15 00:00:00
249,5445,5.0,2007-01-02 00:00:00
249,6659,4.5,2007-01-16 00:00:00
249,7373,4.0,2007-01-16 00:00:00
249,27773,4.5,2007-01-17 00:00:00
249,31431,3.0,2007-01-16 00:00:00
249,32011,3.0,2007-01-16 00:00:00
249,38600,4.0,2007-01-03 00:00:00
249,40412,5.0,2007-01-10 00:00:00
249,40819,4.5,2007-01-16 00:00:00
249,42718,5.0,2007-01-15 00:00:00
249,45183,4.5,2007-01-24 00:00:00
249,46322,5.0,2007-01-10 00:00:00
249,46967,3.5,2007-01-05 00:00:00
249,47610,4.0,2007-01-12 00:00:00
249,48678,4.0,2007-01-16 00:00:00
249,48877,4.0,2007-01-24 00:00:00
373,318,4.0,2007-01-15 00:00:00
373,364,4.0,2007-01-15 00:00:00
