38,27,4.0,2007-02-01 00:00:00
38,293,4.0,2007-02-01 00:00:00
38,296,4.5,2007-02-18 00:00:00
38,377,4.0,2007-02-18 00:00:00
38,726,4.5,2007-02-11 00:00:00
38,802,3.5,2007-02-01 00:00:00
38,832,5.0,2007-02-01 00:00:00
38,1013,4.0,2007-02-01 00:00:00
38,1047,5.0,2007-02-01 00:00:00
38,1479,5.0,2007-02-01 00:00:00
38,1552,5.0,2007-02-01 00:00:00
38,1615,5.0,2007-02-01 00:00:00
38,1754,4.0,2007-02-01 00:00:00
38,1892,5.0,2007-02-01 00:00:00
38,2058,4.0,2007-02-01 00:00:00
38,2340,5.0,2007-02-01 00:00:00
38,2432,4.5,2007-02-01 00:00:00
38,2605,4.5,2007-02-01 00:00:00
38,2763,4.5,2007-02-01 00:00:00
38,2803,5.0,2007-02-01 00:00:00
38,2881,4.0,2007-02-01 00:00:00
38,2975,4.5,2007-02-11 00:00:00
38,3005,4.5,2007-02-01 00:00:00
38,3186,5.0,2007-02-01 00:00:00
38,3255,4.0,2007-02-01 00:00:00
38,3510,4.0,2007-02-01 00:00:00
38,3554,4.5,2007-02-11 00:00:00
38,3578,3.5,2007-02-01 00:00:00
38,3717,3.5,2007-02-01 00:00:00
38,3798,4.5,2007-02-01 00:00:00
38,3980,4.0,2007-02-01 00:00:00
38,4018,3.5,2007-02-01 00:00:00
38,4023,4.5,2007-02-11 00:00:00
38,4054,5.0,2007-02-01 00:00:00
38,4148,5.0,2007-02-01 00:00:00
38,4238,4.5,2007-02-01 00:00:00
38,4344,3.5,2007-02-01 00:00:00
38,4448,4.0,2007-02-01 00:00:00
38,4720,5.0,2007-02-01 00:00:00
38,4865,4.5,2007-02-01 00:00:00
38,5108,5.0,2007-02-01 00:00:00
38,5364,5.0,2007-02-01 00:00:00
38,5620,4.5,2007-02-01 00:00:00
38,5957,4.5,2007-02-01 00:00:00
38,6155,5.0,2007-02-01 00:00:00
38,6187,5.0,2007-02-18 00:00:00
38,6222,3.5,2007-02-11 00:00:00
38,6373,4.5,2007-02-01 00:00:00
38,6765,3.5,2007-02-01 00:00:00
38,6886,4.0,2007-02-11 00:00:00
38,6893,4.5,2007-02-01 00:00:00
38,7048,3.5,2007-02-11 00:00:00
38,7154,4.5,2007-02-01 00:00:00
38,7254,4.0,2007-02-01 00:00:00
38,7285,4.0,2007-02-01 00:00:00
38,7293,4.5,2007-02-01 00:00:00
38,7346,2.0,2007-02-01 00:00:00
38,7366,5.0,2007-02-01 00:00:00
38,7445,5.0,2007-02-01 00:00:00
38,8533,5.0,2007-02-01 00:00:00
38,8836,4.5,2007-02-01 00:00:00
38,8916,5.0,2007-02-01 00:00:00
38,8965,5.0,2007-02-01 00:00:00
38,30749,3.5,2007-02-11 00:00:00
38,31685,5.0,2007-02-01 00:00:00
38,31696,3.5,2007-02-01 00:00:00
38,33085,3.0,2007-02-11 00:00:00
38,33145,4.5,2007-02-01 00:00:00
38,33615,3.5,2007-02-01 00:00:00
38,33646,1.0,2007-02-11 00:00:00
38,37720,3.0,2007-02-01 00:00:00
38,39231,4.0,2007-02-11 00:00:00
38,40614,4.0,2007-02-01 00:00:00
38,41571,4.5,2007-02-11 00:00:00
38,41573,1.0,2007-02-01 00:00:00
38,45447,5.0,2007-02-01 00:00:00
38,45668,3.0,2007-02-01 00:00:00
38,45672,4.5,2007-02-01 00:00:00
38,46578,3.5,2007-02-11 00:00:00
38,47099,5.0,2007-02-11 00:00:00
38,47950,3.0,2007-02-11 00:00:00
38,47970,5.0,2007-02-01 00:00:00
144,2640,4.0,2007-02-16 00:00:00
144,2641,3.0,2007-02-16 00:00:00
144,3362,5.0,2007-02-16 00:00:00
144,4624,4.0,2007-02-16 00:00:00
144,5956,2.5,2007-02-16 00:00:00
144,6539,3.0,2007-02-16 00:00:00
144,6858,4.0,2007-02-16 00:00:00
144,8464,3.5,2007-02-16 00:00:00
144,8966,3.5,2007-02-16 00:00:00
144,26939,4.5,2007-02-26 00:00:00
144,27700,4.0,2007-02-16 00:00:00
144,30820,4.5,2007-02-16 00:00:00
144,45183,4.0,2007-02-16 00:00:00
144,45722,3.5,2007-02-16 00:00:00
144,46530,3.5,2007-02-16 00:00:00
144,48385,4.0,2007-02-16 00:00:00
144,49272,4.0,2007-02-16 00:00:00
215,922,4.0,2007-02-14 00:00:00
215,1029,4.5,2007-02-15 00:00:00
215,1209,4.0,2007-02-13 00:00:00
215,5991,4.5,2007-02-14 00:00:00
215,38061,4.0,2007-02-13 00:00:00
215,44555,5.0,2007-02-28 00:00:00
249,7158,4.5,2007-02-28 00:00:00
249,8371,4.5,2007-02-28 00:00:00
249,27904,3.5,2007-02-28 00:00:00
249,36517,4.0,2007-02-28 00:00:00
249,48416,4.0,2007-02-22 00:00:00
249,48516,4.5,2007-02-22 00:00:00
325,5,3.0,2007-02-10 00:00:00
325,6944,3.5,2007-02-10 00:00:00
533,1041,2.5,2007-02-15 00:00:00
533,1104,4.0,2007-02-14 00:00:00
533,1573,3.5,2007-02-28 00:00:00
533,2363,4.0,2007-02-15 00:00:00
533,2611,3.0,2007-02-15 00:00:00
533,5700,2.0,2007-02-15 00:00:00
533,6534,4.5,2007-02-15 00:00:00
533,8459,3.0,2007-02-28 00:00:00
533,8783,3.0,2007-02-28 00:00:00
533,8983,4.5,2007-02-15 00:00:00
533,27904,3.5,2007-02-18 00:00:00
533,46578,3.0,2007-02-28 00:00:00
533,47261,3.5,2007-02-28 00:00:00
533,47610,3.5,2007-02-28 00:00:00
533,48394,4.0,2007-02-14 00:00:00
533,48516,4.0,2007-02-28 00:00:00
533,48774,3.5,2007-02-15 00:00:00
533,48780,3.5,2007-02-18 00:00:00
533,48783,2.5,2007-02-18 00:00:00
596,318,4.5,2007-02-06 00:00:00
596,5780,3.0,2007-02-06 00:00:00
636,1212,3.0,2007-02-09 00:00:00
636,1729,3.0,2007-02-25 00:00:00
636,3793,2.5,2007-02-23 00:00:00
636,3998,3.0,2007-02-04 00:00:00
636,5316,3.5,2007-02-09 00:00:00
640,1214,4.5,2007-02-01 00:00:00
640,1291,4.5,2007-02-01 00:00:00
640,7099,3.5,2007-02-01 00:00:00
742,342,3.5,2007-02-25 00:00:00
742,541,4.5,2007-02-25 00:00:00
742,2205,3.5,2007-02-25 00:00:00
742,2231,4.5,2007-02-25 00:00:00
742,2496,3.5,2007-02-25 00:00:00
742,2997,3.5,2007-02-25 00:00:00
742,3968,3.0,2007-02-25 00:00:00
742,3979,2.0,2007-02-25 00:00:00
742,4015,2.5,2007-02-25 00:00:00
742,4054,3.0,2007-02-25 00:00:00
742,4225,4.0,2007-02-25 00:00:00
742,4251,4.0,2007-02-25 00:00:00
742,4299,2.5,2007-02-25 00:00:00
742,4641,3.5,2007-02-25 00:00:00
742,5611,3.5,2007-02-25 00:00:00
742,5747,4.0,2007-02-25 00:00:00
742,5942,3.0,2007-02-25 00:00:00
742,5956,4.0,2007-02-25 00:00:00
742,6012,3.0,2007-02-25 00:00:00
742,7317,4.0,2007-02-25 00:00:00
742,7372,3.5,2007-02-25 00:00:00
742,7375,2.0,2007-02-25 00:00:00
742,7451,3.0,2007-02-25 00:00:00
742,8533,3.5,2007-02-25 00:00:00
742,8950,4.0,2007-02-25 00:00:00
742,27831,4.0,2007-02-25 00:00:00
742,30822,4.0,2007-02-25 00:00:00
742,33621,3.0,2007-02-25 00:00:00
742,33672,4.0,2007-02-25 00:00:00
742,41573,3.0,2007-02-25 00:00:00
742,42007,3.0,2007-02-25 00:00:00
742,42728,4.0,2007-02-25 00:00:00
742,45720,3.5,2007-02-25 00:00:00
742,45726,3.0,2007-02-25 00:00:00
742,46970,2.5,2007-02-25 00:00:00
742,46976,4.5,2007-02-25 00:00:00
742,47640,2.5,2007-02-25 00:00:00
742,49530,5.0,2007-02-25 00:00:00
820,1209,4.5,2007-02-24 00:00:00
820,1917,2.5,2007-02-03 00:00:00
820,26082,5.0,2007-02-20 00:00:00
820,37386,4.0,2007-02-03 00:00:00
820,48394,4.0,2007-02-16 00:00:00
820,49272,3.0,2007-02-27 00:00:00
1137,1237,3.5,2007-02-20 00:00:00
1174,337,3.0,2007-02-06 00:00:00
1174,3977,3.5,2007-02-06 00:00:00
1174,8782,3.0,2007-02-06 00:00:00
1174,8815,3.0,2007-02-06 00:00:00
1174,37380,3.5,2007-02-06 00:00:00
1174,42734,5.0,2007-02-06 00:00:00
1174,46948,3.5,2007-02-06 00:00:00
1174,47264,3.5,2007-02-06 00:00:00
1174,48522,3.0,2007-02-06 00:00:00
1224,3571,3.5,2007-02-08 00:00:00
1224,42730,4.0,2007-02-28 00:00:00
1224,48161,3.5,2007-02-28 00:00:00
1297,33585,4.5,2007-02-25 00:00:00
1297,46322,4.5,2007-02-25 00:00:00
1297,46578,4.0,2007-02-04 00:00:00
1297,49530,4.5,2007-02-04 00:00:00
1367,4447,3.5,2007-02-24 00:00:00
1367,47997,3.0,2007-02-24 00:00:00
1392,6,2.5,2007-02-13 00:00:00
1392,230,3.0,2007-02-10 00:00:00
1392,231,2.5,2007-02-13 00:00:00
1392,318,4.0,2007-02-10 00:00:00
1392,541,2.5,2007-02-13 00:00:00
1392,742,3.0,2007-02-10 00:00:00
1392,912,2.5,2007-02-13 00:00:00
1392,1213,3.5,2007-02-13 00:00:00
1392,1552,2.5,2007-02-13 00:00:00
1392,1616,3.0,2007-02-10 00:00:00
1392,2120,4.0,2007-02-10 00:00:00
1392,2122,2.0,2007-02-10 00:00:00
1392,2517,4.0,2007-02-10 00:00:00
1392,2571,2.5,2007-02-13 00:00:00
1392,2959,3.0,2007-02-13 00:00:00
1392,3253,2.0,2007-02-13 00:00:00
1392,3499,4.0,2007-02-10 00:00:00
1392,4373,1.0,2007-02-11 00:00:00
1392,4874,4.5,2007-02-23 00:00:00
1392,4879,3.0,2007-02-25 00:00:00
1392,5221,2.0,2007-02-01 00:00:00
1392,5425,4.0,2007-02-11 00:00:00
1392,5478,1.0,2007-02-01 00:00:00
1392,5628,3.0,2007-02-25 00:00:00
1392,5682,2.5,2007-02-09 00:00:00
1392,5903,2.0,2007-02-10 00:00:00
1392,6365,2.0,2007-02-13 00:00:00
1392,6552,3.0,2007-02-10 00:00:00
1392,6651,2.0,2007-02-24 00:00:00
1392,6748,3.5,2007-02-14 00:00:00
1392,7371,5.0,2007-02-28 00:00:00
1392,8340,3.0,2007-02-10 00:00:00
1392,8573,3.0,2007-02-27 00:00:00
1392,8846,3.0,2007-02-13 00:00:00
1392,8965,3.0,2007-02-12 00:00:00
1392,30848,4.0,2007-02-01 00:00:00
1392,31270,2.0,2007-02-01 00:00:00
1392,32031,3.5,2007-02-01 00:00:00
1392,33794,4.0,2007-02-13 00:00:00
1392,34532,3.5,2007-02-15 00:00:00
1392,39869,5.0,2007-02-28 00:00:00
1392,45431,3.0,2007-02-23 00:00:00
1408,177,1.0,2007-02-16 00:00:00
