78,50872,4.5,2007-09-02 00:00:00
127,1707,3.0,2007-09-19 00:00:00
127,5523,4.5,2007-09-19 00:00:00
127,6013,3.0,2007-09-19 00:00:00
127,6482,0.5,2007-09-19 00:00:00
127,6958,4.0,2007-09-19 00:00:00
127,7293,3.0,2007-09-19 00:00:00
127,7444,4.0,2007-09-19 00:00:00
127,8810,3.0,2007-09-19 00:00:00
127,8830,4.0,2007-09-19 00:00:00
127,30883,2.5,2007-09-19 00:00:00
127,31429,1.0,2007-09-19 00:00:00
127,32296,0.5,2007-09-19 00:00:00
127,39400,5.0,2007-09-19 00:00:00
127,42009,1.5,2007-09-19 00:00:00
127,43558,3.5,2007-09-19 00:00:00
127,43904,4.5,2007-09-19 00:00:00
127,43919,3.0,2007-09-19 00:00:00
127,43936,4.5,2007-09-19 00:00:00
127,44004,4.0,2007-09-19 00:00:00
127,45726,4.5,2007-09-19 00:00:00
127,46335,2.0,2007-09-19 00:00:00
144,3742,4.5,2007-09-02 00:00:00
144,4896,2.0,2007-09-02 00:00:00
144,5816,2.5,2007-09-02 00:00:00
144,8368,3.5,2007-09-02 00:00:00
144,25764,4.0,2007-09-02 00:00:00
144,40815,3.0,2007-09-02 00:00:00
144,48856,4.0,2007-09-02 00:00:00
144,50601,4.0,2007-09-02 00:00:00
144,54001,4.0,2007-09-02 00:00:00
144,54272,3.0,2007-09-02 00:00:00
144,54286,4.5,2007-09-02 00:00:00
190,3039,3.5,2007-09-13 00:00:00
246,8914,5.0,2007-09-24 00:00:00
249,5146,4.0,2007-09-14 00:00:00
249,6731,4.5,2007-09-14 00:00:00
323,58,5.0,2007-09-27 00:00:00
323,509,5.0,2007-09-27 00:00:00
323,916,4.5,2007-09-27 00:00:00
323,1230,4.5,2007-09-27 00:00:00
323,1300,4.5,2007-09-27 00:00:00
323,1678,4.0,2007-09-27 00:00:00
323,4979,4.0,2007-09-27 00:00:00
323,5447,4.0,2007-09-27 00:00:00
323,5796,3.5,2007-09-27 00:00:00
323,7728,1.5,2007-09-27 00:00:00
323,36517,5.0,2007-09-27 00:00:00
