124,916,4.0,2007-08-31 00:00:00
124,7728,2.0,2007-08-31 00:00:00
127,1911,2.5,2007-08-28 00:00:00
127,2013,3.5,2007-08-28 00:00:00
127,2136,3.5,2007-08-28 00:00:00
127,2719,4.0,2007-08-28 00:00:00
127,3157,3.0,2007-08-28 00:00:00
127,44397,4.5,2007-08-28 00:00:00
127,45081,5.0,2007-08-28 00:00:00
127,45720,4.5,2007-08-28 00:00:00
127,48385,2.5,2007-08-28 00:00:00
127,51662,4.5,2007-08-28 00:00:00
127,51937,4.0,2007-08-28 00:00:00
127,54286,3.5,2007-08-28 00:00:00
155,1,4.5,2007-08-28 00:00:00
155,5,4.0,2007-08-28 00:00:00
155,25,4.0,2007-08-28 00:00:00
155,32,4.0,2007-08-28 00:00:00
155,34,2.5,2007-08-28 00:00:00
155,39,4.0,2007-08-28 00:00:00
155,47,4.0,2007-08-28 00:00:00
155,50,4.5,2007-08-28 00:00:00
155,110,3.0,2007-08-28 00:00:00
155,150,3.5,2007-08-28 00:00:00
155,223,4.5,2007-08-28 00:00:00
155,231,4.0,2007-08-28 00:00:00
155,260,5.0,2007-08-28 00:00:00
155,288,4.0,2007-08-28 00:00:00
155,292,3.0,2007-08-28 00:00:00
155,296,5.0,2007-08-28 00:00:00
155,318,5.0,2007-08-28 00:00:00
155,344,4.0,2007-08-28 00:00:00
155,356,4.5,2007-08-28 00:00:00
155,357,4.0,2007-08-28 00:00:00
155,367,3.5,2007-08-28 00:00:00
155,377,3.5,2007-08-28 00:00:00
155,457,3.5,2007-08-28 00:00:00
155,480,3.5,2007-08-28 00:00:00
155,500,3.5,2007-08-28 00:00:00
155,520,2.0,2007-08-28 00:00:00
155,541,4.5,2007-08-28 00:00:00
155,586,4.0,2007-08-28 00:00:00
155,587,4.0,2007-08-28 00:00:00
155,589,4.0,2007-08-28 00:00:00
155,593,4.0,2007-08-28 00:00:00
155,597,4.0,2007-08-28 00:00:00
155,648,3.0,2007-08-28 00:00:00
155,736,3.5,2007-08-28 00:00:00
155,780,3.0,2007-08-28 00:00:00
155,858,4.5,2007-08-28 00:00:00
155,1036,3.5,2007-08-28 00:00:00
155,1073,4.0,2007-08-28 00:00:00
155,1089,4.5,2007-08-28 00:00:00
155,1097,4.0,2007-08-28 00:00:00
155,1136,4.5,2007-08-28 00:00:00
155,1193,4.5,2007-08-28 00:00:00
