144,1084,5.0,2007-07-16 00:00:00
144,1237,4.5,2007-07-03 00:00:00
144,3300,3.5,2007-07-03 00:00:00
144,4426,4.5,2007-07-26 00:00:00
144,8665,4.0,2007-07-26 00:00:00
144,27904,4.5,2007-07-26 00:00:00
144,46972,1.5,2007-07-17 00:00:00
144,48774,4.0,2007-07-17 00:00:00
144,51939,3.5,2007-07-16 00:00:00
144,53972,2.0,2007-07-16 00:00:00
144,53996,3.0,2007-07-16 00:00:00
190,592,1.0,2007-07-02 00:00:00
190,736,3.0,2007-07-02 00:00:00
190,919,4.0,2007-07-02 00:00:00
190,924,3.5,2007-07-02 00:00:00
190,2640,2.5,2007-07-02 00:00:00
190,6157,2.0,2007-07-02 00:00:00
190,6333,3.5,2007-07-02 00:00:00
190,45499,3.0,2007-07-02 00:00:00
190,52722,2.5,2007-07-02 00:00:00
190,54001,4.5,2007-07-23 00:00:00
212,165,3.0,2007-07-23 00:00:00
212,2916,3.0,2007-07-23 00:00:00
212,5349,1.5,2007-07-23 00:00:00
212,5445,3.0,2007-07-23 00:00:00
212,5952,2.5,2007-07-23 00:00:00
212,6540,3.5,2007-07-23 00:00:00
212,6556,3.5,2007-07-23 00:00:00
212,6569,3.5,2007-07-23 00:00:00
212,6675,4.0,2007-07-23 00:00:00
212,8636,2.0,2007-07-23 00:00:00
212,25774,4.5,2007-07-23 00:00:00
212,25993,4.0,2007-07-23 00:00:00
212,26111,4.0,2007-07-23 00:00:00
212,26119,4.5,2007-07-23 00:00:00
212,26318,4.5,2007-07-23 00:00:00
212,27186,3.0,2007-07-23 00:00:00
212,27491,3.0,2007-07-23 00:00:00
212,31347,4.5,2007-07-23 00:00:00
212,33493,1.5,2007-07-23 00:00:00
212,40819,2.5,2007-07-23 00:00:00
212,42217,4.5,2007-07-23 00:00:00
212,44191,2.5,2007-07-23 00:00:00
212,44657,4.5,2007-07-23 00:00:00
212,47778,4.0,2007-07-23 00:00:00
212,47894,3.5,2007-07-23 00:00:00
212,48516,3.5,2007-07-23 00:00:00
212,49272,4.0,2007-07-23 00:00:00
212,49932,4.0,2007-07-23 00:00:00
212,50685,3.0,2007-07-23 00:00:00
212,50872,2.5,2007-07-23 00:00:00
212,51174,2.0,2007-07-23 00:00:00
212,51709,2.5,2007-07-23 00:00:00
212,52281,3.0,2007-07-23 00:00:00
212,53123,2.5,2007-07-23 00:00:00
212,53921,3.0,2007-07-23 00:00:00
212,53972,1.5,2007-07-23 00:00:00
249,541,4.5,2007-07-24 00:00:00
249,2370,4.0,2007-07-24 00:00:00
249,45503,4.0,2007-07-24 00:00:00
249,49278,4.5,2007-07-24 00:00:00
249,51091,4.5,2007-07-24 00:00:00
249,51935,4.5,2007-07-24 00:00:00
249,53972,4.5,2007-07-24 00:00:00
325,46972,2.0,2007-07-22 00:00:00
465,1089,4.5,2007-07-29 00:00:00
465,1392,3.5,2007-07-30 00:00:00
465,5009,3.5,2007-07-30 00:00:00
465,6001,4.5,2007-07-30 00:00:00
465,6867,4.0,2007-07-30 00:00:00
465,27773,4.0,2007-07-16 00:00:00
465,34437,3.5,2007-07-30 00:00:00
465,48738,4.0,2007-07-16 00:00:00
476,923,4.5,2007-07-30 00:00:00
476,2351,3.5,2007-07-30 00:00:00
476,2843,4.5,2007-07-30 00:00:00
476,5015,4.0,2007-07-30 00:00:00
476,5477,3.0,2007-07-30 00:00:00
476,5792,4.0,2007-07-30 00:00:00
476,6538,3.5,2007-07-30 00:00:00
476,6666,5.0,2007-07-30 00:00:00
476,7285,1.0,2007-07-30 00:00:00
476,42632,4.5,2007-07-30 00:00:00
476,48394,4.0,2007-07-30 00:00:00
476,51255,2.0,2007-07-30 00:00:00
476,51540,4.0,2007-07-30 00:00:00
476,54272,4.0,2007-07-30 00:00:00
516,1617,4.5,2007-07-26 00:00:00
516,53121,3.5,2007-07-10 00:00:00
533,1950,4.5,2007-07-20 00:00:00
533,3527,2.5,2007-07-22 00:00:00
533,3897,3.0,2007-07-22 00:00:00
533,4427,4.0,2007-07-06 00:00:00
533,7065,3.5,2007-07-22 00:00:00
533,46850,4.0,2007-07-20 00:00:00
533,47423,2.0,2007-07-06 00:00:00
