51,1721,0.5,2005-01-20 00:00:00
51,1784,4.5,2005-01-20 00:00:00
51,2762,3.0,2005-01-20 00:00:00
51,8949,5.0,2005-01-20 00:00:00
51,8966,4.0,2005-01-20 00:00:00
124,1089,3.5,2005-01-12 00:00:00
124,1224,3.5,2005-01-12 00:00:00
124,1243,2.5,2005-01-12 00:00:00
124,1394,3.5,2005-01-12 00:00:00
124,1732,3.5,2005-01-12 00:00:00
124,3088,3.5,2005-01-12 00:00:00
124,3148,5.0,2005-01-23 00:00:00
124,3468,3.5,2005-01-12 00:00:00
124,5446,4.0,2005-01-12 00:00:00
124,5995,4.0,2005-01-12 00:00:00
124,6385,4.0,2005-01-12 00:00:00
124,6711,3.5,2005-01-12 00:00:00
124,6947,5.0,2005-01-12 00:00:00
124,7323,4.5,2005-01-12 00:00:00
124,7489,4.0,2005-01-12 00:00:00
124,7720,4.0,2005-01-12 00:00:00
124,8228,4.0,2005-01-12 00:00:00
124,8253,3.0,2005-01-12 00:00:00
124,8368,4.5,2005-01-12 00:00:00
124,8580,4.5,2005-01-12 00:00:00
124,8874,3.5,2005-01-12 00:00:00
124,31026,4.0,2005-01-12 00:00:00
182,1485,3.0,2005-01-21 00:00:00
182,8636,3.5,2005-01-21 00:00:00
182,8645,4.5,2005-01-21 00:00:00
182,8866,4.0,2005-01-21 00:00:00
182,8943,4.0,2005-01-21 00:00:00
182,8949,4.5,2005-01-21 00:00:00
182,8984,3.0,2005-01-21 00:00:00
190,110,4.0,2005-01-18 00:00:00
190,8366,1.0,2005-01-25 00:00:00
215,8874,4.0,2005-01-05 00:00:00
215,26375,4.5,2005-01-05 00:00:00
276,165,2.0,2005-01-11 00:00:00
276,356,4.0,2005-01-11 00:00:00
276,419,1.0,2005-01-11 00:00:00
276,444,1.0,2005-01-11 00:00:00
276,457,4.0,2005-01-11 00:00:00
276,1907,3.0,2005-01-11 00:00:00
276,4008,2.5,2005-01-11 00:00:00
276,4890,2.5,2005-01-11 00:00:00
276,4960,2.5,2005-01-11 00:00:00
276,5081,3.0,2005-01-11 00:00:00
276,5973,0.5,2005-01-11 00:00:00
276,5989,3.0,2005-01-02 00:00:00
276,6002,2.0,2005-01-11 00:00:00
276,6062,2.0,2005-01-11 00:00:00
276,6250,1.0,2005-01-11 00:00:00
276,6281,2.0,2005-01-11 00:00:00
276,6296,3.5,2005-01-11 00:00:00
276,6373,2.5,2005-01-11 00:00:00
276,6537,1.5,2005-01-11 00:00:00
276,6566,0.5,2005-01-11 00:00:00
276,6947,2.0,2005-01-11 00:00:00
276,7147,3.5,2005-01-11 00:00:00
276,7157,0.5,2005-01-11 00:00:00
276,7256,4.0,2005-01-11 00:00:00
276,7361,4.0,2005-01-11 00:00:00
276,8368,4.0,2005-01-11 00:00:00
276,8371,2.0,2005-01-11 00:00:00
276,8641,4.0,2005-01-11 00:00:00
276,8861,1.0,2005-01-11 00:00:00
276,8947,2.0,2005-01-11 00:00:00
276,8974,3.0,2005-01-02 00:00:00
276,27706,3.5,2005-01-02 00:00:00
289,161,2.5,2005-01-13 00:00:00
289,208,2.5,2005-01-13 00:00:00
289,316,3.0,2005-01-06 00:00:00
289,365,3.0,2005-01-06 00:00:00
289,370,3.5,2005-01-13 00:00:00
289,377,2.5,2005-01-13 00:00:00
289,457,4.5,2005-01-13 00:00:00
289,586,2.5,2005-01-13 00:00:00
289,587,2.5,2005-01-13 00:00:00
289,648,3.0,2005-01-13 00:00:00
289,802,4.5,2005-01-13 00:00:00
289,1356,3.0,2005-01-13 00:00:00
289,1573,3.0,2005-01-13 00:00:00
289,1917,1.5,2005-01-13 00:00:00
289,2000,4.5,2005-01-13 00:00:00
289,2599,4.5,2005-01-13 00:00:00
289,2617,3.0,2005-01-13 00:00:00
289,2710,3.0,2005-01-13 00:00:00
289,3677,4.0,2005-01-20 00:00:00
289,5872,2.5,2005-01-06 00:00:00
289,8154,4.0,2005-01-20 00:00:00
289,8970,4.0,2005-01-06 00:00:00
289,8983,4.0,2005-01-29 00:00:00
289,27721,4.5,2005-01-06 00:00:00
289,30749,4.5,2005-01-29 00:00:00
289,30812,4.0,2005-01-06 00:00:00
323,296,3.5,2005-01-12 00:00:00
323,593,4.5,2005-01-12 00:00:00
323,1183,4.5,2005-01-12 00:00:00
323,1224,4.5,2005-01-12 00:00:00
323,1225,3.5,2005-01-12 00:00:00
323,1252,3.5,2005-01-12 00:00:00
323,3471,3.0,2005-01-12 00:00:00
323,5147,4.0,2005-01-12 00:00:00
323,5446,4.5,2005-01-12 00:00:00
323,5876,4.5,2005-01-12 00:00:00
323,5995,4.5,2005-01-12 00:00:00
323,6385,4.5,2005-01-12 00:00:00
323,6947,3.0,2005-01-12 00:00:00
323,7323,5.0,2005-01-12 00:00:00
323,7720,4.0,2005-01-12 00:00:00
323,8636,2.5,2005-01-12 00:00:00
323,8874,2.5,2005-01-12 00:00:00
368,2713,4.0,2005-01-14 00:00:00
368,6296,4.0,2005-01-14 00:00:00
368,6957,4.0,2005-01-14 00:00:00
368,8961,5.0,2005-01-14 00:00:00
368,8983,3.5,2005-01-14 00:00:00
426,22,4.0,2005-01-07 00:00:00
426,224,3.0,2005-01-07 00:00:00
426,440,2.5,2005-01-07 00:00:00
426,586,2.0,2005-01-07 00:00:00
426,588,3.0,2005-01-07 00:00:00
426,595,3.0,2005-01-07 00:00:00
426,708,3.5,2005-01-07 00:00:00
426,788,2.0,2005-01-07 00:00:00
426,910,3.5,2005-01-07 00:00:00
426,953,3.5,2005-01-07 00:00:00
426,1690,3.5,2005-01-07 00:00:00
426,1721,3.0,2005-01-07 00:00:00
426,5060,3.0,2005-01-07 00:00:00
426,6957,3.5,2005-01-07 00:00:00
426,7163,2.5,2005-01-07 00:00:00
426,7454,2.5,2005-01-07 00:00:00
426,7458,3.0,2005-01-07 00:00:00
463,198,3.5,2005-01-20 00:00:00
463,587,4.0,2005-01-20 00:00:00
463,708,2.0,2005-01-20 00:00:00
463,750,4.5,2005-01-20 00:00:00
463,784,2.5,2005-01-20 00:00:00
463,852,3.5,2005-01-20 00:00:00
463,1101,4.0,2005-01-20 00:00:00
463,1207,4.0,2005-01-20 00:00:00
463,1208,3.0,2005-01-20 00:00:00
463,1253,4.0,2005-01-20 00:00:00
463,1301,3.0,2005-01-20 00:00:00
463,1597,3.0,2005-01-20 00:00:00
463,1923,4.0,2005-01-20 00:00:00
463,1954,4.5,2005-01-20 00:00:00
463,2660,3.0,2005-01-20 00:00:00
463,4034,4.0,2005-01-20 00:00:00
463,4306,4.0,2005-01-20 00:00:00
463,7560,4.0,2005-01-20 00:00:00
463,8636,3.5,2005-01-20 00:00:00
463,8644,3.5,2005-01-20 00:00:00
533,1361,3.5,2005-01-23 00:00:00
533,2716,5.0,2005-01-03 00:00:00
