215,156,4.5,2005-09-25 00:00:00
215,235,4.5,2005-09-25 00:00:00
215,364,4.0,2005-09-25 00:00:00
215,373,4.5,2005-09-25 00:00:00
215,454,4.5,2005-09-25 00:00:00
215,588,4.5,2005-09-25 00:00:00
215,799,4.5,2005-09-25 00:00:00
215,866,4.5,2005-09-25 00:00:00
215,1222,4.5,2005-09-25 00:00:00
215,1240,4.5,2005-09-25 00:00:00
215,1247,4.5,2005-09-25 00:00:00
215,1265,4.5,2005-09-25 00:00:00
215,1517,4.5,2005-09-25 00:00:00
215,1673,4.5,2005-09-25 00:00:00
215,1701,4.5,2005-09-25 00:00:00
215,1713,4.5,2005-09-25 00:00:00
215,1748,4.5,2005-09-25 00:00:00
215,1857,4.5,2005-09-25 00:00:00
215,1861,4.5,2005-09-25 00:00:00
215,1954,5.0,2005-09-25 00:00:00
215,2278,4.5,2005-09-25 00:00:00
215,2390,4.5,2005-09-25 00:00:00
215,2427,5.0,2005-09-25 00:00:00
215,2890,4.5,2005-09-25 00:00:00
215,3527,5.0,2005-09-25 00:00:00
215,3698,4.0,2005-09-25 00:00:00
215,3703,4.5,2005-09-25 00:00:00
215,3977,4.5,2005-09-25 00:00:00
215,5692,3.5,2005-09-25 00:00:00
215,6003,4.5,2005-09-25 00:00:00
215,6210,4.5,2005-09-25 00:00:00
215,6300,4.0,2005-09-25 00:00:00
215,6583,4.5,2005-09-25 00:00:00
215,6664,4.5,2005-09-25 00:00:00
215,6808,4.0,2005-09-25 00:00:00
215,6893,4.0,2005-09-25 00:00:00
215,7844,4.5,2005-09-25 00:00:00
215,8493,4.0,2005-09-25 00:00:00
215,8520,4.5,2005-09-25 00:00:00
215,8665,4.0,2005-09-25 00:00:00
215,8983,4.5,2005-09-25 00:00:00
215,26172,4.5,2005-09-25 00:00:00
215,27801,4.5,2005-09-25 00:00:00
215,31184,3.5,2005-09-25 00:00:00
215,31878,4.5,2005-09-25 00:00:00
215,32587,4.0,2005-09-25 00:00:00
215,33794,4.0,2005-09-25 00:00:00
215,34583,3.5,2005-09-25 00:00:00
289,25856,3.5,2005-09-21 00:00:00
289,33358,4.0,2005-09-07 00:00:00
289,33880,4.0,2005-09-07 00:00:00
289,34072,4.0,2005-09-07 00:00:00
289,34437,4.5,2005-09-07 00:00:00
289,35836,2.5,2005-09-07 00:00:00
289,36517,4.0,2005-09-21 00:00:00
465,36,4.0,2005-09-13 00:00:00
465,908,3.5,2005-09-13 00:00:00
465,919,3.0,2005-09-13 00:00:00
465,923,3.5,2005-09-13 00:00:00
465,1929,3.0,2005-09-13 00:00:00
465,5902,3.5,2005-09-13 00:00:00
465,5945,5.0,2005-09-13 00:00:00
465,6708,3.5,2005-09-13 00:00:00
465,6787,3.5,2005-09-13 00:00:00
465,8576,2.5,2005-09-13 00:00:00
465,27416,4.0,2005-09-13 00:00:00
465,27838,4.0,2005-09-13 00:00:00
465,33171,4.0,2005-09-13 00:00:00
476,1552,3.0,2005-09-23 00:00:00
476,2505,4.0,2005-09-23 00:00:00
476,2712,4.5,2005-09-23 00:00:00
476,4487,2.5,2005-09-23 00:00:00
476,8972,3.5,2005-09-23 00:00:00
529,551,4.5,2005-09-11 00:00:00
529,1036,3.0,2005-09-11 00:00:00
529,1073,4.0,2005-09-11 00:00:00
529,4027,4.0,2005-09-11 00:00:00
529,6333,2.0,2005-09-11 00:00:00
529,8464,3.5,2005-09-11 00:00:00
529,8636,2.5,2005-09-11 00:00:00
533,30820,4.5,2005-09-06 00:00:00
533,36401,3.5,2005-09-06 00:00:00
558,2231,4.0,2005-09-21 00:00:00
558,2371,5.0,2005-09-21 00:00:00
558,2403,3.5,2005-09-21 00:00:00
558,2922,4.5,2005-09-21 00:00:00
558,3071,4.5,2005-09-21 00:00:00
558,3098,4.0,2005-09-21 00:00:00
558,4085,4.0,2005-09-21 00:00:00
558,4489,3.5,2005-09-21 00:00:00
558,4499,4.0,2005-09-21 00:00:00
558,4535,4.0,2005-09-21 00:00:00
558,4557,3.5,2005-09-21 00:00:00
558,4623,3.5,2005-09-21 00:00:00
558,5049,4.0,2005-09-21 00:00:00
558,6893,4.5,2005-09-21 00:00:00
558,7027,5.0,2005-09-21 00:00:00
558,8493,4.0,2005-09-21 00:00:00
558,8533,4.0,2005-09-21 00:00:00
558,8958,4.5,2005-09-21 00:00:00
558,8970,4.5,2005-09-21 00:00:00
558,30822,3.5,2005-09-21 00:00:00
558,30898,4.5,2005-09-21 00:00:00
558,34162,5.0,2005-09-21 00:00:00
636,3948,3.0,2005-09-18 00:00:00
636,33679,3.5,2005-09-11 00:00:00
657,4642,4.0,2005-09-25 00:00:00
657,5878,4.5,2005-09-20 00:00:00
657,8914,4.0,2005-09-20 00:00:00
723,2329,4.5,2005-09-03 00:00:00
723,2571,3.5,2005-09-03 00:00:00
723,4993,3.5,2005-09-03 00:00:00
723,7153,4.0,2005-09-03 00:00:00
723,31923,4.0,2005-09-03 00:00:00
723,33794,4.0,2005-09-03 00:00:00
820,1260,4.0,2005-09-27 00:00:00
820,1385,2.5,2005-09-27 00:00:00
820,1792,3.0,2005-09-27 00:00:00
820,2379,2.0,2005-09-27 00:00:00
820,3915,4.0,2005-09-27 00:00:00
820,4464,3.5,2005-09-27 00:00:00
820,5072,2.5,2005-09-27 00:00:00
820,5146,3.0,2005-09-27 00:00:00
820,6808,4.0,2005-09-27 00:00:00
820,6874,2.5,2005-09-27 00:00:00
820,7361,4.0,2005-09-27 00:00:00
820,8576,2.5,2005-09-27 00:00:00
820,8607,4.0,2005-09-27 00:00:00
820,8636,3.5,2005-09-27 00:00:00
820,8865,3.5,2005-09-27 00:00:00
820,8947,1.0,2005-09-27 00:00:00
820,8970,3.5,2005-09-27 00:00:00
820,8972,2.5,2005-09-27 00:00:00
820,9002,3.5,2005-09-27 00:00:00
1075,3551,3.5,2005-09-24 00:00:00
1075,4546,5.0,2005-09-24 00:00:00
1075,5747,3.5,2005-09-24 00:00:00
1075,5782,4.5,2005-09-24 00:00:00
1075,7013,4.0,2005-09-24 00:00:00
1075,25777,4.5,2005-09-24 00:00:00
1075,31878,5.0,2005-09-24 00:00:00
1139,2,3.0,2005-09-15 00:00:00
1139,380,2.5,2005-09-15 00:00:00
1139,1230,4.5,2005-09-15 00:00:00
1139,8874,5.0,2005-09-15 00:00:00
1139,30793,4.0,2005-09-15 00:00:00
1139,33166,4.5,2005-09-15 00:00:00
1139,33836,2.5,2005-09-15 00:00:00
1139,34048,3.5,2005-09-15 00:00:00
1139,34072,4.0,2005-09-15 00:00:00
1139,34319,2.5,2005-09-15 00:00:00
1139,36401,3.5,2005-09-15 00:00:00
1224,1261,3.0,2005-09-07 00:00:00
1224,2371,4.5,2005-09-18 00:00:00
1224,2409,4.5,2005-09-12 00:00:00
1224,2410,4.5,2005-09-12 00:00:00
1224,2411,4.5,2005-09-12 00:00:00
1224,2413,4.5,2005-09-18 00:00:00
1224,2693,3.5,2005-09-02 00:00:00
1224,3070,3.0,2005-09-15 00:00:00
1224,3087,4.5,2005-09-18 00:00:00
1224,4034,4.0,2005-09-26 00:00:00
1224,4105,3.5,2005-09-07 00:00:00
1224,4994,4.0,2005-09-21 00:00:00
1224,5915,3.5,2005-09-12 00:00:00
1224,6314,4.5,2005-09-07 00:00:00
1224,6755,4.5,2005-09-07 00:00:00
1224,6817,4.0,2005-09-12 00:00:00
1224,8340,4.0,2005-09-18 00:00:00
1278,33834,3.5,2005-09-30 00:00:00
1297,32587,4.0,2005-09-23 00:00:00
1297,33166,4.5,2005-09-23 00:00:00
1297,34072,4.5,2005-09-23 00:00:00
1445,4886,3.0,2005-09-02 00:00:00
1445,8360,3.0,2005-09-02 00:00:00
1445,32587,3.0,2005-09-30 00:00:00
1445,33166,4.0,2005-09-30 00:00:00
1445,36517,4.5,2005-09-30 00:00:00
1460,318,5.0,2005-09-24 00:00:00
1460,527,5.0,2005-09-24 00:00:00
1460,4370,3.0,2005-09-24 00:00:00
1460,4823,4.5,2005-09-24 00:00:00
1460,34319,3.0,2005-09-24 00:00:00
1460,35836,0.5,2005-09-24 00:00:00
1632,2950,3.5,2005-09-10 00:00:00
1632,8950,5.0,2005-09-10 00:00:00
1632,27803,4.5,2005-09-07 00:00:00
1632,34338,3.5,2005-09-01 00:00:00
1632,36517,5.0,2005-09-26 00:00:00
1632,36529,5.0,2005-09-26 00:00:00
1724,1748,4.0,2005-09-18 00:00:00
1724,7151,4.0,2005-09-18 00:00:00
1724,36517,4.5,2005-09-18 00:00:00
1741,8939,3.5,2005-09-18 00:00:00
1774,6895,3.5,2005-09-12 00:00:00
1805,8784,3.5,2005-09-25 00:00:00
1817,8959,4.0,2005-09-05 00:00:00
1858,70,3.5,2005-09-16 00:00:00
1858,608,5.0,2005-09-16 00:00:00
1858,1263,4.0,2005-09-16 00:00:00
1858,1732,5.0,2005-09-16 00:00:00
1858,2997,4.0,2005-09-16 00:00:00
1858,4086,4.0,2005-09-16 00:00:00
1858,30793,3.5,2005-09-16 00:00:00
1858,33171,4.5,2005-09-01 00:00:00
1858,34326,4.0,2005-09-16 00:00:00
1860,4276,3.0,2005-09-19 00:00:00
1860,8919,2.5,2005-09-06 00:00:00
1860,26485,4.0,2005-09-07 00:00:00
1860,30803,3.5,2005-09-12 00:00:00
1860,32009,1.5,2005-09-14 00:00:00
1860,32596,3.0,2005-09-06 00:00:00
1860,32598,3.0,2005-09-19 00:00:00
1860,33004,2.0,2005-09-19 00:00:00
1860,33166,4.0,2005-09-12 00:00:00
1861,648,1.5,2005-09-27 00:00:00
1861,1682,4.0,2005-09-27 00:00:00
1861,7256,3.5,2005-09-27 00:00:00
1861,25940,4.0,2005-09-27 00:00:00
1861,26172,4.5,2005-09-27 00:00:00
1861,27266,4.0,2005-09-27 00:00:00
1861,27773,3.5,2005-09-27 00:00:00
1861,32587,3.5,2005-09-27 00:00:00
1861,33004,2.5,2005-09-27 00:00:00
2083,3897,5.0,2005-09-01 00:00:00
2083,6953,3.5,2005-09-19 00:00:00
2134,903,3.5,2005-09-18 00:00:00
2134,2439,3.0,2005-09-25 00:00:00
2134,3858,2.0,2005-09-18 00:00:00
2134,4467,3.0,2005-09-18 00:00:00
2134,8337,3.5,2005-09-05 00:00:00
2134,26485,3.5,2005-09-18 00:00:00
2134,34338,3.5,2005-09-05 00:00:00
2214,30810,4.0,2005-09-08 00:00:00
2385,1732,4.5,2005-09-25 00:00:00
2385,2023,4.5,2005-09-11 00:00:00
2385,3074,4.5,2005-09-11 00:00:00
2385,3115,3.0,2005-09-19 00:00:00
2385,3910,3.5,2005-09-05 00:00:00
2385,4779,3.5,2005-09-05 00:00:00
2385,8937,4.5,2005-09-05 00:00:00
2385,27831,3.0,2005-09-19 00:00:00
2385,34437,3.5,2005-09-11 00:00:00
2385,36529,5.0,2005-09-19 00:00:00
2455,31184,5.0,2005-09-16 00:00:00
2515,5679,3.5,2005-09-05 00:00:00
2515,6881,4.0,2005-09-05 00:00:00
2515,6954,4.0,2005-09-05 00:00:00
2515,8366,4.5,2005-09-05 00:00:00
2515,8376,4.5,2005-09-05 00:00:00
2515,8873,4.5,2005-09-05 00:00:00
2515,8983,4.0,2005-09-05 00:00:00
2515,9018,4.0,2005-09-05 00:00:00
2515,27706,3.0,2005-09-05 00:00:00
2515,30822,4.5,2005-09-05 00:00:00
2515,31696,3.5,2005-09-05 00:00:00
2515,31700,3.5,2005-09-05 00:00:00
2515,31878,4.0,2005-09-05 00:00:00
2515,32587,4.0,2005-09-05 00:00:00
2517,33836,2.5,2005-09-06 00:00:00
2536,508,4.0,2005-09-20 00:00:00
2536,653,2.5,2005-09-20 00:00:00
2536,745,4.0,2005-09-20 00:00:00
2536,1148,4.0,2005-09-20 00:00:00
2536,1729,4.0,2005-09-20 00:00:00
2536,1960,4.0,2005-09-20 00:00:00
2536,1994,3.5,2005-09-20 00:00:00
2536,2019,3.5,2005-09-20 00:00:00
2536,2076,4.5,2005-09-20 00:00:00
2536,2390,4.0,2005-09-20 00:00:00
2536,2539,3.0,2005-09-20 00:00:00
2536,3020,4.0,2005-09-20 00:00:00
2536,3250,3.5,2005-09-20 00:00:00
2536,5349,2.5,2005-09-20 00:00:00
2536,6503,2.5,2005-09-20 00:00:00
2536,7022,4.5,2005-09-20 00:00:00
2536,7090,4.0,2005-09-20 00:00:00
2536,7361,4.5,2005-09-20 00:00:00
2536,7371,4.0,2005-09-20 00:00:00
2536,7438,3.5,2005-09-20 00:00:00
2536,8950,4.0,2005-09-20 00:00:00
2536,32587,4.5,2005-09-20 00:00:00
2536,33493,3.5,2005-09-20 00:00:00
2552,1273,4.5,2005-09-12 00:00:00
2552,1884,4.5,2005-09-12 00:00:00
2552,1889,4.5,2005-09-12 00:00:00
2552,5577,4.0,2005-09-12 00:00:00
2552,6890,4.0,2005-09-12 00:00:00
2552,7361,4.5,2005-09-12 00:00:00
2552,33004,4.0,2005-09-12 00:00:00
2650,58,5.0,2005-09-30 00:00:00
2650,97,4.5,2005-09-30 00:00:00
2650,293,4.0,2005-09-30 00:00:00
2650,475,4.0,2005-09-30 00:00:00
2650,649,4.5,2005-09-30 00:00:00
2650,720,4.0,2005-09-30 00:00:00
2650,1136,2.5,2005-09-30 00:00:00
2650,1183,3.5,2005-09-30 00:00:00
2650,1184,5.0,2005-09-30 00:00:00
2650,1190,3.5,2005-09-30 00:00:00
2650,1211,4.5,2005-09-30 00:00:00
2650,1216,3.5,2005-09-30 00:00:00
2650,1223,4.5,2005-09-30 00:00:00
2650,1245,4.0,2005-09-30 00:00:00
2650,2357,5.0,2005-09-30 00:00:00
2650,2585,4.0,2005-09-30 00:00:00
2650,2677,4.5,2005-09-30 00:00:00
2650,2696,4.0,2005-09-30 00:00:00
2650,2843,4.5,2005-09-30 00:00:00
2650,2943,4.0,2005-09-30 00:00:00
2650,3083,5.0,2005-09-30 00:00:00
2650,3198,4.0,2005-09-30 00:00:00
2650,3992,4.0,2005-09-30 00:00:00
2650,3996,3.5,2005-09-30 00:00:00
2650,4034,4.0,2005-09-30 00:00:00
2650,4103,3.5,2005-09-30 00:00:00
2650,4703,4.5,2005-09-30 00:00:00
2650,4878,3.5,2005-09-30 00:00:00
2650,4967,4.0,2005-09-30 00:00:00
2650,5073,4.5,2005-09-30 00:00:00
2650,5104,4.0,2005-09-30 00:00:00
2650,5607,5.0,2005-09-30 00:00:00
2650,5618,3.0,2005-09-30 00:00:00
2650,5782,4.0,2005-09-30 00:00:00
2650,5902,3.0,2005-09-30 00:00:00
2650,5952,3.0,2005-09-30 00:00:00
2650,6339,4.5,2005-09-30 00:00:00
2650,6370,5.0,2005-09-30 00:00:00
2650,6571,5.0,2005-09-30 00:00:00
2650,6789,4.5,2005-09-30 00:00:00
2650,6791,4.0,2005-09-30 00:00:00
2650,6796,3.5,2005-09-30 00:00:00
2650,6867,4.5,2005-09-30 00:00:00
2650,6874,3.5,2005-09-30 00:00:00
2650,6954,4.0,2005-09-30 00:00:00
2650,7034,3.5,2005-09-30 00:00:00
2650,7153,3.5,2005-09-30 00:00:00
2650,7177,4.0,2005-09-30 00:00:00
2650,7323,3.5,2005-09-30 00:00:00
2650,7382,4.0,2005-09-30 00:00:00
2650,7438,3.0,2005-09-30 00:00:00
2650,7745,4.5,2005-09-30 00:00:00
2650,8273,4.5,2005-09-30 00:00:00
2650,8645,5.0,2005-09-30 00:00:00
2650,8973,5.0,2005-09-30 00:00:00
2650,27721,4.0,2005-09-30 00:00:00
2714,161,5.0,2005-09-04 00:00:00
2714,906,4.0,2005-09-20 00:00:00
2714,930,4.0,2005-09-12 00:00:00
2714,933,3.5,2005-09-12 00:00:00
2714,1396,3.0,2005-09-20 00:00:00
2714,1625,4.0,2005-09-12 00:00:00
2714,4646,4.5,2005-09-04 00:00:00
2714,5400,4.0,2005-09-04 00:00:00
2714,6810,3.5,2005-09-20 00:00:00
2714,7158,3.5,2005-09-04 00:00:00
2714,8784,3.0,2005-09-12 00:00:00
2714,8799,3.5,2005-09-12 00:00:00
2714,8907,3.5,2005-09-12 00:00:00
2714,8948,2.5,2005-09-20 00:00:00
2714,33499,2.5,2005-09-12 00:00:00
2852,517,3.5,2005-09-01 00:00:00
2852,1284,4.0,2005-09-05 00:00:00
2852,1350,4.0,2005-09-21 00:00:00
2852,1934,3.5,2005-09-02 00:00:00
2852,2005,3.0,2005-09-01 00:00:00
2852,2120,3.0,2005-09-01 00:00:00
2852,2203,3.0,2005-09-10 00:00:00
2852,2208,4.0,2005-09-05 00:00:00
2852,2360,4.0,2005-09-17 00:00:00
2852,2948,3.5,2005-09-19 00:00:00
2852,2949,3.5,2005-09-06 00:00:00
2852,3088,4.0,2005-09-11 00:00:00
2852,3462,4.0,2005-09-02 00:00:00
2852,3698,3.5,2005-09-05 00:00:00
2852,4389,3.0,2005-09-01 00:00:00
2852,6572,3.0,2005-09-11 00:00:00
2852,6754,2.0,2005-09-13 00:00:00
2852,6902,4.5,2005-09-04 00:00:00
2852,7173,2.5,2005-09-07 00:00:00
2852,7383,3.0,2005-09-23 00:00:00
2852,8117,4.0,2005-09-08 00:00:00
2852,8950,3.5,2005-09-03 00:00:00
2852,8974,3.5,2005-09-01 00:00:00
2852,26485,3.5,2005-09-07 00:00:00
2852,30793,4.0,2005-09-20 00:00:00
2852,33166,4.0,2005-09-07 00:00:00
2879,5612,2.5,2005-09-07 00:00:00
2879,34532,3.5,2005-09-07 00:00:00
2904,1556,1.5,2005-09-11 00:00:00
2904,1934,4.0,2005-09-03 00:00:00
2904,2231,3.5,2005-09-09 00:00:00
2904,3088,5.0,2005-09-11 00:00:00
2904,4310,2.0,2005-09-15 00:00:00
2904,7151,3.5,2005-09-15 00:00:00
2904,8256,4.0,2005-09-18 00:00:00
2904,30793,4.5,2005-09-20 00:00:00
2904,33166,4.5,2005-09-08 00:00:00
2904,34334,3.0,2005-09-28 00:00:00
