190,4992,2.5,2005-02-03 00:00:00
190,31696,3.0,2005-02-19 00:00:00
215,3384,4.0,2005-02-09 00:00:00
215,3726,4.0,2005-02-09 00:00:00
289,30707,4.5,2005-02-03 00:00:00
476,741,4.5,2005-02-14 00:00:00
476,1101,4.0,2005-02-14 00:00:00
476,1274,4.5,2005-02-14 00:00:00
476,2997,4.5,2005-02-14 00:00:00
476,3527,3.0,2005-02-14 00:00:00
476,3998,3.5,2005-02-14 00:00:00
476,4901,3.5,2005-02-14 00:00:00
476,4963,3.0,2005-02-14 00:00:00
476,6104,5.0,2005-02-14 00:00:00
476,7143,4.0,2005-02-14 00:00:00
476,7569,4.0,2005-02-14 00:00:00
476,7827,4.0,2005-02-14 00:00:00
476,8228,4.0,2005-02-14 00:00:00
476,8493,3.5,2005-02-14 00:00:00
476,8501,4.5,2005-02-14 00:00:00
476,8784,3.5,2005-02-14 00:00:00
476,8874,4.0,2005-02-14 00:00:00
533,319,3.0,2005-02-11 00:00:00
533,4823,3.0,2005-02-11 00:00:00
533,6947,4.0,2005-02-11 00:00:00
533,6954,4.0,2005-02-11 00:00:00
543,11,3.5,2005-02-05 00:00:00
543,17,3.0,2005-02-05 00:00:00
543,39,3.5,2005-02-05 00:00:00
543,141,3.5,2005-02-05 00:00:00
543,153,3.5,2005-02-05 00:00:00
543,165,3.5,2005-02-05 00:00:00
543,231,3.0,2005-02-05 00:00:00
543,339,4.0,2005-02-05 00:00:00
543,349,3.5,2005-02-05 00:00:00
543,357,3.0,2005-02-05 00:00:00
543,410,3.5,2005-02-05 00:00:00
543,539,3.5,2005-02-05 00:00:00
543,924,3.5,2005-02-05 00:00:00
543,994,3.5,2005-02-05 00:00:00
543,1036,4.0,2005-02-05 00:00:00
543,1136,3.5,2005-02-05 00:00:00
543,1267,4.0,2005-02-05 00:00:00
543,1356,4.0,2005-02-05 00:00:00
543,1373,3.5,2005-02-05 00:00:00
543,2109,4.0,2005-02-05 00:00:00
543,2367,4.0,2005-02-05 00:00:00
543,2396,3.5,2005-02-05 00:00:00
543,3791,3.5,2005-02-05 00:00:00
543,3968,4.0,2005-02-05 00:00:00
543,4344,3.5,2005-02-05 00:00:00
543,4876,3.0,2005-02-05 00:00:00
543,6157,3.5,2005-02-05 00:00:00
543,7791,3.5,2005-02-05 00:00:00
543,8985,3.5,2005-02-05 00:00:00
543,9005,3.5,2005-02-05 00:00:00
543,27706,4.5,2005-02-05 00:00:00
543,27808,3.5,2005-02-05 00:00:00
543,27822,3.5,2005-02-05 00:00:00
543,30707,4.0,2005-02-05 00:00:00
543,30894,2.5,2005-02-05 00:00:00
