190,799,3.5,2005-11-29 00:00:00
190,2150,4.0,2005-11-29 00:00:00
190,3354,2.5,2005-11-01 00:00:00
190,6283,3.5,2005-11-29 00:00:00
190,8865,2.5,2005-11-28 00:00:00
190,26203,2.5,2005-11-29 00:00:00
215,4166,4.0,2005-11-09 00:00:00
215,4896,3.5,2005-11-09 00:00:00
215,5462,3.5,2005-11-09 00:00:00
215,5504,4.5,2005-11-09 00:00:00
215,5524,4.0,2005-11-09 00:00:00
215,5816,4.0,2005-11-09 00:00:00
215,7915,3.5,2005-11-09 00:00:00
215,8094,4.0,2005-11-09 00:00:00
215,8972,1.0,2005-11-09 00:00:00
215,30810,4.0,2005-11-09 00:00:00
215,31485,4.5,2005-11-09 00:00:00
215,33004,4.0,2005-11-09 00:00:00
215,33493,3.5,2005-11-09 00:00:00
289,7151,3.5,2005-11-02 00:00:00
289,8376,3.5,2005-11-02 00:00:00
289,8645,4.0,2005-11-02 00:00:00
289,8917,3.5,2005-11-02 00:00:00
289,37741,4.0,2005-11-02 00:00:00
289,38038,4.0,2005-11-02 00:00:00
289,39292,4.0,2005-11-10 00:00:00
289,39444,3.0,2005-11-10 00:00:00
289,40278,3.5,2005-11-16 00:00:00
330,593,4.5,2005-11-28 00:00:00
330,34162,4.0,2005-11-28 00:00:00
426,3390,1.0,2005-11-22 00:00:00
426,5316,2.5,2005-11-22 00:00:00
426,6218,3.0,2005-11-22 00:00:00
426,6595,2.0,2005-11-22 00:00:00
426,7137,3.0,2005-11-22 00:00:00
426,7362,2.5,2005-11-22 00:00:00
426,8528,2.5,2005-11-22 00:00:00
426,27821,3.0,2005-11-22 00:00:00
426,27873,3.5,2005-11-22 00:00:00
426,30793,3.5,2005-11-22 00:00:00
426,31420,2.0,2005-11-22 00:00:00
426,31431,1.5,2005-11-22 00:00:00
426,31878,3.5,2005-11-22 00:00:00
426,33679,2.0,2005-11-22 00:00:00
426,34319,3.0,2005-11-22 00:00:00
533,6218,3.5,2005-11-26 00:00:00
533,30810,3.5,2005-11-22 00:00:00
533,30812,3.0,2005-11-22 00:00:00
533,40815,4.0,2005-11-22 00:00:00
596,8961,4.5,2005-11-09 00:00:00
636,1485,1.5,2005-11-06 00:00:00
636,2628,2.0,2005-11-11 00:00:00
636,5400,2.5,2005-11-24 00:00:00
636,6947,4.5,2005-11-26 00:00:00
636,26085,4.0,2005-11-26 00:00:00
658,527,4.0,2005-11-08 00:00:00
658,2167,3.5,2005-11-08 00:00:00
820,9,1.5,2005-11-17 00:00:00
820,315,2.5,2005-11-17 00:00:00
820,1616,3.5,2005-11-17 00:00:00
820,2403,3.0,2005-11-17 00:00:00
820,3317,4.0,2005-11-17 00:00:00
820,3717,3.5,2005-11-17 00:00:00
820,4899,1.5,2005-11-17 00:00:00
1224,1217,4.0,2005-11-05 00:00:00
1224,1228,4.0,2005-11-02 00:00:00
1224,3634,4.0,2005-11-26 00:00:00
1224,3827,3.5,2005-11-16 00:00:00
1224,3980,4.5,2005-11-21 00:00:00
1297,30825,4.0,2005-11-27 00:00:00
1297,32291,4.5,2005-11-27 00:00:00
1297,40815,4.5,2005-11-27 00:00:00
1445,5222,2.5,2005-11-13 00:00:00
1445,5377,3.5,2005-11-13 00:00:00
1445,27790,3.0,2005-11-13 00:00:00
1445,30707,3.5,2005-11-05 00:00:00
1445,33794,4.0,2005-11-05 00:00:00
1478,7365,3.0,2005-11-01 00:00:00
1478,8949,3.5,2005-11-01 00:00:00
1478,8961,4.5,2005-11-01 00:00:00
1478,33493,4.0,2005-11-01 00:00:00
1478,33794,3.5,2005-11-01 00:00:00
1478,35836,3.0,2005-11-01 00:00:00
1632,6810,4.0,2005-11-13 00:00:00
1632,37733,4.0,2005-11-13 00:00:00
1632,38038,3.0,2005-11-13 00:00:00
1632,39292,4.5,2005-11-26 00:00:00
1632,40278,4.5,2005-11-13 00:00:00
1724,5816,4.0,2005-11-20 00:00:00
1724,6618,3.0,2005-11-06 00:00:00
1724,7139,4.5,2005-11-06 00:00:00
1724,25856,5.0,2005-11-06 00:00:00
1724,25940,4.0,2005-11-06 00:00:00
1724,26386,3.5,2005-11-06 00:00:00
1724,26776,3.5,2005-11-27 00:00:00
1724,31878,3.0,2005-11-06 00:00:00
1724,33162,2.5,2005-11-11 00:00:00
1724,38038,4.5,2005-11-13 00:00:00
1724,40815,4.5,2005-11-20 00:00:00
1774,1120,5.0,2005-11-15 00:00:00
1774,1293,5.0,2005-11-14 00:00:00
1774,2694,4.0,2005-11-30 00:00:00
1774,8530,2.5,2005-11-28 00:00:00
1774,27821,4.0,2005-11-06 00:00:00
1805,175,3.0,2005-11-21 00:00:00
1805,293,5.0,2005-11-04 00:00:00
1805,315,3.5,2005-11-21 00:00:00
1805,628,4.5,2005-11-04 00:00:00
1805,1059,3.5,2005-11-04 00:00:00
1805,1148,3.5,2005-11-04 00:00:00
1805,1466,3.5,2005-11-04 00:00:00
1805,1644,3.0,2005-11-21 00:00:00
1805,1682,4.5,2005-11-04 00:00:00
1805,1748,3.5,2005-11-04 00:00:00
1805,1876,1.5,2005-11-04 00:00:00
1805,2058,4.0,2005-11-21 00:00:00
1805,2115,4.0,2005-11-04 00:00:00
1805,2232,2.5,2005-11-21 00:00:00
1805,2253,3.5,2005-11-21 00:00:00
1805,2289,3.0,2005-11-04 00:00:00
1805,2338,2.5,2005-11-21 00:00:00
1805,2424,3.0,2005-11-20 00:00:00
1805,2683,3.0,2005-11-21 00:00:00
1805,2700,3.0,2005-11-04 00:00:00
1805,2762,4.0,2005-11-04 00:00:00
1805,2843,4.0,2005-11-21 00:00:00
1805,3181,3.5,2005-11-04 00:00:00
1805,3812,3.0,2005-11-21 00:00:00
1805,3949,3.0,2005-11-04 00:00:00
1805,4018,3.0,2005-11-21 00:00:00
1805,4144,4.0,2005-11-13 00:00:00
1805,4333,4.0,2005-11-21 00:00:00
1805,4351,4.0,2005-11-04 00:00:00
1805,4571,3.5,2005-11-21 00:00:00
1805,4733,3.5,2005-11-21 00:00:00
1805,4890,3.0,2005-11-04 00:00:00
1805,5319,4.0,2005-11-21 00:00:00
1805,5530,2.5,2005-11-21 00:00:00
1805,5872,2.5,2005-11-20 00:00:00
1805,5882,3.5,2005-11-21 00:00:00
1805,6534,2.5,2005-11-21 00:00:00
1805,6773,3.5,2005-11-04 00:00:00
1805,7022,2.5,2005-11-21 00:00:00
1805,8360,3.5,2005-11-04 00:00:00
1805,8464,4.0,2005-11-04 00:00:00
1805,8622,4.5,2005-11-21 00:00:00
1805,8638,4.0,2005-11-21 00:00:00
1805,8865,2.5,2005-11-21 00:00:00
1805,8957,0.5,2005-11-04 00:00:00
1805,8974,3.0,2005-11-21 00:00:00
1805,30793,3.5,2005-11-04 00:00:00
1805,32587,1.5,2005-11-04 00:00:00
1805,33823,1.5,2005-11-04 00:00:00
1805,35836,2.0,2005-11-04 00:00:00
1805,36517,3.5,2005-11-20 00:00:00
1805,37733,3.5,2005-11-21 00:00:00
1858,1245,4.0,2005-11-01 00:00:00
1858,3910,2.0,2005-11-14 00:00:00
1858,5135,5.0,2005-11-14 00:00:00
1858,37380,3.5,2005-11-14 00:00:00
1858,38061,5.0,2005-11-28 00:00:00
1860,1500,2.5,2005-11-17 00:00:00
1860,2598,2.5,2005-11-17 00:00:00
1860,7104,3.0,2005-11-17 00:00:00
1860,8965,3.0,2005-11-28 00:00:00
1860,27731,4.0,2005-11-15 00:00:00
1860,27790,3.5,2005-11-07 00:00:00
1860,30793,4.0,2005-11-14 00:00:00
1860,31485,3.5,2005-11-14 00:00:00
1860,32025,2.5,2005-11-07 00:00:00
1860,33162,3.0,2005-11-14 00:00:00
1860,33615,3.0,2005-11-18 00:00:00
1860,33669,3.0,2005-11-28 00:00:00
1860,33685,3.0,2005-11-28 00:00:00
1860,33903,4.0,2005-11-21 00:00:00
1860,34048,4.0,2005-11-28 00:00:00
1860,34164,3.5,2005-11-21 00:00:00
1860,34334,2.5,2005-11-28 00:00:00
2134,1193,3.5,2005-11-03 00:00:00
2134,4021,3.0,2005-11-27 00:00:00
2134,5502,4.0,2005-11-24 00:00:00
2134,7173,2.5,2005-11-24 00:00:00
2134,8781,3.0,2005-11-26 00:00:00
2134,8783,3.5,2005-11-24 00:00:00
2134,25855,4.0,2005-11-24 00:00:00
2134,25999,3.5,2005-11-03 00:00:00
2134,26152,2.0,2005-11-03 00:00:00
2134,26695,3.5,2005-11-03 00:00:00
2134,26870,2.0,2005-11-03 00:00:00
2134,38061,4.0,2005-11-24 00:00:00
2134,39292,4.0,2005-11-03 00:00:00
2134,40819,4.0,2005-11-24 00:00:00
2162,22,2.5,2005-11-11 00:00:00
2162,265,4.0,2005-11-11 00:00:00
2162,1569,2.0,2005-11-11 00:00:00
2162,1645,2.0,2005-11-11 00:00:00
2162,2724,1.5,2005-11-11 00:00:00
2162,3534,2.0,2005-11-11 00:00:00
2162,5014,3.5,2005-11-11 00:00:00
2162,5218,3.5,2005-11-11 00:00:00
2162,7460,3.5,2005-11-11 00:00:00
2162,8360,3.0,2005-11-11 00:00:00
2162,8957,3.0,2005-11-11 00:00:00
2162,8983,3.0,2005-11-11 00:00:00
2162,27266,3.0,2005-11-11 00:00:00
2162,27721,3.5,2005-11-11 00:00:00
2385,497,4.5,2005-11-07 00:00:00
2385,3194,2.5,2005-11-20 00:00:00
2385,3535,3.0,2005-11-13 00:00:00
2385,4296,3.5,2005-11-05 00:00:00
2385,27790,4.0,2005-11-11 00:00:00
2385,37741,4.5,2005-11-14 00:00:00
2385,39231,3.5,2005-11-05 00:00:00
2385,40278,4.0,2005-11-20 00:00:00
2385,40815,4.0,2005-11-20 00:00:00
2385,40819,3.5,2005-11-28 00:00:00
2517,799,3.5,2005-11-21 00:00:00
2517,1206,4.0,2005-11-21 00:00:00
2517,1457,3.0,2005-11-21 00:00:00
2517,1542,4.5,2005-11-21 00:00:00
2517,1569,2.5,2005-11-21 00:00:00
2517,1784,4.0,2005-11-21 00:00:00
2517,1894,2.0,2005-11-21 00:00:00
