190,6093,4.5,2005-08-02 00:00:00
190,7147,3.0,2005-08-02 00:00:00
215,1282,5.0,2005-08-03 00:00:00
215,6104,4.5,2005-08-03 00:00:00
215,31923,4.0,2005-08-03 00:00:00
276,1186,2.5,2005-08-24 00:00:00
276,27912,3.0,2005-08-24 00:00:00
289,1123,3.5,2005-08-07 00:00:00
289,4515,3.5,2005-08-07 00:00:00
289,4523,4.5,2005-08-07 00:00:00
289,6780,4.0,2005-08-07 00:00:00
289,27803,5.0,2005-08-07 00:00:00
289,32076,2.0,2005-08-06 00:00:00
289,32139,3.5,2005-08-06 00:00:00
330,1090,4.0,2005-08-25 00:00:00
330,1261,3.5,2005-08-12 00:00:00
330,1270,4.5,2005-08-25 00:00:00
330,1748,4.5,2005-08-25 00:00:00
330,2005,4.5,2005-08-25 00:00:00
330,2115,4.5,2005-08-25 00:00:00
330,2288,4.0,2005-08-25 00:00:00
330,2618,4.5,2005-08-25 00:00:00
330,4326,4.0,2005-08-25 00:00:00
330,5055,4.5,2005-08-25 00:00:00
330,5630,4.5,2005-08-25 00:00:00
330,6283,4.0,2005-08-12 00:00:00
330,6870,4.5,2005-08-25 00:00:00
330,8746,3.5,2005-08-12 00:00:00
330,8874,4.0,2005-08-25 00:00:00
330,8950,4.5,2005-08-25 00:00:00
330,8957,5.0,2005-08-25 00:00:00
330,27788,4.5,2005-08-12 00:00:00
330,27850,4.0,2005-08-12 00:00:00
330,34048,4.5,2005-08-12 00:00:00
465,33672,2.0,2005-08-19 00:00:00
533,6731,3.5,2005-08-24 00:00:00
533,7387,2.0,2005-08-24 00:00:00
533,34153,3.5,2005-08-24 00:00:00
533,34520,3.0,2005-08-16 00:00:00
543,7164,2.5,2005-08-02 00:00:00
596,922,3.5,2005-08-10 00:00:00
596,4801,4.5,2005-08-05 00:00:00
596,6235,3.0,2005-08-10 00:00:00
596,8580,5.0,2005-08-10 00:00:00
596,26131,4.0,2005-08-10 00:00:00
596,31923,4.0,2005-08-05 00:00:00
621,151,2.5,2005-08-25 00:00:00
621,5589,3.0,2005-08-25 00:00:00
621,6796,3.5,2005-08-25 00:00:00
621,8784,3.0,2005-08-25 00:00:00
621,30793,4.0,2005-08-25 00:00:00
621,31878,3.5,2005-08-25 00:00:00
621,34162,3.0,2005-08-25 00:00:00
636,4027,3.5,2005-08-06 00:00:00
636,4896,3.0,2005-08-20 00:00:00
636,33615,2.5,2005-08-28 00:00:00
657,290,4.5,2005-08-01 00:00:00
657,8042,4.5,2005-08-01 00:00:00
1224,1376,4.0,2005-08-05 00:00:00
1224,2393,3.0,2005-08-05 00:00:00
1224,3174,3.5,2005-08-14 00:00:00
1224,8784,4.0,2005-08-13 00:00:00
1224,8983,3.5,2005-08-22 00:00:00
1224,32587,4.0,2005-08-17 00:00:00
1224,33794,4.0,2005-08-06 00:00:00
1224,34048,3.5,2005-08-03 00:00:00
1224,34150,4.0,2005-08-03 00:00:00
1278,26976,4.0,2005-08-08 00:00:00
1445,7572,5.0,2005-08-03 00:00:00
1445,8641,2.0,2005-08-13 00:00:00
1445,30812,3.0,2005-08-13 00:00:00
1445,30850,3.0,2005-08-28 00:00:00
1466,1755,4.0,2005-08-04 00:00:00
1466,3081,4.5,2005-08-04 00:00:00
1466,4776,4.0,2005-08-04 00:00:00
1466,7254,4.0,2005-08-04 00:00:00
1466,8917,4.5,2005-08-07 00:00:00
1466,30812,4.0,2005-08-07 00:00:00
1466,32587,4.5,2005-08-04 00:00:00
1472,58,4.0,2005-08-01 00:00:00
1472,111,5.0,2005-08-01 00:00:00
1472,151,2.5,2005-08-01 00:00:00
1472,282,3.5,2005-08-01 00:00:00
1472,342,4.0,2005-08-01 00:00:00
1472,370,2.0,2005-08-01 00:00:00
1472,527,4.5,2005-08-01 00:00:00
1472,593,4.5,2005-08-01 00:00:00
1472,608,5.0,2005-08-01 00:00:00
1472,858,4.5,2005-08-01 00:00:00
1472,912,4.5,2005-08-01 00:00:00
1472,923,5.0,2005-08-01 00:00:00
1472,1080,3.5,2005-08-01 00:00:00
1472,1094,4.5,2005-08-01 00:00:00
1472,1193,5.0,2005-08-01 00:00:00
1472,1212,4.5,2005-08-01 00:00:00
1472,1225,4.5,2005-08-01 00:00:00
1472,1246,4.5,2005-08-01 00:00:00
1472,1252,5.0,2005-08-01 00:00:00
1472,1288,4.5,2005-08-01 00:00:00
1472,1304,3.5,2005-08-01 00:00:00
1472,1380,3.5,2005-08-01 00:00:00
1472,2054,1.5,2005-08-01 00:00:00
1472,3897,4.5,2005-08-01 00:00:00
1472,4973,4.0,2005-08-01 00:00:00
1472,5060,4.5,2005-08-01 00:00:00
1472,5952,2.5,2005-08-01 00:00:00
1472,7215,4.0,2005-08-01 00:00:00
1472,8337,4.5,2005-08-01 00:00:00
1514,33615,3.5,2005-08-12 00:00:00
1514,33660,4.0,2005-08-12 00:00:00
1514,33669,4.0,2005-08-12 00:00:00
1514,33794,4.5,2005-08-12 00:00:00
1514,34153,4.5,2005-08-12 00:00:00
1514,34332,3.5,2005-08-12 00:00:00
1632,34319,3.0,2005-08-05 00:00:00
1724,6873,3.5,2005-08-21 00:00:00
1724,8833,2.0,2005-08-19 00:00:00
1724,30793,4.0,2005-08-14 00:00:00
1724,34072,4.0,2005-08-21 00:00:00
1724,34532,4.0,2005-08-14 00:00:00
1741,2089,3.0,2005-08-17 00:00:00
1741,2090,3.5,2005-08-17 00:00:00
1741,6618,4.0,2005-08-24 00:00:00
1741,6773,3.5,2005-08-24 00:00:00
1741,7374,3.5,2005-08-24 00:00:00
1741,8537,3.0,2005-08-24 00:00:00
1741,8874,3.0,2005-08-17 00:00:00
1741,8917,3.5,2005-08-24 00:00:00
1741,33004,2.0,2005-08-17 00:00:00
1774,289,4.0,2005-08-14 00:00:00
1774,1247,2.0,2005-08-12 00:00:00
1774,1784,4.5,2005-08-23 00:00:00
1774,2468,4.5,2005-08-21 00:00:00
1774,5446,3.0,2005-08-20 00:00:00
1774,32031,3.5,2005-08-12 00:00:00
1774,32587,0.5,2005-08-29 00:00:00
1805,260,3.5,2005-08-01 00:00:00
1805,1060,4.0,2005-08-23 00:00:00
1805,1196,4.0,2005-08-01 00:00:00
1805,1485,3.0,2005-08-23 00:00:00
1805,1882,1.0,2005-08-23 00:00:00
1805,1923,3.0,2005-08-23 00:00:00
1805,1967,4.0,2005-08-23 00:00:00
1805,2294,3.5,2005-08-23 00:00:00
1805,2356,3.5,2005-08-23 00:00:00
1805,2395,4.5,2005-08-23 00:00:00
1805,2628,2.5,2005-08-01 00:00:00
1805,2676,3.5,2005-08-23 00:00:00
1805,2696,4.0,2005-08-01 00:00:00
1805,2829,3.5,2005-08-23 00:00:00
1805,3317,4.0,2005-08-23 00:00:00
1805,3489,3.5,2005-08-23 00:00:00
1805,3754,2.0,2005-08-23 00:00:00
1805,4239,4.0,2005-08-23 00:00:00
1805,4865,3.5,2005-08-23 00:00:00
1805,4886,3.5,2005-08-23 00:00:00
1805,4887,3.0,2005-08-23 00:00:00
1805,6709,2.0,2005-08-23 00:00:00
1805,6909,3.5,2005-08-01 00:00:00
1805,7318,3.0,2005-08-23 00:00:00
1805,7438,4.0,2005-08-23 00:00:00
1805,7458,1.5,2005-08-23 00:00:00
1805,8528,2.5,2005-08-23 00:00:00
1805,8644,3.0,2005-08-23 00:00:00
