150,17,5.0,1996-03-29 00:00:00
150,52,5.0,1996-03-29 00:00:00
150,105,5.0,1996-03-29 00:00:00
150,111,4.0,1996-03-29 00:00:00
250,34,5.0,1996-03-29 00:00:00
250,110,5.0,1996-03-29 00:00:00
250,150,5.0,1996-03-29 00:00:00
250,151,5.0,1996-03-29 00:00:00
250,170,4.0,1996-03-29 00:00:00
250,208,3.0,1996-03-29 00:00:00
250,235,3.0,1996-03-29 00:00:00
250,253,3.0,1996-03-29 00:00:00
250,261,4.0,1996-03-29 00:00:00
250,273,5.0,1996-03-29 00:00:00
250,299,4.0,1996-03-29 00:00:00
250,303,4.0,1996-03-29 00:00:00
250,316,3.0,1996-03-29 00:00:00
250,317,3.0,1996-03-29 00:00:00
250,318,5.0,1996-03-29 00:00:00
250,328,2.0,1996-03-29 00:00:00
250,329,3.0,1996-03-29 00:00:00
250,333,4.0,1996-03-29 00:00:00
250,416,5.0,1996-03-29 00:00:00
250,421,4.0,1996-03-29 00:00:00
250,468,4.0,1996-03-29 00:00:00
250,590,3.0,1996-03-29 00:00:00
250,592,3.0,1996-03-29 00:00:00
250,692,1.0,1996-03-29 00:00:00
453,6,4.0,1996-03-29 00:00:00
453,10,4.0,1996-03-29 00:00:00
453,17,5.0,1996-03-29 00:00:00
453,45,3.0,1996-03-29 00:00:00
453,47,3.0,1996-03-29 00:00:00
453,48,4.0,1996-03-29 00:00:00
453,68,4.0,1996-03-29 00:00:00
453,105,5.0,1996-03-29 00:00:00
453,165,4.0,1996-03-29 00:00:00
453,208,3.0,1996-03-29 00:00:00
453,242,5.0,1996-03-29 00:00:00
453,292,4.0,1996-03-29 00:00:00
453,296,4.0,1996-03-29 00:00:00
453,302,4.0,1996-03-29 00:00:00
453,307,4.0,1996-03-29 00:00:00
453,329,4.0,1996-03-29 00:00:00
453,342,4.0,1996-03-29 00:00:00
453,349,4.0,1996-03-29 00:00:00
453,380,5.0,1996-03-29 00:00:00
453,420,4.0,1996-03-29 00:00:00
453,434,3.0,1996-03-29 00:00:00
453,588,4.0,1996-03-29 00:00:00
453,590,5.0,1996-03-29 00:00:00
453,592,3.0,1996-03-29 00:00:00
453,595,4.0,1996-03-29 00:00:00
848,10,4.0,1996-03-29 00:00:00
848,25,4.0,1996-03-29 00:00:00
848,29,5.0,1996-03-29 00:00:00
848,31,5.0,1996-03-29 00:00:00
848,35,5.0,1996-03-29 00:00:00
848,71,4.0,1996-03-29 00:00:00
848,111,4.0,1996-03-29 00:00:00
848,175,5.0,1996-03-29 00:00:00
848,185,4.0,1996-03-29 00:00:00
848,193,5.0,1996-03-29 00:00:00
848,214,5.0,1996-03-29 00:00:00
848,217,3.0,1996-03-29 00:00:00
848,225,4.0,1996-03-29 00:00:00
848,232,5.0,1996-03-29 00:00:00
848,237,5.0,1996-03-29 00:00:00
848,247,4.0,1996-03-29 00:00:00
848,273,5.0,1996-03-29 00:00:00
848,290,5.0,1996-03-29 00:00:00
848,296,5.0,1996-03-29 00:00:00
848,300,5.0,1996-03-29 00:00:00
848,306,5.0,1996-03-29 00:00:00
848,307,5.0,1996-03-29 00:00:00
848,308,5.0,1996-03-29 00:00:00
848,331,5.0,1996-03-29 00:00:00
848,344,2.0,1996-03-29 00:00:00
848,347,5.0,1996-03-29 00:00:00
848,348,5.0,1996-03-29 00:00:00
848,381,5.0,1996-03-29 00:00:00
848,420,3.0,1996-03-29 00:00:00
848,427,5.0,1996-03-29 00:00:00
848,477,5.0,1996-03-29 00:00:00
848,590,5.0,1996-03-29 00:00:00
1113,39,4.0,1996-03-29 00:00:00
1113,110,5.0,1996-03-29 00:00:00
1113,150,5.0,1996-03-29 00:00:00
1113,151,5.0,1996-03-29 00:00:00
1113,153,5.0,1996-03-29 00:00:00
1113,158,5.0,1996-03-29 00:00:00
1113,161,5.0,1996-03-29 00:00:00
1113,165,5.0,1996-03-29 00:00:00
1113,172,3.0,1996-03-29 00:00:00
1113,173,2.0,1996-03-29 00:00:00
1113,174,3.0,1996-03-29 00:00:00
1113,185,4.0,1996-03-29 00:00:00
1113,208,4.0,1996-03-29 00:00:00
1113,216,4.0,1996-03-29 00:00:00
1113,227,3.0,1996-03-29 00:00:00
1113,231,3.0,1996-03-29 00:00:00
1113,234,2.0,1996-03-29 00:00:00
1113,238,3.0,1996-03-29 00:00:00
1113,252,4.0,1996-03-29 00:00:00
1113,253,5.0,1996-03-29 00:00:00
1113,257,3.0,1996-03-29 00:00:00
1113,259,3.0,1996-03-29 00:00:00
1113,276,3.0,1996-03-29 00:00:00
1113,288,2.0,1996-03-29 00:00:00
1113,296,5.0,1996-03-29 00:00:00
1113,300,4.0,1996-03-29 00:00:00
1113,316,4.0,1996-03-29 00:00:00
1113,318,5.0,1996-03-29 00:00:00
1113,333,5.0,1996-03-29 00:00:00
1113,337,5.0,1996-03-29 00:00:00
1113,339,3.0,1996-03-29 00:00:00
1113,344,3.0,1996-03-29 00:00:00
1113,349,5.0,1996-03-29 00:00:00
1113,380,5.0,1996-03-29 00:00:00
1113,410,4.0,1996-03-29 00:00:00
1113,413,4.0,1996-03-29 00:00:00
1113,435,4.0,1996-03-29 00:00:00
1113,553,5.0,1996-03-29 00:00:00
1113,590,5.0,1996-03-29 00:00:00
1113,592,5.0,1996-03-29 00:00:00
1290,34,3.0,1996-03-29 00:00:00
1290,48,3.0,1996-03-29 00:00:00
1290,60,4.0,1996-03-29 00:00:00
1290,146,5.0,1996-03-29 00:00:00
1290,150,5.0,1996-03-29 00:00:00
1290,158,4.0,1996-03-29 00:00:00
1290,161,5.0,1996-03-29 00:00:00
1290,204,4.0,1996-03-29 00:00:00
1290,222,4.0,1996-03-29 00:00:00
1290,231,3.0,1996-03-29 00:00:00
1290,262,4.0,1996-03-29 00:00:00
1290,276,4.0,1996-03-29 00:00:00
1290,277,5.0,1996-03-29 00:00:00
1290,313,4.0,1996-03-29 00:00:00
1290,314,2.0,1996-03-29 00:00:00
1290,315,5.0,1996-03-29 00:00:00
1290,344,3.0,1996-03-29 00:00:00
1290,349,5.0,1996-03-29 00:00:00
1290,410,3.0,1996-03-29 00:00:00
1290,420,3.0,1996-03-29 00:00:00
1290,432,3.0,1996-03-29 00:00:00
1290,435,2.0,1996-03-29 00:00:00
1290,468,4.0,1996-03-29 00:00:00
1290,588,4.0,1996-03-29 00:00:00
1290,590,4.0,1996-03-29 00:00:00
1290,595,3.0,1996-03-29 00:00:00
1290,688,4.0,1996-03-29 00:00:00
1591,145,4.0,1996-03-29 00:00:00
1591,150,5.0,1996-03-29 00:00:00
1591,153,4.0,1996-03-29 00:00:00
1591,158,4.0,1996-03-29 00:00:00
1591,160,4.0,1996-03-29 00:00:00
1591,161,5.0,1996-03-29 00:00:00
1591,165,4.0,1996-03-29 00:00:00
1591,169,5.0,1996-03-29 00:00:00
1591,225,4.0,1996-03-29 00:00:00
1591,240,4.0,1996-03-29 00:00:00
1591,253,5.0,1996-03-29 00:00:00
1591,266,5.0,1996-03-29 00:00:00
1591,273,5.0,1996-03-29 00:00:00
1591,277,5.0,1996-03-29 00:00:00
1591,296,2.0,1996-03-29 00:00:00
1591,315,5.0,1996-03-29 00:00:00
1591,316,4.0,1996-03-29 00:00:00
1591,317,5.0,1996-03-29 00:00:00
1591,329,3.0,1996-03-29 00:00:00
1591,349,5.0,1996-03-29 00:00:00
1591,380,5.0,1996-03-29 00:00:00
1591,416,4.0,1996-03-29 00:00:00
1591,420,3.0,1996-03-29 00:00:00
1591,432,5.0,1996-03-29 00:00:00
1591,434,5.0,1996-03-29 00:00:00
1591,553,5.0,1996-03-29 00:00:00
1591,588,4.0,1996-03-29 00:00:00
1591,590,5.0,1996-03-29 00:00:00
1803,22,4.0,1996-03-29 00:00:00
1803,39,5.0,1996-03-29 00:00:00
1803,110,5.0,1996-03-29 00:00:00
1803,222,3.0,1996-03-29 00:00:00
1803,223,4.0,1996-03-29 00:00:00
1803,232,5.0,1996-03-29 00:00:00
1803,236,4.0,1996-03-29 00:00:00
1803,237,3.0,1996-03-29 00:00:00
1803,246,5.0,1996-03-29 00:00:00
1803,247,4.0,1996-03-29 00:00:00
1803,260,4.0,1996-03-29 00:00:00
1803,265,5.0,1996-03-29 00:00:00
1803,281,4.0,1996-03-29 00:00:00
1803,288,4.0,1996-03-29 00:00:00
1803,289,4.0,1996-03-29 00:00:00
1803,294,5.0,1996-03-29 00:00:00
1803,296,5.0,1996-03-29 00:00:00
1803,300,4.0,1996-03-29 00:00:00
1803,302,5.0,1996-03-29 00:00:00
1803,305,4.0,1996-03-29 00:00:00
1803,307,5.0,1996-03-29 00:00:00
1803,308,5.0,1996-03-29 00:00:00
1803,318,4.0,1996-03-29 00:00:00
1803,326,5.0,1996-03-29 00:00:00
1803,331,4.0,1996-03-29 00:00:00
1803,339,4.0,1996-03-29 00:00:00
1803,342,4.0,1996-03-29 00:00:00
1803,348,4.0,1996-03-29 00:00:00
1803,349,4.0,1996-03-29 00:00:00
