51,2712,5.0,2000-05-22 00:00:00
51,2858,1.0,2000-05-26 00:00:00
51,2997,5.0,2000-05-26 00:00:00
51,3125,5.0,2000-05-26 00:00:00
51,3307,5.0,2000-05-22 00:00:00
51,3334,5.0,2000-05-22 00:00:00
51,3536,3.0,2000-05-22 00:00:00
51,3543,5.0,2000-05-22 00:00:00
51,3629,5.0,2000-05-22 00:00:00
214,1,5.0,2000-05-31 00:00:00
214,5,3.0,2000-05-31 00:00:00
214,7,3.0,2000-05-31 00:00:00
214,10,4.0,2000-05-31 00:00:00
214,11,4.0,2000-05-31 00:00:00
214,17,5.0,2000-05-31 00:00:00
214,21,3.0,2000-05-31 00:00:00
214,24,3.0,2000-05-31 00:00:00
214,34,5.0,2000-05-31 00:00:00
214,36,4.0,2000-05-31 00:00:00
214,39,4.0,2000-05-31 00:00:00
214,47,3.0,2000-05-31 00:00:00
214,48,3.0,2000-05-31 00:00:00
214,50,4.0,2000-05-31 00:00:00
214,58,4.0,2000-05-31 00:00:00
214,95,4.0,2000-05-31 00:00:00
214,104,3.0,2000-05-31 00:00:00
214,110,4.0,2000-05-31 00:00:00
214,112,3.0,2000-05-31 00:00:00
214,141,3.0,2000-05-31 00:00:00
214,150,4.0,2000-05-31 00:00:00
214,157,3.0,2000-05-31 00:00:00
214,160,2.0,2000-05-31 00:00:00
214,161,3.0,2000-05-31 00:00:00
214,171,3.0,2000-05-31 00:00:00
214,172,2.0,2000-05-31 00:00:00
214,185,2.0,2000-05-31 00:00:00
214,208,3.0,2000-05-31 00:00:00
214,217,2.0,2000-05-31 00:00:00
214,222,3.0,2000-05-31 00:00:00
214,223,4.0,2000-05-31 00:00:00
214,246,4.0,2000-05-31 00:00:00
214,252,3.0,2000-05-31 00:00:00
214,254,3.0,2000-05-31 00:00:00
214,256,3.0,2000-05-31 00:00:00
214,260,5.0,2000-05-31 00:00:00
214,272,2.0,2000-05-31 00:00:00
214,296,2.0,2000-05-31 00:00:00
214,300,4.0,2000-05-31 00:00:00
214,304,2.0,2000-05-31 00:00:00
214,316,3.0,2000-05-31 00:00:00
214,329,4.0,2000-05-31 00:00:00
214,337,3.0,2000-05-31 00:00:00
214,339,4.0,2000-05-31 00:00:00
214,348,3.0,2000-05-31 00:00:00
214,355,3.0,2000-05-31 00:00:00
214,356,4.0,2000-05-31 00:00:00
214,357,4.0,2000-05-31 00:00:00
214,358,3.0,2000-05-31 00:00:00
214,360,3.0,2000-05-31 00:00:00
214,361,3.0,2000-05-31 00:00:00
214,364,4.0,2000-05-31 00:00:00
214,367,4.0,2000-05-31 00:00:00
214,380,3.0,2000-05-31 00:00:00
214,410,3.0,2000-05-31 00:00:00
214,412,3.0,2000-05-31 00:00:00
214,423,2.0,2000-05-31 00:00:00
214,432,2.0,2000-05-31 00:00:00
214,440,3.0,2000-05-31 00:00:00
214,450,3.0,2000-05-31 00:00:00
214,454,3.0,2000-05-31 00:00:00
214,466,3.0,2000-05-31 00:00:00
214,468,3.0,2000-05-31 00:00:00
214,471,4.0,2000-05-31 00:00:00
214,474,3.0,2000-05-31 00:00:00
214,475,3.0,2000-05-31 00:00:00
214,476,3.0,2000-05-31 00:00:00
214,480,4.0,2000-05-31 00:00:00
214,485,4.0,2000-05-31 00:00:00
214,494,3.0,2000-05-31 00:00:00
214,497,3.0,2000-05-31 00:00:00
214,515,4.0,2000-05-31 00:00:00
214,520,3.0,2000-05-31 00:00:00
214,527,4.0,2000-05-31 00:00:00
214,529,5.0,2000-05-31 00:00:00
214,531,3.0,2000-05-31 00:00:00
214,534,3.0,2000-05-31 00:00:00
214,539,3.0,2000-05-31 00:00:00
214,543,3.0,2000-05-31 00:00:00
214,549,1.0,2000-05-31 00:00:00
214,551,4.0,2000-05-31 00:00:00
214,580,3.0,2000-05-31 00:00:00
214,585,3.0,2000-05-31 00:00:00
214,586,4.0,2000-05-31 00:00:00
214,587,3.0,2000-05-31 00:00:00
214,588,5.0,2000-05-31 00:00:00
214,589,3.0,2000-05-31 00:00:00
214,590,4.0,2000-05-31 00:00:00
214,593,3.0,2000-05-31 00:00:00
214,594,4.0,2000-05-31 00:00:00
214,595,3.0,2000-05-31 00:00:00
214,596,3.0,2000-05-31 00:00:00
214,597,3.0,2000-05-31 00:00:00
214,605,3.0,2000-05-31 00:00:00
214,608,2.0,2000-05-31 00:00:00
214,612,1.0,2000-05-31 00:00:00
214,627,1.0,2000-05-31 00:00:00
214,628,3.0,2000-05-31 00:00:00
214,647,3.0,2000-05-31 00:00:00
214,661,3.0,2000-05-31 00:00:00
214,671,3.0,2000-05-31 00:00:00
214,708,3.0,2000-05-31 00:00:00
214,720,4.0,2000-05-31 00:00:00
