65,129,3.0,2000-12-24 00:00:00
65,877,4.0,2000-12-26 00:00:00
65,4002,3.0,2000-12-18 00:00:00
182,34,4.0,2000-12-05 00:00:00
182,40,5.0,2000-12-05 00:00:00
182,160,2.0,2000-12-11 00:00:00
182,289,3.0,2000-12-05 00:00:00
182,304,3.0,2000-12-05 00:00:00
182,346,3.0,2000-12-11 00:00:00
182,351,3.0,2000-12-05 00:00:00
182,364,4.0,2000-12-11 00:00:00
182,499,3.0,2000-12-05 00:00:00
182,595,4.0,2000-12-11 00:00:00
182,731,3.0,2000-12-11 00:00:00
182,866,3.0,2000-12-05 00:00:00
182,1092,4.0,2000-12-11 00:00:00
182,1354,4.0,2000-12-11 00:00:00
182,1392,3.0,2000-12-15 00:00:00
182,1408,4.0,2000-12-11 00:00:00
182,1422,3.0,2000-12-11 00:00:00
182,1459,4.0,2000-12-11 00:00:00
182,1590,3.0,2000-12-11 00:00:00
182,1597,4.0,2000-12-11 00:00:00
182,1625,3.0,2000-12-11 00:00:00
182,1688,4.0,2000-12-11 00:00:00
182,2125,4.0,2000-12-11 00:00:00
182,2384,4.0,2000-12-11 00:00:00
182,2385,3.0,2000-12-05 00:00:00
182,2433,3.0,2000-12-15 00:00:00
182,2583,4.0,2000-12-11 00:00:00
182,3044,4.0,2000-12-11 00:00:00
182,3157,4.0,2000-12-05 00:00:00
182,3258,3.0,2000-12-05 00:00:00
182,3983,4.0,2000-12-05 00:00:00
182,3994,4.0,2000-12-15 00:00:00
195,3910,5.0,2000-12-02 00:00:00
195,3983,5.0,2000-12-02 00:00:00
215,26,3.0,2000-12-05 00:00:00
215,36,5.0,2000-12-05 00:00:00
215,41,5.0,2000-12-05 00:00:00
215,49,3.0,2000-12-05 00:00:00
215,59,5.0,2000-12-05 00:00:00
215,94,4.0,2000-12-05 00:00:00
215,161,3.0,2000-12-05 00:00:00
215,194,5.0,2000-12-05 00:00:00
215,229,4.0,2000-12-05 00:00:00
215,268,4.0,2000-12-05 00:00:00
215,300,4.0,2000-12-05 00:00:00
215,318,5.0,2000-12-05 00:00:00
215,319,4.0,2000-12-05 00:00:00
215,334,5.0,2000-12-05 00:00:00
215,341,4.0,2000-12-05 00:00:00
215,369,5.0,2000-12-05 00:00:00
215,448,5.0,2000-12-05 00:00:00
215,456,5.0,2000-12-05 00:00:00
215,475,4.0,2000-12-05 00:00:00
215,477,4.0,2000-12-05 00:00:00
215,482,4.0,2000-12-05 00:00:00
215,491,4.0,2000-12-05 00:00:00
215,497,5.0,2000-12-05 00:00:00
215,501,5.0,2000-12-05 00:00:00
215,503,5.0,2000-12-05 00:00:00
215,506,4.0,2000-12-05 00:00:00
215,508,4.0,2000-12-05 00:00:00
215,529,5.0,2000-12-05 00:00:00
215,535,5.0,2000-12-05 00:00:00
215,538,5.0,2000-12-05 00:00:00
215,562,5.0,2000-12-05 00:00:00
215,593,5.0,2000-12-05 00:00:00
215,661,4.0,2000-12-05 00:00:00
215,663,4.0,2000-12-05 00:00:00
215,695,3.0,2000-12-05 00:00:00
215,708,4.0,2000-12-05 00:00:00
215,720,5.0,2000-12-05 00:00:00
215,757,4.0,2000-12-05 00:00:00
215,766,5.0,2000-12-05 00:00:00
215,778,5.0,2000-12-05 00:00:00
215,806,3.0,2000-12-05 00:00:00
215,846,3.0,2000-12-05 00:00:00
215,851,5.0,2000-12-05 00:00:00
215,994,5.0,2000-12-05 00:00:00
215,1041,5.0,2000-12-05 00:00:00
215,1050,5.0,2000-12-05 00:00:00
215,1059,4.0,2000-12-05 00:00:00
215,1095,5.0,2000-12-05 00:00:00
215,1116,4.0,2000-12-05 00:00:00
215,1120,4.0,2000-12-05 00:00:00
215,1177,4.0,2000-12-05 00:00:00
215,1245,5.0,2000-12-05 00:00:00
215,1268,5.0,2000-12-05 00:00:00
215,1339,3.0,2000-12-05 00:00:00
215,1343,5.0,2000-12-05 00:00:00
215,1354,5.0,2000-12-05 00:00:00
215,1357,5.0,2000-12-05 00:00:00
215,1358,5.0,2000-12-05 00:00:00
215,1365,5.0,2000-12-05 00:00:00
215,1366,5.0,2000-12-05 00:00:00
215,1407,5.0,2000-12-05 00:00:00
215,1411,5.0,2000-12-05 00:00:00
215,1412,4.0,2000-12-05 00:00:00
215,1482,4.0,2000-12-05 00:00:00
215,1546,4.0,2000-12-05 00:00:00
215,1570,4.0,2000-12-05 00:00:00
215,1594,5.0,2000-12-05 00:00:00
215,1635,5.0,2000-12-05 00:00:00
215,1643,4.0,2000-12-05 00:00:00
215,1646,4.0,2000-12-05 00:00:00
215,1658,3.0,2000-12-05 00:00:00
215,1682,5.0,2000-12-05 00:00:00
215,1696,4.0,2000-12-05 00:00:00
215,1704,5.0,2000-12-05 00:00:00
215,1721,5.0,2000-12-05 00:00:00
215,1730,5.0,2000-12-05 00:00:00
215,1834,5.0,2000-12-05 00:00:00
215,1841,2.0,2000-12-05 00:00:00
215,1845,4.0,2000-12-05 00:00:00
215,1883,4.0,2000-12-05 00:00:00
215,1889,5.0,2000-12-05 00:00:00
215,1916,4.0,2000-12-05 00:00:00
215,1923,4.0,2000-12-05 00:00:00
215,2237,4.0,2000-12-05 00:00:00
215,2272,4.0,2000-12-05 00:00:00
215,2295,5.0,2000-12-05 00:00:00
215,2310,4.0,2000-12-05 00:00:00
215,2318,5.0,2000-12-05 00:00:00
215,2333,5.0,2000-12-05 00:00:00
215,2336,5.0,2000-12-05 00:00:00
215,2353,4.0,2000-12-05 00:00:00
215,2435,4.0,2000-12-05 00:00:00
215,2439,4.0,2000-12-05 00:00:00
215,2493,5.0,2000-12-05 00:00:00
215,2693,5.0,2000-12-05 00:00:00
215,2759,4.0,2000-12-05 00:00:00
215,2770,4.0,2000-12-05 00:00:00
215,2830,5.0,2000-12-05 00:00:00
215,2858,4.0,2000-12-05 00:00:00
215,2966,5.0,2000-12-05 00:00:00
215,3000,4.0,2000-12-05 00:00:00
215,3052,3.0,2000-12-05 00:00:00
215,3081,4.0,2000-12-05 00:00:00
215,3105,4.0,2000-12-05 00:00:00
215,3114,5.0,2000-12-05 00:00:00
215,3148,4.0,2000-12-05 00:00:00
215,3160,5.0,2000-12-05 00:00:00
215,3175,4.0,2000-12-05 00:00:00
215,3252,4.0,2000-12-05 00:00:00
215,3276,4.0,2000-12-05 00:00:00
215,3355,1.0,2000-12-05 00:00:00
215,3386,5.0,2000-12-05 00:00:00
215,3408,4.0,2000-12-05 00:00:00
215,3418,5.0,2000-12-05 00:00:00
215,3429,5.0,2000-12-05 00:00:00
215,3476,5.0,2000-12-05 00:00:00
215,3499,5.0,2000-12-05 00:00:00
215,3555,4.0,2000-12-05 00:00:00
215,3566,4.0,2000-12-05 00:00:00
215,3578,5.0,2000-12-05 00:00:00
215,3623,5.0,2000-12-05 00:00:00
215,3717,3.0,2000-12-05 00:00:00
215,3728,5.0,2000-12-05 00:00:00
215,3745,3.0,2000-12-05 00:00:00
215,3751,4.0,2000-12-05 00:00:00
215,3793,4.0,2000-12-05 00:00:00
215,3826,1.0,2000-12-05 00:00:00
215,3852,4.0,2000-12-05 00:00:00
215,3863,5.0,2000-12-05 00:00:00
215,3876,5.0,2000-12-05 00:00:00
215,3897,5.0,2000-12-05 00:00:00
215,3910,5.0,2000-12-05 00:00:00
215,3911,5.0,2000-12-05 00:00:00
