12,5,3.0,2000-07-03 00:00:00
12,253,3.0,2000-07-03 00:00:00
12,345,4.0,2000-07-03 00:00:00
12,454,3.0,2000-07-03 00:00:00
12,736,4.0,2000-07-03 00:00:00
12,780,5.0,2000-07-03 00:00:00
12,1033,3.0,2000-07-03 00:00:00
12,1127,4.0,2000-07-03 00:00:00
12,1333,4.0,2000-07-03 00:00:00
12,1391,4.0,2000-07-03 00:00:00
12,2340,3.0,2000-07-03 00:00:00
12,2369,3.0,2000-07-03 00:00:00
12,2413,2.0,2000-07-03 00:00:00
12,2431,4.0,2000-07-03 00:00:00
12,2959,4.0,2000-07-03 00:00:00
12,3033,3.0,2000-07-03 00:00:00
12,3082,4.0,2000-07-03 00:00:00
12,3175,4.0,2000-07-03 00:00:00
12,3176,3.0,2000-07-03 00:00:00
12,3186,4.0,2000-07-03 00:00:00
12,3238,2.0,2000-07-03 00:00:00
12,3354,3.0,2000-07-03 00:00:00
12,3457,4.0,2000-07-03 00:00:00
12,3552,4.0,2000-07-03 00:00:00
12,3591,3.0,2000-07-03 00:00:00
12,3608,2.0,2000-07-03 00:00:00
12,3755,3.0,2000-07-03 00:00:00
51,3102,4.0,2000-07-07 00:00:00
51,3262,4.0,2000-07-07 00:00:00
65,1812,3.0,2000-07-20 00:00:00
65,3813,4.0,2000-07-12 00:00:00
65,3814,4.0,2000-07-12 00:00:00
195,3030,4.0,2000-07-22 00:00:00
195,3357,5.0,2000-07-22 00:00:00
210,3578,5.0,2000-07-01 00:00:00
367,477,4.0,2000-07-12 00:00:00
367,2971,4.0,2000-07-19 00:00:00
367,3450,3.0,2000-07-19 00:00:00
424,3811,5.0,2000-07-15 00:00:00
424,3819,5.0,2000-07-15 00:00:00
434,107,1.0,2000-07-13 00:00:00
434,590,5.0,2000-07-13 00:00:00
434,711,1.0,2000-07-13 00:00:00
434,808,4.0,2000-07-13 00:00:00
434,1552,3.0,2000-07-13 00:00:00
434,1894,4.0,2000-07-13 00:00:00
434,2094,1.0,2000-07-13 00:00:00
434,3175,3.0,2000-07-13 00:00:00
469,3751,5.0,2000-07-28 00:00:00
469,3819,5.0,2000-07-28 00:00:00
479,2019,4.0,2000-07-05 00:00:00
479,2858,5.0,2000-07-05 00:00:00
479,2861,2.0,2000-07-05 00:00:00
479,3115,5.0,2000-07-05 00:00:00
596,3788,3.0,2000-07-09 00:00:00
596,3806,2.0,2000-07-09 00:00:00
596,3812,4.0,2000-07-09 00:00:00
596,3814,4.0,2000-07-09 00:00:00
680,7,5.0,2000-07-01 00:00:00
680,17,2.0,2000-07-01 00:00:00
680,788,4.0,2000-07-01 00:00:00
680,1013,4.0,2000-07-01 00:00:00
680,1035,5.0,2000-07-01 00:00:00
680,1101,5.0,2000-07-01 00:00:00
680,1270,4.0,2000-07-01 00:00:00
680,1380,5.0,2000-07-01 00:00:00
680,1381,4.0,2000-07-01 00:00:00
680,1408,4.0,2000-07-01 00:00:00
680,1544,3.0,2000-07-01 00:00:00
680,1888,4.0,2000-07-01 00:00:00
680,2011,4.0,2000-07-01 00:00:00
680,2059,5.0,2000-07-01 00:00:00
680,2497,5.0,2000-07-01 00:00:00
680,2581,4.0,2000-07-01 00:00:00
680,2858,3.0,2000-07-01 00:00:00
680,2881,4.0,2000-07-01 00:00:00
680,2890,4.0,2000-07-01 00:00:00
680,3176,3.0,2000-07-01 00:00:00
680,3247,4.0,2000-07-01 00:00:00
680,3248,4.0,2000-07-01 00:00:00
716,1,3.0,2000-07-07 00:00:00
716,6,2.0,2000-07-07 00:00:00
716,12,2.0,2000-07-07 00:00:00
716,17,4.0,2000-07-07 00:00:00
716,21,2.0,2000-07-07 00:00:00
716,25,5.0,2000-07-07 00:00:00
716,26,3.0,2000-07-07 00:00:00
716,34,4.0,2000-07-07 00:00:00
716,36,5.0,2000-07-07 00:00:00
716,39,4.0,2000-07-07 00:00:00
716,44,2.0,2000-07-07 00:00:00
716,45,5.0,2000-07-07 00:00:00
716,47,3.0,2000-07-07 00:00:00
716,48,1.0,2000-07-07 00:00:00
716,50,4.0,2000-07-07 00:00:00
716,52,4.0,2000-07-07 00:00:00
716,76,4.0,2000-07-07 00:00:00
716,77,2.0,2000-07-07 00:00:00
716,94,3.0,2000-07-07 00:00:00
716,125,4.0,2000-07-07 00:00:00
716,153,1.0,2000-07-07 00:00:00
716,162,4.0,2000-07-07 00:00:00
716,176,5.0,2000-07-07 00:00:00
716,188,3.0,2000-07-07 00:00:00
716,231,1.0,2000-07-07 00:00:00
716,235,4.0,2000-07-07 00:00:00
716,247,5.0,2000-07-07 00:00:00
