13,20,3.0,2002-05-22 00:00:00
13,50,5.0,2002-05-22 00:00:00
13,173,3.0,2002-05-22 00:00:00
13,661,2.0,2002-05-22 00:00:00
13,1196,3.0,2002-05-22 00:00:00
13,1197,4.0,2002-05-22 00:00:00
13,1210,4.0,2002-05-22 00:00:00
13,2028,4.0,2002-05-22 00:00:00
13,2549,2.0,2002-05-22 00:00:00
13,2918,3.0,2002-05-22 00:00:00
13,4207,4.0,2002-05-22 00:00:00
13,4734,4.0,2002-05-22 00:00:00
13,4756,3.0,2002-05-22 00:00:00
13,4874,3.0,2002-05-22 00:00:00
13,4901,4.0,2002-05-22 00:00:00
13,5055,3.0,2002-05-22 00:00:00
51,4733,5.0,2002-05-01 00:00:00
51,5135,5.0,2002-05-15 00:00:00
53,50,5.0,2002-05-23 00:00:00
53,185,2.0,2002-05-23 00:00:00
53,371,3.0,2002-05-23 00:00:00
53,527,4.0,2002-05-23 00:00:00
53,575,1.0,2002-05-23 00:00:00
53,662,3.0,2002-05-23 00:00:00
53,678,4.0,2002-05-23 00:00:00
53,780,4.0,2002-05-23 00:00:00
53,968,3.0,2002-05-23 00:00:00
53,986,4.0,2002-05-23 00:00:00
53,1021,3.0,2002-05-23 00:00:00
53,1080,4.0,2002-05-23 00:00:00
53,1393,4.0,2002-05-23 00:00:00
53,1573,2.0,2002-05-23 00:00:00
53,1580,4.0,2002-05-23 00:00:00
53,1911,3.0,2002-05-23 00:00:00
53,2028,5.0,2002-05-23 00:00:00
53,2038,3.0,2002-05-23 00:00:00
53,2143,2.0,2002-05-23 00:00:00
53,2248,3.0,2002-05-23 00:00:00
53,2269,3.0,2002-05-23 00:00:00
53,2355,4.0,2002-05-23 00:00:00
53,2369,2.0,2002-05-23 00:00:00
53,2372,1.0,2002-05-23 00:00:00
53,2395,4.0,2002-05-23 00:00:00
53,2396,5.0,2002-05-23 00:00:00
53,2433,3.0,2002-05-23 00:00:00
53,2473,1.0,2002-05-23 00:00:00
53,2490,5.0,2002-05-23 00:00:00
53,2502,5.0,2002-05-23 00:00:00
53,2518,2.0,2002-05-23 00:00:00
53,2541,2.0,2002-05-23 00:00:00
53,2581,3.0,2002-05-23 00:00:00
53,2599,5.0,2002-05-23 00:00:00
53,2605,2.0,2002-05-23 00:00:00
53,2616,3.0,2002-05-23 00:00:00
53,2683,4.0,2002-05-23 00:00:00
53,2688,2.0,2002-05-23 00:00:00
53,2694,5.0,2002-05-23 00:00:00
53,2701,1.0,2002-05-23 00:00:00
53,2706,4.0,2002-05-23 00:00:00
53,2710,3.0,2002-05-23 00:00:00
53,2712,4.0,2002-05-23 00:00:00
53,2713,1.0,2002-05-23 00:00:00
53,2716,4.0,2002-05-23 00:00:00
53,2723,3.0,2002-05-23 00:00:00
53,2734,2.0,2002-05-23 00:00:00
53,2762,5.0,2002-05-23 00:00:00
53,2763,3.0,2002-05-23 00:00:00
53,2794,2.0,2002-05-23 00:00:00
53,2805,4.0,2002-05-23 00:00:00
53,2827,2.0,2002-05-23 00:00:00
53,2841,4.0,2002-05-23 00:00:00
53,2858,4.0,2002-05-23 00:00:00
53,2881,3.0,2002-05-23 00:00:00
53,2906,5.0,2002-05-23 00:00:00
53,2916,4.0,2002-05-23 00:00:00
53,2961,3.0,2002-05-23 00:00:00
53,2987,4.0,2002-05-23 00:00:00
53,3081,2.0,2002-05-23 00:00:00
53,3101,4.0,2002-05-23 00:00:00
53,3114,5.0,2002-05-23 00:00:00
53,3157,3.0,2002-05-23 00:00:00
53,3176,4.0,2002-05-23 00:00:00
53,3185,5.0,2002-05-23 00:00:00
53,3219,3.0,2002-05-23 00:00:00
53,3238,1.0,2002-05-23 00:00:00
53,3354,2.0,2002-05-23 00:00:00
53,3361,4.0,2002-05-23 00:00:00
53,3408,3.0,2002-05-23 00:00:00
53,3510,3.0,2002-05-23 00:00:00
53,3512,2.0,2002-05-23 00:00:00
53,3534,4.0,2002-05-23 00:00:00
53,3543,4.0,2002-05-23 00:00:00
53,3578,5.0,2002-05-23 00:00:00
53,3623,3.0,2002-05-23 00:00:00
53,3646,2.0,2002-05-23 00:00:00
53,3753,4.0,2002-05-23 00:00:00
53,3798,4.0,2002-05-23 00:00:00
53,3826,3.0,2002-05-23 00:00:00
53,3977,2.0,2002-05-23 00:00:00
53,3999,2.0,2002-05-23 00:00:00
53,4022,3.0,2002-05-23 00:00:00
53,4465,3.0,2002-05-23 00:00:00
53,4639,3.0,2002-05-23 00:00:00
53,4677,2.0,2002-05-23 00:00:00
53,4699,3.0,2002-05-23 00:00:00
53,4714,2.0,2002-05-23 00:00:00
53,4756,2.0,2002-05-23 00:00:00
53,4776,4.0,2002-05-23 00:00:00
53,4823,4.0,2002-05-23 00:00:00
53,5226,3.0,2002-05-23 00:00:00
53,5237,4.0,2002-05-23 00:00:00
53,5258,3.0,2002-05-23 00:00:00
53,5276,1.0,2002-05-23 00:00:00
53,5292,4.0,2002-05-23 00:00:00
53,5302,3.0,2002-05-23 00:00:00
53,5303,2.0,2002-05-23 00:00:00
53,5308,3.0,2002-05-23 00:00:00
53,5309,2.0,2002-05-23 00:00:00
53,5346,4.0,2002-05-23 00:00:00
53,5361,3.0,2002-05-23 00:00:00
70,454,3.0,2002-05-23 00:00:00
70,541,5.0,2002-05-23 00:00:00
