13,23,4.0,2002-10-21 00:00:00
13,71,2.0,2002-10-21 00:00:00
13,88,4.0,2002-10-21 00:00:00
13,296,4.0,2002-10-21 00:00:00
13,325,3.0,2002-10-21 00:00:00
13,377,3.0,2002-10-21 00:00:00
13,569,3.0,2002-10-21 00:00:00
13,586,2.0,2002-10-21 00:00:00
13,595,3.0,2002-10-21 00:00:00
13,608,3.0,2002-10-21 00:00:00
13,870,2.0,2002-10-21 00:00:00
13,996,4.0,2002-10-21 00:00:00
13,1035,3.0,2002-10-21 00:00:00
13,1089,4.0,2002-10-21 00:00:00
13,1113,3.0,2002-10-21 00:00:00
13,1193,4.0,2002-10-21 00:00:00
13,1225,5.0,2002-10-21 00:00:00
13,1234,4.0,2002-10-21 00:00:00
13,1249,4.0,2002-10-21 00:00:00
13,1374,4.0,2002-10-21 00:00:00
13,1556,2.0,2002-10-21 00:00:00
13,1674,4.0,2002-10-21 00:00:00
13,2067,4.0,2002-10-21 00:00:00
13,2352,2.0,2002-10-21 00:00:00
13,2366,4.0,2002-10-21 00:00:00
13,2459,2.0,2002-10-21 00:00:00
13,2562,3.0,2002-10-21 00:00:00
13,2797,4.0,2002-10-21 00:00:00
13,2907,4.0,2002-10-21 00:00:00
13,2959,4.0,2002-10-21 00:00:00
13,3039,3.0,2002-10-21 00:00:00
13,3081,3.0,2002-10-21 00:00:00
13,3139,3.0,2002-10-21 00:00:00
13,3173,4.0,2002-10-21 00:00:00
13,3387,3.0,2002-10-21 00:00:00
13,3408,3.0,2002-10-21 00:00:00
13,3471,5.0,2002-10-21 00:00:00
13,3693,3.0,2002-10-21 00:00:00
13,3839,1.0,2002-10-21 00:00:00
13,3889,4.0,2002-10-21 00:00:00
13,4006,3.0,2002-10-21 00:00:00
13,4018,3.0,2002-10-21 00:00:00
13,4232,3.0,2002-10-21 00:00:00
13,4267,3.0,2002-10-21 00:00:00
13,4276,4.0,2002-10-21 00:00:00
13,4480,2.0,2002-10-21 00:00:00
13,4545,4.0,2002-10-21 00:00:00
13,4587,3.0,2002-10-21 00:00:00
13,4886,4.0,2002-10-21 00:00:00
13,4912,2.0,2002-10-21 00:00:00
13,4993,5.0,2002-10-21 00:00:00
