7,1748,4.0,2003-06-08 00:00:00
7,2791,5.0,2003-06-08 00:00:00
7,5500,3.5,2003-06-08 00:00:00
7,5505,4.0,2003-06-08 00:00:00
7,6273,4.0,2003-06-08 00:00:00
36,778,3.0,2003-06-21 00:00:00
36,1228,4.0,2003-06-21 00:00:00
36,1639,4.5,2003-06-21 00:00:00
36,1840,4.0,2003-06-21 00:00:00
36,2022,4.5,2003-06-21 00:00:00
36,2959,4.0,2003-06-21 00:00:00
36,3052,4.5,2003-06-21 00:00:00
36,3246,4.0,2003-06-21 00:00:00
36,3362,4.5,2003-06-21 00:00:00
36,3386,4.5,2003-06-21 00:00:00
36,4734,3.5,2003-06-21 00:00:00
36,5670,4.0,2003-06-21 00:00:00
36,5954,4.0,2003-06-21 00:00:00
36,6001,5.0,2003-06-21 00:00:00
36,6373,1.5,2003-06-21 00:00:00
36,6377,3.5,2003-06-21 00:00:00
36,6482,1.0,2003-06-21 00:00:00
182,1318,3.5,2003-06-03 00:00:00
182,2908,4.0,2003-06-09 00:00:00
182,4729,4.0,2003-06-18 00:00:00
182,5421,3.5,2003-06-17 00:00:00
182,5485,3.0,2003-06-17 00:00:00
182,6218,4.0,2003-06-27 00:00:00
182,6323,3.5,2003-06-07 00:00:00
182,6378,4.0,2003-06-07 00:00:00
182,6484,3.5,2003-06-18 00:00:00
190,141,0.5,2003-06-02 00:00:00
190,1200,4.0,2003-06-24 00:00:00
190,1590,0.5,2003-06-02 00:00:00
190,2028,4.0,2003-06-24 00:00:00
190,2253,1.0,2003-06-02 00:00:00
190,2294,4.0,2003-06-24 00:00:00
190,3020,1.0,2003-06-02 00:00:00
190,3997,4.0,2003-06-24 00:00:00
190,4306,4.5,2003-06-24 00:00:00
190,4995,4.0,2003-06-24 00:00:00
226,180,2.0,2003-06-17 00:00:00
226,2396,4.0,2003-06-17 00:00:00
226,3253,4.0,2003-06-17 00:00:00
226,3552,5.0,2003-06-17 00:00:00
226,3619,3.5,2003-06-17 00:00:00
226,3948,4.5,2003-06-17 00:00:00
226,5125,2.5,2003-06-17 00:00:00
226,6440,4.0,2003-06-17 00:00:00
276,229,2.5,2003-06-24 00:00:00
276,1120,3.0,2003-06-24 00:00:00
