7,101,4.5,2003-05-30 00:00:00
7,908,5.0,2003-05-30 00:00:00
7,923,5.0,2003-05-23 00:00:00
7,951,4.5,2003-05-30 00:00:00
7,954,3.5,2003-05-30 00:00:00
7,1148,4.5,2003-05-30 00:00:00
7,1207,4.0,2003-05-30 00:00:00
7,1240,3.0,2003-05-04 00:00:00
7,1244,4.5,2003-05-30 00:00:00
7,1245,4.5,2003-05-30 00:00:00
7,1254,5.0,2003-05-30 00:00:00
7,1256,4.5,2003-05-30 00:00:00
7,1260,5.0,2003-05-30 00:00:00
7,1276,4.5,2003-05-30 00:00:00
7,1283,4.5,2003-05-23 00:00:00
7,1348,4.0,2003-05-30 00:00:00
7,1517,4.0,2003-05-08 00:00:00
7,1895,1.5,2003-05-30 00:00:00
7,2683,3.0,2003-05-08 00:00:00
7,2804,3.5,2003-05-30 00:00:00
7,2936,4.0,2003-05-30 00:00:00
7,3006,3.5,2003-05-30 00:00:00
7,3467,4.5,2003-05-23 00:00:00
7,3730,4.5,2003-05-23 00:00:00
7,3859,3.0,2003-05-04 00:00:00
7,4306,2.5,2003-05-23 00:00:00
7,4886,3.0,2003-05-23 00:00:00
7,4975,4.0,2003-05-23 00:00:00
7,5481,3.0,2003-05-08 00:00:00
7,5528,4.0,2003-05-04 00:00:00
36,431,4.0,2003-05-05 00:00:00
36,1387,5.0,2003-05-02 00:00:00
36,1884,3.0,2003-05-05 00:00:00
36,6333,4.0,2003-05-04 00:00:00
36,6365,2.5,2003-05-20 00:00:00
70,908,5.0,2003-05-14 00:00:00
70,4993,4.0,2003-05-14 00:00:00
70,5296,1.0,2003-05-14 00:00:00
70,5297,1.0,2003-05-14 00:00:00
124,181,1.0,2003-05-03 00:00:00
124,455,1.0,2003-05-03 00:00:00
124,531,4.0,2003-05-03 00:00:00
124,913,4.0,2003-05-03 00:00:00
124,969,3.0,2003-05-03 00:00:00
124,1301,2.0,2003-05-03 00:00:00
124,1374,3.0,2003-05-03 00:00:00
124,1676,1.0,2003-05-03 00:00:00
124,1826,1.0,2003-05-03 00:00:00
124,1831,2.0,2003-05-03 00:00:00
124,1924,1.0,2003-05-03 00:00:00
124,1952,3.0,2003-05-03 00:00:00
124,2087,4.0,2003-05-03 00:00:00
124,2116,3.0,2003-05-03 00:00:00
124,2154,2.0,2003-05-03 00:00:00
124,2160,4.0,2003-05-03 00:00:00
124,2354,1.0,2003-05-03 00:00:00
124,2905,5.0,2003-05-03 00:00:00
124,3070,3.0,2003-05-03 00:00:00
124,3593,1.0,2003-05-03 00:00:00
124,3754,4.0,2003-05-03 00:00:00
124,3780,2.0,2003-05-03 00:00:00
124,4427,4.0,2003-05-03 00:00:00
124,5060,5.0,2003-05-03 00:00:00
124,5099,3.0,2003-05-03 00:00:00
124,5459,3.0,2003-05-03 00:00:00
124,5538,1.0,2003-05-03 00:00:00
124,5816,5.0,2003-05-03 00:00:00
124,5952,5.0,2003-05-03 00:00:00
124,6259,3.0,2003-05-03 00:00:00
143,1207,4.0,2003-05-07 00:00:00
143,5803,3.0,2003-05-07 00:00:00
143,5941,3.0,2003-05-07 00:00:00
143,6213,3.5,2003-05-27 00:00:00
143,6315,5.0,2003-05-07 00:00:00
143,6316,2.0,2003-05-07 00:00:00
143,6319,3.0,2003-05-07 00:00:00
143,6333,5.0,2003-05-07 00:00:00
143,6347,4.0,2003-05-07 00:00:00
143,6348,5.0,2003-05-07 00:00:00
182,144,4.0,2003-05-09 00:00:00
182,4479,4.0,2003-05-04 00:00:00
