124,1,3.0,2003-12-15 00:00:00
124,596,2.5,2003-12-15 00:00:00
124,923,3.5,2003-12-15 00:00:00
124,1024,2.5,2003-12-15 00:00:00
124,1029,2.5,2003-12-15 00:00:00
124,1198,4.0,2003-12-15 00:00:00
124,1237,2.0,2003-12-15 00:00:00
124,1250,4.0,2003-12-15 00:00:00
124,1291,4.0,2003-12-15 00:00:00
124,1449,5.0,2003-12-15 00:00:00
124,2080,2.5,2003-12-15 00:00:00
124,2099,3.0,2003-12-15 00:00:00
124,2115,3.5,2003-12-15 00:00:00
124,2208,3.5,2003-12-15 00:00:00
124,2285,3.0,2003-12-15 00:00:00
124,3000,4.0,2003-12-15 00:00:00
124,3911,5.0,2003-12-15 00:00:00
124,3996,4.0,2003-12-15 00:00:00
124,4327,4.5,2003-12-15 00:00:00
124,4783,5.0,2003-12-15 00:00:00
124,5604,3.5,2003-12-15 00:00:00
124,5618,4.5,2003-12-15 00:00:00
124,6296,5.0,2003-12-15 00:00:00
124,6725,3.0,2003-12-15 00:00:00
124,6807,3.5,2003-12-15 00:00:00
124,7134,2.0,2003-12-25 00:00:00
182,1767,3.0,2003-12-14 00:00:00
182,2622,4.0,2003-12-23 00:00:00
182,4245,4.0,2003-12-23 00:00:00
182,4851,3.5,2003-12-02 00:00:00
182,4871,3.0,2003-12-02 00:00:00
182,5317,3.0,2003-12-20 00:00:00
182,5339,3.5,2003-12-15 00:00:00
182,5449,2.0,2003-12-14 00:00:00
182,5682,4.0,2003-12-20 00:00:00
182,5688,4.0,2003-12-09 00:00:00
182,5873,3.0,2003-12-09 00:00:00
182,5900,2.0,2003-12-09 00:00:00
182,5944,3.0,2003-12-02 00:00:00
182,6213,3.0,2003-12-14 00:00:00
182,6297,3.5,2003-12-15 00:00:00
190,4275,4.0,2003-12-29 00:00:00
190,7153,5.0,2003-12-28 00:00:00
210,7149,5.0,2003-12-30 00:00:00
210,7153,5.0,2003-12-30 00:00:00
276,6718,1.0,2003-12-08 00:00:00
276,6780,4.5,2003-12-08 00:00:00
276,6796,3.0,2003-12-08 00:00:00
276,6804,2.5,2003-12-08 00:00:00
276,6807,3.5,2003-12-08 00:00:00
276,6809,1.0,2003-12-08 00:00:00
276,6811,2.5,2003-12-08 00:00:00
276,6812,1.0,2003-12-08 00:00:00
276,6814,1.0,2003-12-08 00:00:00
276,6816,3.5,2003-12-08 00:00:00
276,6827,0.5,2003-12-08 00:00:00
276,6851,3.0,2003-12-08 00:00:00
276,6874,2.5,2003-12-08 00:00:00
276,6899,0.5,2003-12-08 00:00:00
276,6934,4.0,2003-12-08 00:00:00
276,6944,2.5,2003-12-08 00:00:00
276,6966,3.5,2003-12-08 00:00:00
276,6974,3.5,2003-12-08 00:00:00
276,6978,2.5,2003-12-08 00:00:00
276,6991,1.0,2003-12-08 00:00:00
276,6996,0.5,2003-12-08 00:00:00
276,7003,3.5,2003-12-08 00:00:00
276,7004,2.0,2003-12-08 00:00:00
276,7009,1.0,2003-12-08 00:00:00
276,7012,0.5,2003-12-08 00:00:00
276,7017,1.0,2003-12-08 00:00:00
276,7101,3.0,2003-12-08 00:00:00
276,7102,2.0,2003-12-08 00:00:00
276,7104,1.5,2003-12-08 00:00:00
276,7123,2.0,2003-12-08 00:00:00
289,3681,3.5,2003-12-18 00:00:00
289,5644,4.0,2003-12-18 00:00:00
289,6270,5.0,2003-12-18 00:00:00
289,6669,5.0,2003-12-18 00:00:00
289,6724,4.5,2003-12-18 00:00:00
289,6777,4.5,2003-12-18 00:00:00
289,6787,5.0,2003-12-18 00:00:00
289,6796,4.0,2003-12-18 00:00:00
289,6852,3.5,2003-12-18 00:00:00
289,6881,4.5,2003-12-18 00:00:00
289,6993,3.5,2003-12-18 00:00:00
289,7062,3.5,2003-12-18 00:00:00
289,7084,3.5,2003-12-18 00:00:00
289,7091,4.0,2003-12-18 00:00:00
289,7121,4.0,2003-12-18 00:00:00
289,7132,3.5,2003-12-18 00:00:00
289,7149,4.0,2003-12-18 00:00:00
533,837,3.0,2003-12-15 00:00:00
533,1370,3.0,2003-12-15 00:00:00
533,1727,4.0,2003-12-15 00:00:00
533,2058,2.0,2003-12-13 00:00:00
533,2321,4.0,2003-12-07 00:00:00
533,3554,4.0,2003-12-13 00:00:00
533,3993,3.5,2003-12-13 00:00:00
533,4238,3.0,2003-12-07 00:00:00
533,4979,4.5,2003-12-13 00:00:00
533,5064,4.0,2003-12-13 00:00:00
533,5265,4.5,2003-12-13 00:00:00
533,6502,4.0,2003-12-07 00:00:00
533,6639,4.0,2003-12-07 00:00:00
533,6666,5.0,2003-12-07 00:00:00
533,6744,2.5,2003-12-07 00:00:00
533,6746,2.0,2003-12-07 00:00:00
533,6787,4.5,2003-12-07 00:00:00
533,6807,3.0,2003-12-07 00:00:00
533,6810,4.0,2003-12-07 00:00:00
533,6832,4.0,2003-12-07 00:00:00
533,6856,4.5,2003-12-07 00:00:00
533,6863,4.5,2003-12-07 00:00:00
533,6950,4.0,2003-12-07 00:00:00
533,6985,4.5,2003-12-07 00:00:00
533,7005,3.0,2003-12-07 00:00:00
533,7072,4.0,2003-12-07 00:00:00
533,7116,4.0,2003-12-07 00:00:00
533,7143,3.5,2003-12-15 00:00:00
543,353,4.0,2003-12-20 00:00:00
543,741,2.5,2003-12-20 00:00:00
543,2115,4.5,2003-12-20 00:00:00
543,2268,3.0,2003-12-20 00:00:00
543,2858,4.0,2003-12-20 00:00:00
543,2959,4.5,2003-12-20 00:00:00
543,3108,4.5,2003-12-20 00:00:00
543,3181,2.0,2003-12-20 00:00:00
543,4036,4.0,2003-12-20 00:00:00
543,6950,3.5,2003-12-20 00:00:00
543,7001,4.5,2003-12-20 00:00:00
543,7009,3.0,2003-12-20 00:00:00
543,7163,4.0,2003-12-30 00:00:00
558,364,4.0,2003-12-18 00:00:00
558,1197,4.5,2003-12-18 00:00:00
558,1198,4.0,2003-12-18 00:00:00
558,1291,4.0,2003-12-18 00:00:00
558,2115,4.0,2003-12-18 00:00:00
558,2804,3.5,2003-12-18 00:00:00
596,728,4.0,2003-12-02 00:00:00
657,6377,3.5,2003-12-27 00:00:00
657,6870,3.5,2003-12-05 00:00:00
657,7162,4.0,2003-12-27 00:00:00
1008,47,4.0,2003-12-01 00:00:00
1008,318,4.0,2003-12-01 00:00:00
1008,534,4.5,2003-12-01 00:00:00
1008,924,3.0,2003-12-01 00:00:00
1008,1066,3.5,2003-12-01 00:00:00
1008,1237,3.5,2003-12-01 00:00:00
1008,2396,2.5,2003-12-01 00:00:00
1008,2398,3.5,2003-12-01 00:00:00
1008,2485,2.5,2003-12-01 00:00:00
1008,2504,2.5,2003-12-01 00:00:00
1008,3392,3.0,2003-12-01 00:00:00
1008,3499,3.0,2003-12-01 00:00:00
1008,3735,4.0,2003-12-01 00:00:00
1008,4003,3.0,2003-12-01 00:00:00
1008,4025,2.5,2003-12-01 00:00:00
1008,4166,4.0,2003-12-01 00:00:00
1008,5445,3.0,2003-12-01 00:00:00
1008,5508,3.0,2003-12-01 00:00:00
1008,6502,3.5,2003-12-01 00:00:00
1008,6711,3.5,2003-12-01 00:00:00
1008,6785,3.5,2003-12-01 00:00:00
1047,34,4.5,2003-12-14 00:00:00
1047,2839,4.5,2003-12-03 00:00:00
1047,6288,4.0,2003-12-03 00:00:00
1075,2762,4.0,2003-12-29 00:00:00
1075,3814,4.0,2003-12-29 00:00:00
1075,4034,4.0,2003-12-29 00:00:00
1075,4479,3.5,2003-12-29 00:00:00
1075,4612,5.0,2003-12-29 00:00:00
1075,5391,0.5,2003-12-29 00:00:00
1075,5791,3.0,2003-12-29 00:00:00
1075,6299,3.5,2003-12-29 00:00:00
1075,6669,4.5,2003-12-29 00:00:00
1075,6918,4.0,2003-12-29 00:00:00
1075,7073,4.0,2003-12-29 00:00:00
1075,7084,4.0,2003-12-29 00:00:00
1075,7088,5.0,2003-12-29 00:00:00
1224,1248,3.5,2003-12-01 00:00:00
1224,2067,4.0,2003-12-17 00:00:00
1224,2401,3.5,2003-12-27 00:00:00
1224,2762,4.5,2003-12-22 00:00:00
1224,3088,4.5,2003-12-12 00:00:00
1224,3198,4.0,2003-12-13 00:00:00
1224,3801,4.0,2003-12-29 00:00:00
1224,5266,3.5,2003-12-23 00:00:00
1224,5804,3.0,2003-12-27 00:00:00
1224,6263,3.5,2003-12-27 00:00:00
1224,6333,3.5,2003-12-10 00:00:00
1224,7153,5.0,2003-12-21 00:00:00
1297,5502,3.0,2003-12-12 00:00:00
1297,5951,4.0,2003-12-24 00:00:00
1297,6188,4.0,2003-12-30 00:00:00
1297,6947,5.0,2003-12-30 00:00:00
1297,7153,5.0,2003-12-24 00:00:00
1327,4194,4.0,2003-12-02 00:00:00
1327,4308,2.0,2003-12-17 00:00:00
