36,5956,4.5,2003-07-21 00:00:00
36,6537,3.0,2003-07-21 00:00:00
36,6539,4.0,2003-07-21 00:00:00
182,5074,2.5,2003-07-03 00:00:00
182,5266,4.0,2003-07-07 00:00:00
182,5618,3.0,2003-07-15 00:00:00
182,6385,4.0,2003-07-11 00:00:00
182,6539,4.0,2003-07-29 00:00:00
182,6565,4.0,2003-07-29 00:00:00
190,1,4.5,2003-07-09 00:00:00
190,588,4.0,2003-07-09 00:00:00
190,1240,4.5,2003-07-09 00:00:00
190,1269,1.0,2003-07-09 00:00:00
190,1301,4.0,2003-07-24 00:00:00
190,1730,1.0,2003-07-09 00:00:00
190,3740,4.0,2003-07-09 00:00:00
190,5445,3.5,2003-07-09 00:00:00
190,6534,1.0,2003-07-21 00:00:00
276,610,3.5,2003-07-21 00:00:00
276,1556,0.5,2003-07-28 00:00:00
276,2706,4.0,2003-07-29 00:00:00
276,3996,3.5,2003-07-29 00:00:00
276,4718,2.5,2003-07-29 00:00:00
276,5349,4.0,2003-07-28 00:00:00
276,6502,4.0,2003-07-21 00:00:00
276,6510,2.5,2003-07-21 00:00:00
276,6534,3.5,2003-07-21 00:00:00
276,6582,2.0,2003-07-21 00:00:00
276,6614,3.5,2003-07-29 00:00:00
289,688,2.5,2003-07-02 00:00:00
289,934,3.0,2003-07-03 00:00:00
289,1748,4.0,2003-07-04 00:00:00
289,2088,2.0,2003-07-02 00:00:00
289,2318,3.0,2003-07-02 00:00:00
289,3256,2.5,2003-07-03 00:00:00
289,3569,3.0,2003-07-02 00:00:00
289,3598,3.5,2003-07-02 00:00:00
289,3793,4.0,2003-07-02 00:00:00
289,3916,3.0,2003-07-02 00:00:00
289,4021,3.5,2003-07-02 00:00:00
289,4252,4.0,2003-07-02 00:00:00
289,4378,3.0,2003-07-02 00:00:00
289,4644,4.5,2003-07-02 00:00:00
289,4936,3.5,2003-07-02 00:00:00
289,5064,3.5,2003-07-02 00:00:00
289,5112,4.0,2003-07-02 00:00:00
289,5267,3.5,2003-07-02 00:00:00
289,5299,3.0,2003-07-02 00:00:00
289,5349,3.0,2003-07-02 00:00:00
289,5619,4.0,2003-07-02 00:00:00
289,5656,3.0,2003-07-02 00:00:00
289,5816,3.5,2003-07-02 00:00:00
289,5992,4.0,2003-07-02 00:00:00
289,6062,3.5,2003-07-02 00:00:00
289,6107,4.0,2003-07-02 00:00:00
289,6268,4.0,2003-07-02 00:00:00
289,6331,4.5,2003-07-02 00:00:00
289,6339,4.0,2003-07-17 00:00:00
289,6356,3.0,2003-07-02 00:00:00
