143,6820,2.5,2003-10-28 00:00:00
182,5563,4.0,2003-10-16 00:00:00
182,5943,2.5,2003-10-01 00:00:00
182,6870,4.0,2003-10-20 00:00:00
182,6879,4.0,2003-10-20 00:00:00
190,1641,0.5,2003-10-20 00:00:00
190,2700,0.5,2003-10-20 00:00:00
190,2706,0.5,2003-10-20 00:00:00
190,2915,0.5,2003-10-20 00:00:00
190,3471,2.5,2003-10-20 00:00:00
190,3499,0.5,2003-10-20 00:00:00
190,3745,4.0,2003-10-20 00:00:00
190,4148,0.5,2003-10-20 00:00:00
276,5902,3.0,2003-10-14 00:00:00
289,5218,3.0,2003-10-18 00:00:00
289,6218,3.0,2003-10-18 00:00:00
289,6539,3.0,2003-10-18 00:00:00
289,6565,4.0,2003-10-18 00:00:00
289,6592,3.0,2003-10-18 00:00:00
289,6617,3.5,2003-10-18 00:00:00
289,6620,3.5,2003-10-18 00:00:00
289,6708,3.5,2003-10-18 00:00:00
289,6709,3.0,2003-10-18 00:00:00
289,6765,3.0,2003-10-18 00:00:00
289,6863,3.0,2003-10-18 00:00:00
336,3686,5.0,2003-10-31 00:00:00
336,3705,3.5,2003-10-31 00:00:00
336,3744,3.5,2003-10-31 00:00:00
336,3793,3.5,2003-10-31 00:00:00
336,3809,3.0,2003-10-31 00:00:00
336,3833,3.0,2003-10-31 00:00:00
336,3844,5.0,2003-10-31 00:00:00
336,3863,3.0,2003-10-31 00:00:00
336,3889,4.0,2003-10-31 00:00:00
336,3893,3.5,2003-10-31 00:00:00
336,3897,3.0,2003-10-31 00:00:00
336,3909,3.0,2003-10-31 00:00:00
336,3911,2.5,2003-10-31 00:00:00
336,3955,2.5,2003-10-31 00:00:00
336,3977,3.5,2003-10-31 00:00:00
336,3988,2.0,2003-10-31 00:00:00
336,4007,3.5,2003-10-31 00:00:00
336,4018,4.0,2003-10-31 00:00:00
336,4023,1.0,2003-10-31 00:00:00
336,4025,3.0,2003-10-31 00:00:00
336,4062,4.0,2003-10-31 00:00:00
336,4067,3.0,2003-10-31 00:00:00
336,4102,4.0,2003-10-31 00:00:00
336,4128,5.0,2003-10-31 00:00:00
336,4130,1.5,2003-10-31 00:00:00
336,4155,3.0,2003-10-31 00:00:00
336,4205,3.0,2003-10-31 00:00:00
336,4214,1.5,2003-10-31 00:00:00
336,6624,3.0,2003-10-31 00:00:00
336,6807,5.0,2003-10-31 00:00:00
336,6879,4.0,2003-10-31 00:00:00
463,1248,4.0,2003-10-26 00:00:00
463,1270,4.0,2003-10-26 00:00:00
463,2009,3.0,2003-10-26 00:00:00
463,2640,4.0,2003-10-26 00:00:00
463,3062,3.5,2003-10-26 00:00:00
463,4878,2.0,2003-10-26 00:00:00
463,6539,4.5,2003-10-26 00:00:00
469,5669,5.0,2003-10-13 00:00:00
469,5952,5.0,2003-10-07 00:00:00
469,5991,4.5,2003-10-13 00:00:00
469,6218,4.5,2003-10-29 00:00:00
469,6796,5.0,2003-10-29 00:00:00
533,4027,5.0,2003-10-11 00:00:00
533,5377,4.5,2003-10-11 00:00:00
552,111,4.0,2003-10-21 00:00:00
552,322,3.5,2003-10-21 00:00:00
552,1247,5.0,2003-10-21 00:00:00
552,1777,3.5,2003-10-21 00:00:00
552,1799,3.5,2003-10-21 00:00:00
552,1914,3.5,2003-10-21 00:00:00
552,2346,3.5,2003-10-21 00:00:00
552,2763,3.5,2003-10-21 00:00:00
552,3253,3.5,2003-10-21 00:00:00
552,3798,3.5,2003-10-21 00:00:00
552,4641,4.5,2003-10-21 00:00:00
552,5415,3.5,2003-10-21 00:00:00
552,5669,4.5,2003-10-28 00:00:00
558,1307,4.5,2003-10-31 00:00:00
558,1954,4.5,2003-10-31 00:00:00
558,5151,1.5,2003-10-31 00:00:00
558,6187,4.0,2003-10-31 00:00:00
558,6218,3.5,2003-10-31 00:00:00
558,6367,3.5,2003-10-31 00:00:00
558,6548,3.5,2003-10-31 00:00:00
558,6709,3.5,2003-10-31 00:00:00
558,6873,4.5,2003-10-31 00:00:00
596,750,4.5,2003-10-28 00:00:00
596,2324,4.5,2003-10-28 00:00:00
596,3072,4.0,2003-10-22 00:00:00
596,4187,2.5,2003-10-28 00:00:00
596,6787,3.5,2003-10-28 00:00:00
657,524,3.5,2003-10-01 00:00:00
657,1254,4.0,2003-10-01 00:00:00
657,2163,1.0,2003-10-01 00:00:00
657,4262,4.0,2003-10-01 00:00:00
657,5669,4.0,2003-10-07 00:00:00
657,5952,4.5,2003-10-01 00:00:00
657,5994,3.5,2003-10-07 00:00:00
657,6323,3.0,2003-10-01 00:00:00
