143,5,4.0,2003-03-26 00:00:00
143,63,5.0,2003-03-26 00:00:00
143,102,2.0,2003-03-26 00:00:00
143,157,3.0,2003-03-26 00:00:00
143,212,5.0,2003-03-26 00:00:00
143,231,5.0,2003-03-26 00:00:00
143,252,3.0,2003-03-26 00:00:00
143,316,3.0,2003-03-26 00:00:00
143,368,4.0,2003-03-26 00:00:00
143,429,4.0,2003-03-26 00:00:00
143,435,4.0,2003-03-26 00:00:00
143,438,2.0,2003-03-26 00:00:00
143,455,2.0,2003-03-26 00:00:00
143,489,2.0,2003-03-26 00:00:00
143,518,3.0,2003-03-26 00:00:00
143,539,5.0,2003-03-26 00:00:00
143,552,3.0,2003-03-26 00:00:00
143,574,2.0,2003-03-26 00:00:00
143,627,4.0,2003-03-26 00:00:00
143,708,3.0,2003-03-26 00:00:00
143,747,2.0,2003-03-26 00:00:00
143,784,5.0,2003-03-26 00:00:00
143,840,2.0,2003-03-26 00:00:00
143,867,1.0,2003-03-26 00:00:00
143,1121,5.0,2003-03-26 00:00:00
143,1359,3.0,2003-03-26 00:00:00
143,1391,3.0,2003-03-26 00:00:00
143,1425,4.0,2003-03-26 00:00:00
143,1456,2.0,2003-03-26 00:00:00
143,1468,4.0,2003-03-26 00:00:00
143,1503,4.0,2003-03-26 00:00:00
143,1604,2.0,2003-03-26 00:00:00
143,1614,3.0,2003-03-26 00:00:00
143,1629,4.0,2003-03-26 00:00:00
143,1640,3.0,2003-03-26 00:00:00
143,1816,2.0,2003-03-26 00:00:00
143,1918,3.0,2003-03-26 00:00:00
143,2036,2.0,2003-03-26 00:00:00
143,2042,2.0,2003-03-26 00:00:00
143,2060,5.0,2003-03-26 00:00:00
143,2124,4.0,2003-03-26 00:00:00
143,2142,4.0,2003-03-26 00:00:00
143,2195,5.0,2003-03-26 00:00:00
143,2296,3.0,2003-03-26 00:00:00
143,2306,3.0,2003-03-26 00:00:00
143,2891,4.0,2003-03-26 00:00:00
143,2978,2.0,2003-03-26 00:00:00
143,3178,5.0,2003-03-26 00:00:00
143,3248,2.0,2003-03-26 00:00:00
143,3450,4.0,2003-03-26 00:00:00
143,3773,4.0,2003-03-26 00:00:00
143,3869,2.0,2003-03-26 00:00:00
143,4317,3.0,2003-03-26 00:00:00
143,4745,3.0,2003-03-26 00:00:00
143,5015,4.0,2003-03-26 00:00:00
143,5172,3.0,2003-03-26 00:00:00
143,5452,1.0,2003-03-26 00:00:00
143,5501,3.0,2003-03-26 00:00:00
143,5528,4.0,2003-03-26 00:00:00
143,5529,3.0,2003-03-26 00:00:00
143,5577,5.0,2003-03-26 00:00:00
143,5582,3.0,2003-03-26 00:00:00
143,5584,5.0,2003-03-26 00:00:00
143,5585,3.0,2003-03-26 00:00:00
143,5598,2.0,2003-03-26 00:00:00
143,5662,4.0,2003-03-26 00:00:00
143,5665,3.0,2003-03-26 00:00:00
143,5666,4.0,2003-03-26 00:00:00
143,5679,5.0,2003-03-26 00:00:00
143,5970,3.0,2003-03-26 00:00:00
143,5992,4.0,2003-03-26 00:00:00
143,6155,4.0,2003-03-26 00:00:00
143,6157,5.0,2003-03-26 00:00:00
143,6187,5.0,2003-03-26 00:00:00
143,6188,5.0,2003-03-26 00:00:00
143,6204,4.0,2003-03-26 00:00:00
143,6425,2.0,2003-03-26 00:00:00
182,223,3.0,2003-03-03 00:00:00
182,1498,4.0,2003-03-23 00:00:00
182,1734,4.0,2003-03-07 00:00:00
182,2443,4.0,2003-03-07 00:00:00
182,2842,4.0,2003-03-05 00:00:00
182,2975,4.0,2003-03-03 00:00:00
182,3854,3.0,2003-03-19 00:00:00
182,4300,3.0,2003-03-03 00:00:00
182,5220,2.0,2003-03-07 00:00:00
182,5265,2.0,2003-03-04 00:00:00
182,5364,4.0,2003-03-18 00:00:00
182,5420,3.0,2003-03-12 00:00:00
182,5572,4.0,2003-03-31 00:00:00
182,5812,4.0,2003-03-16 00:00:00
276,156,1.0,2003-03-18 00:00:00
276,176,4.0,2003-03-18 00:00:00
276,497,1.0,2003-03-18 00:00:00
276,1172,2.0,2003-03-18 00:00:00
276,1962,3.0,2003-03-18 00:00:00
276,3409,4.0,2003-03-11 00:00:00
276,3418,2.0,2003-03-18 00:00:00
276,5505,4.0,2003-03-18 00:00:00
276,6038,2.0,2003-03-18 00:00:00
276,6044,1.0,2003-03-18 00:00:00
276,6053,1.0,2003-03-18 00:00:00
276,6180,1.0,2003-03-18 00:00:00
276,6188,4.0,2003-03-03 00:00:00
276,6203,1.0,2003-03-18 00:00:00
276,6206,3.0,2003-03-18 00:00:00
276,6234,1.0,2003-03-18 00:00:00
276,6238,1.0,2003-03-18 00:00:00
276,6239,2.0,2003-03-18 00:00:00
