38,587,3.0,2008-04-20 00:00:00
38,648,3.0,2008-04-20 00:00:00
38,1721,3.0,2008-04-20 00:00:00
38,3565,4.5,2008-04-20 00:00:00
38,5349,4.0,2008-04-20 00:00:00
38,6266,3.0,2008-04-20 00:00:00
38,48385,0.5,2008-04-20 00:00:00
38,48394,5.0,2008-04-20 00:00:00
38,49272,2.0,2008-04-20 00:00:00
38,54286,5.0,2008-04-20 00:00:00
38,56367,5.0,2008-04-20 00:00:00
190,480,4.5,2008-04-16 00:00:00
190,741,4.0,2008-04-16 00:00:00
190,6857,3.5,2008-04-16 00:00:00
215,6576,4.5,2008-04-24 00:00:00
215,31770,4.0,2008-04-24 00:00:00
215,51007,5.0,2008-04-24 00:00:00
215,55814,5.0,2008-04-24 00:00:00
215,57669,4.0,2008-04-24 00:00:00
249,55290,5.0,2008-04-26 00:00:00
249,57669,5.0,2008-04-26 00:00:00
469,55253,4.5,2008-04-23 00:00:00
476,4642,3.5,2008-04-19 00:00:00
476,5890,4.0,2008-04-19 00:00:00
476,6620,3.5,2008-04-19 00:00:00
476,7254,4.0,2008-04-19 00:00:00
476,27416,4.5,2008-04-19 00:00:00
476,27660,5.0,2008-04-19 00:00:00
476,27904,3.5,2008-04-19 00:00:00
476,31184,4.5,2008-04-19 00:00:00
476,31804,4.5,2008-04-19 00:00:00
476,33493,4.0,2008-04-19 00:00:00
476,46578,3.5,2008-04-19 00:00:00
476,50872,4.5,2008-04-19 00:00:00
476,52287,4.0,2008-04-19 00:00:00
476,52885,4.0,2008-04-19 00:00:00
476,53996,4.0,2008-04-19 00:00:00
476,56152,3.5,2008-04-19 00:00:00
596,5525,4.0,2008-04-22 00:00:00
636,1721,4.0,2008-04-13 00:00:00
636,3176,3.0,2008-04-17 00:00:00
636,8700,3.5,2008-04-05 00:00:00
636,38038,4.5,2008-04-05 00:00:00
636,55276,4.0,2008-04-27 00:00:00
742,4880,5.0,2008-04-29 00:00:00
995,62,3.0,2008-04-29 00:00:00
995,223,2.0,2008-04-29 00:00:00
995,318,3.5,2008-04-29 00:00:00
995,356,3.5,2008-04-29 00:00:00
995,431,4.0,2008-04-29 00:00:00
995,628,5.0,2008-04-29 00:00:00
995,994,2.0,2008-04-29 00:00:00
995,1078,3.5,2008-04-29 00:00:00
995,1193,2.5,2008-04-29 00:00:00
995,1230,4.0,2008-04-29 00:00:00
995,1292,1.5,2008-04-29 00:00:00
995,1625,4.5,2008-04-29 00:00:00
995,2076,1.5,2008-04-29 00:00:00
995,2109,0.5,2008-04-29 00:00:00
995,2917,5.0,2008-04-29 00:00:00
995,2918,2.0,2008-04-29 00:00:00
995,2997,4.0,2008-04-29 00:00:00
995,3105,2.5,2008-04-29 00:00:00
995,3252,5.0,2008-04-29 00:00:00
995,3683,2.5,2008-04-29 00:00:00
995,3911,0.5,2008-04-29 00:00:00
995,4515,3.0,2008-04-29 00:00:00
995,4616,3.5,2008-04-29 00:00:00
995,5377,2.5,2008-04-29 00:00:00
995,5954,4.5,2008-04-29 00:00:00
995,5989,3.0,2008-04-29 00:00:00
995,6565,0.5,2008-04-29 00:00:00
995,6979,0.5,2008-04-29 00:00:00
995,7028,4.0,2008-04-29 00:00:00
995,8827,3.5,2008-04-29 00:00:00
995,26198,1.5,2008-04-29 00:00:00
995,34437,4.0,2008-04-29 00:00:00
995,36708,3.5,2008-04-29 00:00:00
995,45728,4.0,2008-04-29 00:00:00
995,46723,0.5,2008-04-29 00:00:00
995,48774,0.5,2008-04-29 00:00:00
995,52604,4.0,2008-04-29 00:00:00
995,52967,4.0,2008-04-29 00:00:00
995,55765,0.5,2008-04-29 00:00:00
1047,608,3.0,2008-04-10 00:00:00
1047,55820,4.0,2008-04-10 00:00:00
1122,32,5.0,2008-04-26 00:00:00
1122,361,4.5,2008-04-14 00:00:00
1122,457,5.0,2008-04-27 00:00:00
1122,1036,5.0,2008-04-26 00:00:00
1122,1253,4.5,2008-04-16 00:00:00
1122,1258,4.5,2008-04-26 00:00:00
1122,1344,5.0,2008-04-26 00:00:00
1122,1387,5.0,2008-04-27 00:00:00
1122,1594,2.0,2008-04-16 00:00:00
1122,1674,5.0,2008-04-26 00:00:00
1122,1845,2.0,2008-04-26 00:00:00
1122,2177,5.0,2008-04-26 00:00:00
1122,3006,4.5,2008-04-26 00:00:00
1122,3152,2.0,2008-04-28 00:00:00
1122,3271,2.0,2008-04-25 00:00:00
1122,3384,4.5,2008-04-29 00:00:00
1122,3420,4.0,2008-04-27 00:00:00
1122,3466,4.5,2008-04-16 00:00:00
1122,3613,3.0,2008-04-15 00:00:00
1122,3733,4.0,2008-04-15 00:00:00
1122,4034,5.0,2008-04-26 00:00:00
1122,4720,5.0,2008-04-27 00:00:00
1122,5353,4.5,2008-04-15 00:00:00
1122,5938,4.5,2008-04-28 00:00:00
1122,6032,4.0,2008-04-15 00:00:00
1122,6932,4.0,2008-04-26 00:00:00
1122,6990,4.5,2008-04-26 00:00:00
1122,7613,5.0,2008-04-28 00:00:00
1122,8207,5.0,2008-04-26 00:00:00
1122,8361,4.5,2008-04-16 00:00:00
1122,8879,5.0,2008-04-26 00:00:00
1122,8973,4.5,2008-04-26 00:00:00
1122,36529,4.5,2008-04-26 00:00:00
1122,46723,5.0,2008-04-26 00:00:00
1122,49530,4.5,2008-04-26 00:00:00
1122,51080,5.0,2008-04-26 00:00:00
1122,54962,2.0,2008-04-14 00:00:00
1122,55729,4.0,2008-04-14 00:00:00
1122,55820,4.5,2008-04-25 00:00:00
1164,32,5.0,2008-04-10 00:00:00
1164,318,4.0,2008-04-10 00:00:00
1164,344,3.0,2008-04-10 00:00:00
1164,364,3.0,2008-04-10 00:00:00
1164,480,2.5,2008-04-10 00:00:00
1164,593,4.0,2008-04-10 00:00:00
1164,608,5.0,2008-04-10 00:00:00
1164,736,1.0,2008-04-10 00:00:00
1164,780,2.0,2008-04-10 00:00:00
1164,858,4.0,2008-04-10 00:00:00
1164,1210,4.0,2008-04-10 00:00:00
1164,1270,2.5,2008-04-10 00:00:00
1164,2028,4.0,2008-04-10 00:00:00
1164,2396,4.0,2008-04-10 00:00:00
1164,2571,4.0,2008-04-10 00:00:00
1164,2628,1.0,2008-04-10 00:00:00
1164,2762,4.0,2008-04-10 00:00:00
1164,2858,5.0,2008-04-10 00:00:00
1164,3996,4.0,2008-04-10 00:00:00
1164,4226,4.0,2008-04-09 00:00:00
1164,4235,4.5,2008-04-09 00:00:00
1164,5147,5.0,2008-04-10 00:00:00
1164,5349,3.5,2008-04-10 00:00:00
1164,5945,3.5,2008-04-09 00:00:00
1164,5952,4.5,2008-04-10 00:00:00
1164,5971,4.0,2008-04-09 00:00:00
1164,6666,4.5,2008-04-10 00:00:00
1164,6874,4.5,2008-04-10 00:00:00
1164,7139,4.0,2008-04-09 00:00:00
1164,7156,5.0,2008-04-09 00:00:00
1164,7361,4.0,2008-04-09 00:00:00
1164,8014,5.0,2008-04-09 00:00:00
1164,32587,4.5,2008-04-10 00:00:00
1164,42094,4.5,2008-04-09 00:00:00
1164,44191,4.5,2008-04-10 00:00:00
1164,46578,5.0,2008-04-09 00:00:00
1164,48394,5.0,2008-04-09 00:00:00
1164,55814,5.0,2008-04-10 00:00:00
1164,56367,5.0,2008-04-09 00:00:00
1174,423,3.5,2008-04-22 00:00:00
1174,2916,3.5,2008-04-22 00:00:00
1174,4574,4.0,2008-04-22 00:00:00
1174,26680,3.0,2008-04-22 00:00:00
