124,1285,1.5,2008-08-08 00:00:00
124,34405,4.0,2008-08-08 00:00:00
190,380,2.5,2008-08-27 00:00:00
190,1721,2.5,2008-08-27 00:00:00
190,41569,2.5,2008-08-27 00:00:00
190,43560,3.0,2008-08-15 00:00:00
190,54259,4.0,2008-08-04 00:00:00
323,265,4.5,2008-08-28 00:00:00
323,912,4.5,2008-08-28 00:00:00
323,913,4.0,2008-08-28 00:00:00
323,965,4.0,2008-08-28 00:00:00
323,969,4.5,2008-08-28 00:00:00
323,1217,3.0,2008-08-28 00:00:00
323,1250,4.5,2008-08-28 00:00:00
323,1254,3.0,2008-08-28 00:00:00
323,1285,1.5,2008-08-28 00:00:00
323,2186,4.0,2008-08-28 00:00:00
323,3148,5.0,2008-08-28 00:00:00
323,3801,3.0,2008-08-28 00:00:00
323,4703,4.5,2008-08-28 00:00:00
323,4809,4.0,2008-08-28 00:00:00
323,5603,4.5,2008-08-28 00:00:00
323,5971,3.5,2008-08-28 00:00:00
323,7836,4.0,2008-08-28 00:00:00
323,25752,4.0,2008-08-28 00:00:00
323,25945,3.5,2008-08-28 00:00:00
323,45720,4.0,2008-08-28 00:00:00
325,923,4.0,2008-08-24 00:00:00
325,1258,3.5,2008-08-24 00:00:00
325,2951,3.5,2008-08-24 00:00:00
325,3996,4.5,2008-08-24 00:00:00
325,48738,4.5,2008-08-24 00:00:00
325,55267,4.0,2008-08-24 00:00:00
354,56885,4.5,2008-08-10 00:00:00
440,111,3.5,2008-08-27 00:00:00
440,280,4.5,2008-08-27 00:00:00
440,678,2.5,2008-08-27 00:00:00
440,858,4.0,2008-08-27 00:00:00
440,1207,4.0,2008-08-27 00:00:00
440,1213,4.0,2008-08-27 00:00:00
440,1221,4.0,2008-08-27 00:00:00
440,4036,1.5,2008-08-27 00:00:00
440,4878,1.5,2008-08-27 00:00:00
440,7361,2.5,2008-08-27 00:00:00
440,39446,3.5,2008-08-27 00:00:00
440,40732,4.0,2008-08-27 00:00:00
440,45081,4.5,2008-08-27 00:00:00
440,53000,4.0,2008-08-27 00:00:00
440,53953,3.5,2008-08-27 00:00:00
440,55247,3.5,2008-08-27 00:00:00
440,55820,4.5,2008-08-27 00:00:00
440,56174,4.0,2008-08-27 00:00:00
440,58559,4.0,2008-08-27 00:00:00
482,356,4.0,2008-08-26 00:00:00
482,3300,3.5,2008-08-23 00:00:00
482,3481,3.5,2008-08-26 00:00:00
482,5254,3.0,2008-08-25 00:00:00
482,7373,3.5,2008-08-24 00:00:00
482,44199,4.0,2008-08-02 00:00:00
482,44665,4.0,2008-08-02 00:00:00
482,56715,4.0,2008-08-24 00:00:00
482,57640,4.0,2008-08-25 00:00:00
482,58347,3.5,2008-08-10 00:00:00
482,58559,5.0,2008-08-04 00:00:00
482,59037,2.5,2008-08-06 00:00:00
482,59333,2.5,2008-08-23 00:00:00
482,59900,3.0,2008-08-02 00:00:00
482,60074,3.0,2008-08-06 00:00:00
493,1,3.5,2008-08-02 00:00:00
493,52,3.5,2008-08-03 00:00:00
493,168,3.0,2008-08-04 00:00:00
493,194,2.5,2008-08-02 00:00:00
493,307,3.5,2008-08-03 00:00:00
493,1041,4.0,2008-08-03 00:00:00
493,1057,2.5,2008-08-03 00:00:00
493,3386,3.0,2008-08-02 00:00:00
493,3505,3.5,2008-08-02 00:00:00
493,3677,3.0,2008-08-03 00:00:00
493,3795,4.0,2008-08-04 00:00:00
493,3824,2.5,2008-08-04 00:00:00
493,4041,3.5,2008-08-04 00:00:00
493,4333,2.0,2008-08-04 00:00:00
493,4558,3.5,2008-08-04 00:00:00
493,5364,3.5,2008-08-04 00:00:00
493,5617,3.5,2008-08-02 00:00:00
493,5812,3.0,2008-08-02 00:00:00
493,5817,3.5,2008-08-02 00:00:00
493,6016,4.0,2008-08-21 00:00:00
493,6041,3.5,2008-08-03 00:00:00
493,6235,4.5,2008-08-03 00:00:00
493,6890,3.5,2008-08-02 00:00:00
493,6979,3.5,2008-08-02 00:00:00
493,7034,4.0,2008-08-03 00:00:00
493,7158,4.0,2008-08-02 00:00:00
493,8464,3.5,2008-08-02 00:00:00
493,8784,3.0,2008-08-04 00:00:00
493,8916,3.0,2008-08-04 00:00:00
493,8958,4.0,2008-08-02 00:00:00
493,9010,3.0,2008-08-03 00:00:00
493,27851,4.0,2008-08-03 00:00:00
493,31952,4.0,2008-08-03 00:00:00
493,33880,4.0,2008-08-02 00:00:00
493,42004,4.0,2008-08-02 00:00:00
