144,308,4.5,2004-09-19 00:00:00
144,1321,4.0,2004-09-19 00:00:00
144,1373,2.5,2004-09-19 00:00:00
144,1438,3.0,2004-09-19 00:00:00
144,1589,3.5,2004-09-13 00:00:00
144,1912,4.0,2004-09-19 00:00:00
144,2112,3.5,2004-09-19 00:00:00
144,2539,3.0,2004-09-19 00:00:00
144,3006,4.5,2004-09-19 00:00:00
144,3020,3.0,2004-09-19 00:00:00
144,3633,3.5,2004-09-19 00:00:00
144,3753,3.0,2004-09-19 00:00:00
144,5298,4.0,2004-09-19 00:00:00
144,5833,3.0,2004-09-19 00:00:00
144,6001,3.5,2004-09-19 00:00:00
144,6003,4.0,2004-09-19 00:00:00
144,6377,3.5,2004-09-19 00:00:00
144,7022,4.0,2004-09-19 00:00:00
144,8636,3.5,2004-09-13 00:00:00
182,1267,3.5,2004-09-09 00:00:00
182,6873,3.0,2004-09-09 00:00:00
182,8808,3.0,2004-09-09 00:00:00
190,2959,0.5,2004-09-20 00:00:00
190,4734,0.5,2004-09-20 00:00:00
276,36,3.5,2004-09-24 00:00:00
276,39,3.0,2004-09-24 00:00:00
276,52,3.5,2004-09-24 00:00:00
276,70,1.5,2004-09-24 00:00:00
276,104,3.5,2004-09-24 00:00:00
276,111,3.5,2004-09-24 00:00:00
276,158,1.5,2004-09-24 00:00:00
276,161,2.0,2004-09-24 00:00:00
276,168,0.5,2004-09-24 00:00:00
276,186,1.0,2004-09-24 00:00:00
276,252,1.0,2004-09-24 00:00:00
276,337,4.0,2004-09-24 00:00:00
276,350,2.5,2004-09-24 00:00:00
276,357,3.0,2004-09-24 00:00:00
276,370,0.5,2004-09-24 00:00:00
276,410,2.5,2004-09-24 00:00:00
276,434,1.0,2004-09-24 00:00:00
276,440,3.0,2004-09-24 00:00:00
276,471,3.0,2004-09-24 00:00:00
276,508,3.0,2004-09-24 00:00:00
276,539,2.5,2004-09-24 00:00:00
276,1073,2.0,2004-09-24 00:00:00
276,1197,3.5,2004-09-24 00:00:00
276,1285,3.5,2004-09-24 00:00:00
276,1356,3.0,2004-09-24 00:00:00
276,1639,3.5,2004-09-24 00:00:00
276,1836,2.5,2004-09-24 00:00:00
276,1961,3.0,2004-09-24 00:00:00
276,1966,2.0,2004-09-24 00:00:00
276,1969,1.5,2004-09-24 00:00:00
276,2100,2.5,2004-09-24 00:00:00
276,2174,3.5,2004-09-24 00:00:00
276,2302,2.5,2004-09-24 00:00:00
276,2353,2.0,2004-09-24 00:00:00
276,2381,0.5,2004-09-24 00:00:00
276,2502,4.5,2004-09-24 00:00:00
276,2599,3.0,2004-09-24 00:00:00
276,2712,2.5,2004-09-24 00:00:00
276,2987,3.5,2004-09-24 00:00:00
276,3189,3.5,2004-09-24 00:00:00
276,3852,3.0,2004-09-24 00:00:00
276,3979,3.0,2004-09-24 00:00:00
276,4291,1.5,2004-09-24 00:00:00
276,4333,1.5,2004-09-24 00:00:00
276,4681,2.5,2004-09-24 00:00:00
276,4725,2.5,2004-09-23 00:00:00
276,5308,1.0,2004-09-24 00:00:00
276,6058,2.5,2004-09-23 00:00:00
276,6869,3.5,2004-09-24 00:00:00
276,7184,1.0,2004-09-24 00:00:00
276,8392,2.0,2004-09-24 00:00:00
276,8884,1.0,2004-09-23 00:00:00
289,1449,3.5,2004-09-17 00:00:00
289,3071,4.5,2004-09-17 00:00:00
289,4292,4.0,2004-09-17 00:00:00
289,6380,3.5,2004-09-17 00:00:00
289,6662,4.0,2004-09-17 00:00:00
289,6989,3.5,2004-09-17 00:00:00
289,7027,4.5,2004-09-17 00:00:00
289,7079,3.5,2004-09-17 00:00:00
289,7090,4.0,2004-09-17 00:00:00
289,7416,4.0,2004-09-17 00:00:00
289,7478,4.5,2004-09-17 00:00:00
289,7572,4.0,2004-09-17 00:00:00
289,7802,2.5,2004-09-17 00:00:00
533,180,3.5,2004-09-09 00:00:00
533,186,3.5,2004-09-17 00:00:00
533,360,3.0,2004-09-12 00:00:00
533,745,4.5,2004-09-23 00:00:00
533,909,4.0,2004-09-12 00:00:00
533,1059,2.5,2004-09-09 00:00:00
533,1148,4.5,2004-09-23 00:00:00
533,1223,4.0,2004-09-23 00:00:00
533,1228,3.5,2004-09-17 00:00:00
533,1261,4.5,2004-09-08 00:00:00
533,1339,3.5,2004-09-12 00:00:00
533,1345,4.0,2004-09-26 00:00:00
533,1457,2.0,2004-09-12 00:00:00
533,1562,1.0,2004-09-12 00:00:00
533,1639,3.0,2004-09-09 00:00:00
533,1693,3.5,2004-09-12 00:00:00
533,1831,2.5,2004-09-12 00:00:00
533,2134,3.0,2004-09-12 00:00:00
533,2162,2.5,2004-09-12 00:00:00
533,2249,3.0,2004-09-12 00:00:00
