70,7254,1.5,2004-04-05 00:00:00
70,7318,0.5,2004-04-05 00:00:00
70,7324,1.5,2004-04-05 00:00:00
70,7325,3.5,2004-04-05 00:00:00
70,7367,4.0,2004-04-05 00:00:00
182,2490,3.0,2004-04-27 00:00:00
182,5065,3.0,2004-04-27 00:00:00
182,6590,3.0,2004-04-27 00:00:00
182,6863,3.0,2004-04-27 00:00:00
182,6883,3.0,2004-04-27 00:00:00
182,6932,4.0,2004-04-27 00:00:00
182,7169,2.5,2004-04-27 00:00:00
190,2003,1.5,2004-04-16 00:00:00
190,2763,2.5,2004-04-03 00:00:00
190,4308,1.0,2004-04-16 00:00:00
190,5026,2.0,2004-04-16 00:00:00
210,6377,5.0,2004-04-11 00:00:00
210,6934,3.5,2004-04-11 00:00:00
276,2583,2.5,2004-04-28 00:00:00
276,2700,3.0,2004-04-28 00:00:00
276,3181,2.5,2004-04-28 00:00:00
276,4020,3.5,2004-04-28 00:00:00
276,5218,2.0,2004-04-28 00:00:00
276,5444,3.0,2004-04-28 00:00:00
276,5483,3.5,2004-04-28 00:00:00
276,7360,4.5,2004-04-28 00:00:00
289,253,3.0,2004-04-22 00:00:00
289,282,3.5,2004-04-10 00:00:00
289,468,3.5,2004-04-10 00:00:00
289,597,3.0,2004-04-22 00:00:00
289,2245,3.5,2004-04-22 00:00:00
289,2533,3.0,2004-04-22 00:00:00
289,2642,2.0,2004-04-22 00:00:00
289,2919,4.0,2004-04-22 00:00:00
289,3020,3.0,2004-04-22 00:00:00
289,3098,4.5,2004-04-22 00:00:00
289,3207,3.0,2004-04-21 00:00:00
289,4318,3.0,2004-04-10 00:00:00
289,4377,3.0,2004-04-21 00:00:00
289,5068,3.0,2004-04-21 00:00:00
289,5078,2.5,2004-04-21 00:00:00
289,5318,3.0,2004-04-21 00:00:00
289,5703,2.0,2004-04-21 00:00:00
289,6225,3.0,2004-04-21 00:00:00
289,6609,4.0,2004-04-10 00:00:00
289,6611,3.5,2004-04-21 00:00:00
