78,17,4.0,2004-10-10 00:00:00
78,41,4.5,2004-10-10 00:00:00
78,260,4.0,2004-10-21 00:00:00
78,305,2.0,2004-10-10 00:00:00
78,509,4.5,2004-10-10 00:00:00
78,1085,4.5,2004-10-10 00:00:00
78,1186,4.0,2004-10-10 00:00:00
78,1196,3.5,2004-10-21 00:00:00
78,1210,2.5,2004-10-21 00:00:00
78,1346,4.0,2004-10-10 00:00:00
78,1629,4.5,2004-10-10 00:00:00
78,1904,3.5,2004-10-10 00:00:00
78,1916,4.5,2004-10-10 00:00:00
78,1952,4.5,2004-10-10 00:00:00
78,2021,3.0,2004-10-10 00:00:00
78,2028,3.5,2004-10-10 00:00:00
78,2100,4.0,2004-10-10 00:00:00
78,2108,4.0,2004-10-10 00:00:00
78,2288,2.5,2004-10-10 00:00:00
78,2291,4.5,2004-10-10 00:00:00
78,2294,3.5,2004-10-10 00:00:00
78,2316,2.5,2004-10-10 00:00:00
78,2387,3.5,2004-10-10 00:00:00
78,2396,4.5,2004-10-10 00:00:00
78,2406,3.5,2004-10-10 00:00:00
78,2420,2.5,2004-10-10 00:00:00
78,2435,4.5,2004-10-10 00:00:00
78,2528,4.0,2004-10-10 00:00:00
78,2710,3.5,2004-10-10 00:00:00
78,2723,4.5,2004-10-10 00:00:00
78,2747,3.0,2004-10-10 00:00:00
78,2912,4.5,2004-10-10 00:00:00
78,2929,5.0,2004-10-10 00:00:00
78,3045,4.0,2004-10-10 00:00:00
78,3168,3.5,2004-10-10 00:00:00
78,3271,4.5,2004-10-10 00:00:00
78,3676,4.5,2004-10-10 00:00:00
78,3706,4.5,2004-10-10 00:00:00
78,4276,3.5,2004-10-10 00:00:00
78,4333,3.5,2004-10-10 00:00:00
78,4518,4.0,2004-10-10 00:00:00
78,4855,4.0,2004-10-10 00:00:00
78,4873,5.0,2004-10-10 00:00:00
78,5855,1.5,2004-10-10 00:00:00
78,6261,3.5,2004-10-10 00:00:00
78,6565,4.0,2004-10-10 00:00:00
78,7438,3.5,2004-10-21 00:00:00
78,8464,4.5,2004-10-21 00:00:00
476,8836,4.0,2004-10-13 00:00:00
476,8860,3.5,2004-10-13 00:00:00
533,4890,4.0,2004-10-12 00:00:00
533,5108,2.0,2004-10-15 00:00:00
533,6062,3.0,2004-10-12 00:00:00
533,6286,4.0,2004-10-01 00:00:00
533,7163,3.0,2004-10-12 00:00:00
533,7173,3.0,2004-10-12 00:00:00
543,2844,3.5,2004-10-26 00:00:00
552,141,4.0,2004-10-26 00:00:00
552,380,4.0,2004-10-26 00:00:00
552,551,4.5,2004-10-26 00:00:00
552,587,3.5,2004-10-26 00:00:00
552,904,4.0,2004-10-26 00:00:00
552,968,5.0,2004-10-26 00:00:00
552,1079,4.5,2004-10-26 00:00:00
552,1230,5.0,2004-10-26 00:00:00
552,1246,4.0,2004-10-26 00:00:00
552,1407,4.0,2004-10-26 00:00:00
552,1732,4.5,2004-10-26 00:00:00
552,1968,4.5,2004-10-26 00:00:00
552,2291,4.0,2004-10-26 00:00:00
552,2599,4.0,2004-10-26 00:00:00
552,2692,4.5,2004-10-26 00:00:00
552,2716,3.0,2004-10-26 00:00:00
552,3408,4.0,2004-10-26 00:00:00
552,4027,4.5,2004-10-26 00:00:00
552,5991,4.5,2004-10-26 00:00:00
552,7361,4.0,2004-10-26 00:00:00
552,8464,4.5,2004-10-26 00:00:00
552,8784,5.0,2004-10-26 00:00:00
596,6971,3.0,2004-10-20 00:00:00
596,7061,3.5,2004-10-31 00:00:00
596,7073,3.0,2004-10-31 00:00:00
596,7493,3.5,2004-10-31 00:00:00
621,6356,4.0,2004-10-23 00:00:00
621,6502,4.0,2004-10-11 00:00:00
657,2186,4.5,2004-10-31 00:00:00
657,7348,3.5,2004-10-31 00:00:00
820,44,2.5,2004-10-08 00:00:00
820,47,3.5,2004-10-08 00:00:00
820,150,3.0,2004-10-08 00:00:00
820,1183,4.0,2004-10-08 00:00:00
820,1466,4.0,2004-10-08 00:00:00
820,1831,3.5,2004-10-08 00:00:00
820,2683,4.0,2004-10-08 00:00:00
820,2986,3.0,2004-10-08 00:00:00
820,4343,2.5,2004-10-08 00:00:00
820,4816,3.5,2004-10-08 00:00:00
837,1428,4.5,2004-10-02 00:00:00
837,5669,4.5,2004-10-02 00:00:00
1224,1953,4.0,2004-10-02 00:00:00
1224,5001,4.0,2004-10-05 00:00:00
1224,6517,3.0,2004-10-08 00:00:00
1224,7195,4.0,2004-10-05 00:00:00
1224,7217,3.5,2004-10-05 00:00:00
1224,7376,3.5,2004-10-27 00:00:00
1224,7445,4.5,2004-10-24 00:00:00
1224,8039,4.5,2004-10-06 00:00:00
1224,8494,4.5,2004-10-08 00:00:00
1278,7706,3.0,2004-10-31 00:00:00
1278,8907,2.0,2004-10-20 00:00:00
1281,1059,4.0,2004-10-12 00:00:00
1281,3100,4.5,2004-10-12 00:00:00
1424,5791,3.0,2004-10-18 00:00:00
1424,7361,4.5,2004-10-18 00:00:00
1445,4246,2.5,2004-10-29 00:00:00
1445,7143,3.5,2004-10-29 00:00:00
1460,145,1.5,2004-10-25 00:00:00
1460,2706,2.5,2004-10-25 00:00:00
1460,2710,1.0,2004-10-25 00:00:00
1562,7254,4.5,2004-10-01 00:00:00
1632,1721,2.5,2004-10-04 00:00:00
1632,4080,3.5,2004-10-04 00:00:00
1632,5073,5.0,2004-10-04 00:00:00
1632,5223,3.5,2004-10-04 00:00:00
1632,8873,5.0,2004-10-11 00:00:00
1724,930,4.5,2004-10-03 00:00:00
1724,3567,3.5,2004-10-16 00:00:00
1724,7879,4.0,2004-10-03 00:00:00
1724,8873,4.5,2004-10-23 00:00:00
1724,8874,4.0,2004-10-03 00:00:00
1724,8928,3.5,2004-10-12 00:00:00
1724,8951,4.0,2004-10-23 00:00:00
1741,7458,2.0,2004-10-24 00:00:00
1774,94,3.0,2004-10-28 00:00:00
1774,1597,5.0,2004-10-14 00:00:00
1774,2025,3.0,2004-10-04 00:00:00
1774,3301,4.0,2004-10-11 00:00:00
1774,5991,4.0,2004-10-13 00:00:00
1774,7317,3.5,2004-10-28 00:00:00
1774,7346,1.0,2004-10-13 00:00:00
1774,8464,2.5,2004-10-04 00:00:00
1805,5876,3.5,2004-10-11 00:00:00
1805,6539,2.5,2004-10-11 00:00:00
1805,6708,3.0,2004-10-11 00:00:00
1805,6927,3.5,2004-10-08 00:00:00
1805,7347,2.0,2004-10-08 00:00:00
1805,7361,4.0,2004-10-11 00:00:00
1805,8907,1.0,2004-10-11 00:00:00
1860,2870,4.0,2004-10-22 00:00:00
1860,3342,3.0,2004-10-15 00:00:00
1860,4623,3.0,2004-10-25 00:00:00
1860,5059,4.5,2004-10-18 00:00:00
1860,5303,3.5,2004-10-25 00:00:00
1860,7369,2.0,2004-10-25 00:00:00
1860,7451,2.5,2004-10-04 00:00:00
1860,8014,3.0,2004-10-04 00:00:00
1860,8361,2.5,2004-10-18 00:00:00
1860,8363,2.5,2004-10-11 00:00:00
1860,8366,2.5,2004-10-11 00:00:00
1860,8464,4.0,2004-10-05 00:00:00
1860,8526,2.5,2004-10-27 00:00:00
1861,7090,4.5,2004-10-04 00:00:00
2134,6552,3.5,2004-10-23 00:00:00
2134,7438,4.0,2004-10-16 00:00:00
2134,8207,4.0,2004-10-31 00:00:00
2134,8622,4.0,2004-10-31 00:00:00
2162,150,2.0,2004-10-09 00:00:00
2162,367,2.0,2004-10-09 00:00:00
2162,587,2.0,2004-10-09 00:00:00
2162,780,2.0,2004-10-09 00:00:00
2162,1097,3.0,2004-10-09 00:00:00
2162,2028,2.0,2004-10-09 00:00:00
2162,6587,0.5,2004-10-09 00:00:00
2162,7438,4.0,2004-10-09 00:00:00
2162,7759,2.0,2004-10-09 00:00:00
2214,150,3.5,2004-10-03 00:00:00
2214,165,3.5,2004-10-09 00:00:00
2214,3826,3.0,2004-10-22 00:00:00
2214,4025,4.0,2004-10-03 00:00:00
2214,5266,3.0,2004-10-23 00:00:00
2214,5445,3.5,2004-10-09 00:00:00
2214,5613,3.5,2004-10-23 00:00:00
2214,5872,4.0,2004-10-03 00:00:00
2214,7458,3.0,2004-10-22 00:00:00
2214,8644,3.5,2004-10-10 00:00:00
2229,356,4.5,2004-10-30 00:00:00
2229,1339,3.0,2004-10-30 00:00:00
2229,2054,3.5,2004-10-30 00:00:00
2229,2265,0.5,2004-10-30 00:00:00
2229,3753,4.0,2004-10-30 00:00:00
2229,3948,4.5,2004-10-30 00:00:00
2229,4142,4.5,2004-10-30 00:00:00
2229,4372,3.5,2004-10-30 00:00:00
2229,4979,3.5,2004-10-30 00:00:00
2229,5222,1.0,2004-10-30 00:00:00
2229,5267,4.0,2004-10-30 00:00:00
2229,5667,2.5,2004-10-30 00:00:00
2229,5679,1.5,2004-10-30 00:00:00
2229,6287,3.5,2004-10-30 00:00:00
2229,6378,4.0,2004-10-30 00:00:00
2229,6502,1.0,2004-10-30 00:00:00
2229,6565,3.5,2004-10-30 00:00:00
2229,6957,0.5,2004-10-30 00:00:00
2229,7142,3.0,2004-10-30 00:00:00
2229,7160,0.5,2004-10-30 00:00:00
2229,7259,5.0,2004-10-30 00:00:00
2229,7293,4.5,2004-10-30 00:00:00
2229,7366,2.5,2004-10-30 00:00:00
2229,7444,4.0,2004-10-30 00:00:00
2229,7445,3.5,2004-10-30 00:00:00
2229,8362,3.0,2004-10-30 00:00:00
2229,8880,1.5,2004-10-30 00:00:00
2229,8907,1.0,2004-10-30 00:00:00
2270,8917,5.0,2004-10-19 00:00:00
2398,8865,5.0,2004-10-02 00:00:00
2515,3820,1.5,2004-10-20 00:00:00
2515,6566,1.0,2004-10-20 00:00:00
2515,6773,5.0,2004-10-20 00:00:00
2515,7361,4.0,2004-10-20 00:00:00
2515,8464,5.0,2004-10-20 00:00:00
2515,8782,3.0,2004-10-20 00:00:00
2556,3179,2.5,2004-10-03 00:00:00
2556,5957,3.0,2004-10-13 00:00:00
2556,7254,4.0,2004-10-30 00:00:00
2698,8581,4.5,2004-10-02 00:00:00
2698,8644,4.5,2004-10-23 00:00:00
2714,6493,2.5,2004-10-19 00:00:00
2720,8644,4.0,2004-10-12 00:00:00
2720,8665,4.5,2004-10-12 00:00:00
2720,8798,4.0,2004-10-12 00:00:00
2852,117,3.5,2004-10-07 00:00:00
2852,253,4.0,2004-10-29 00:00:00
2852,627,3.5,2004-10-12 00:00:00
2852,786,3.0,2004-10-31 00:00:00
2852,1196,3.5,2004-10-08 00:00:00
2852,1210,4.0,2004-10-08 00:00:00
2852,2336,3.0,2004-10-30 00:00:00
2852,2543,4.0,2004-10-14 00:00:00
2852,3143,3.5,2004-10-23 00:00:00
