78,150,4.0,2004-08-13 00:00:00
144,2951,4.0,2004-08-01 00:00:00
144,4741,4.0,2004-08-01 00:00:00
144,6530,4.5,2004-08-01 00:00:00
144,7892,4.0,2004-08-01 00:00:00
144,7893,4.0,2004-08-01 00:00:00
182,8644,4.0,2004-08-07 00:00:00
182,8665,4.0,2004-08-04 00:00:00
182,8784,4.0,2004-08-10 00:00:00
190,296,0.5,2004-08-07 00:00:00
190,3755,2.0,2004-08-16 00:00:00
190,8633,2.5,2004-08-07 00:00:00
190,8644,3.5,2004-08-16 00:00:00
267,47,3.5,2004-08-10 00:00:00
267,231,1.0,2004-08-10 00:00:00
267,457,3.5,2004-08-10 00:00:00
267,2028,2.5,2004-08-10 00:00:00
267,8371,2.5,2004-08-10 00:00:00
289,5102,2.0,2004-08-27 00:00:00
289,5707,4.0,2004-08-27 00:00:00
289,7584,4.0,2004-08-27 00:00:00
289,7618,3.5,2004-08-27 00:00:00
289,7619,3.5,2004-08-27 00:00:00
289,7620,4.0,2004-08-27 00:00:00
289,7706,4.5,2004-08-27 00:00:00
289,7836,3.5,2004-08-27 00:00:00
289,7934,4.0,2004-08-27 00:00:00
289,7983,3.5,2004-08-27 00:00:00
289,8337,3.5,2004-08-27 00:00:00
289,8623,3.5,2004-08-27 00:00:00
289,8638,4.0,2004-08-27 00:00:00
289,8640,3.5,2004-08-27 00:00:00
289,8712,4.0,2004-08-27 00:00:00
289,8784,4.5,2004-08-27 00:00:00
289,8798,3.5,2004-08-27 00:00:00
289,8827,4.5,2004-08-27 00:00:00
368,5618,5.0,2004-08-21 00:00:00
368,8581,3.5,2004-08-21 00:00:00
368,8638,4.5,2004-08-21 00:00:00
368,8665,3.0,2004-08-21 00:00:00
368,8784,4.5,2004-08-21 00:00:00
469,778,4.5,2004-08-09 00:00:00
469,952,4.5,2004-08-09 00:00:00
469,1183,3.5,2004-08-09 00:00:00
469,1262,4.5,2004-08-09 00:00:00
469,2407,5.0,2004-08-09 00:00:00
469,2467,5.0,2004-08-09 00:00:00
469,3527,4.0,2004-08-09 00:00:00
469,7256,5.0,2004-08-15 00:00:00
469,7373,4.5,2004-08-09 00:00:00
469,7771,5.0,2004-08-09 00:00:00
476,161,3.5,2004-08-02 00:00:00
476,318,4.0,2004-08-17 00:00:00
476,337,3.5,2004-08-02 00:00:00
476,356,4.0,2004-08-02 00:00:00
476,457,4.0,2004-08-02 00:00:00
476,527,4.0,2004-08-02 00:00:00
476,608,4.0,2004-08-02 00:00:00
476,678,4.5,2004-08-24 00:00:00
476,733,4.0,2004-08-02 00:00:00
476,903,4.5,2004-08-24 00:00:00
476,922,4.0,2004-08-02 00:00:00
476,1080,4.0,2004-08-01 00:00:00
476,1120,4.0,2004-08-17 00:00:00
476,1183,4.5,2004-08-02 00:00:00
476,1252,4.5,2004-08-02 00:00:00
476,1682,4.5,2004-08-02 00:00:00
476,1961,4.5,2004-08-17 00:00:00
476,2028,4.0,2004-08-02 00:00:00
476,2329,4.0,2004-08-02 00:00:00
476,2360,3.5,2004-08-17 00:00:00
476,7153,4.5,2004-08-17 00:00:00
476,7451,4.5,2004-08-01 00:00:00
476,7981,4.0,2004-08-17 00:00:00
