51,6711,5.0,2004-01-01 00:00:00
124,552,4.0,2004-01-18 00:00:00
124,1208,4.0,2004-01-18 00:00:00
124,4754,5.0,2004-01-18 00:00:00
124,6350,4.0,2004-01-18 00:00:00
124,7153,5.0,2004-01-18 00:00:00
182,1872,4.0,2004-01-21 00:00:00
182,3271,4.0,2004-01-21 00:00:00
182,3713,4.0,2004-01-21 00:00:00
182,5453,4.5,2004-01-21 00:00:00
182,6156,2.0,2004-01-28 00:00:00
182,6215,4.0,2004-01-21 00:00:00
182,6377,3.0,2004-01-09 00:00:00
182,6419,3.5,2004-01-21 00:00:00
182,6711,3.0,2004-01-09 00:00:00
182,6867,4.5,2004-01-09 00:00:00
182,6892,4.0,2004-01-09 00:00:00
182,6942,3.0,2004-01-09 00:00:00
182,6947,3.5,2004-01-21 00:00:00
182,6953,4.0,2004-01-09 00:00:00
182,6974,3.0,2004-01-21 00:00:00
182,7018,3.5,2004-01-21 00:00:00
182,7137,4.0,2004-01-09 00:00:00
182,7139,4.0,2004-01-23 00:00:00
182,7143,3.5,2004-01-09 00:00:00
182,7147,4.0,2004-01-09 00:00:00
182,7149,3.5,2004-01-09 00:00:00
182,7151,4.5,2004-01-14 00:00:00
182,7153,3.5,2004-01-09 00:00:00
182,7154,3.0,2004-01-09 00:00:00
182,7155,3.0,2004-01-09 00:00:00
182,7161,2.5,2004-01-09 00:00:00
182,7162,4.5,2004-01-28 00:00:00
182,7165,4.0,2004-01-09 00:00:00
182,7167,4.0,2004-01-09 00:00:00
276,648,3.0,2004-01-23 00:00:00
276,3794,4.0,2004-01-18 00:00:00
276,6003,4.0,2004-01-18 00:00:00
276,6333,3.0,2004-01-04 00:00:00
276,6889,2.0,2004-01-16 00:00:00
276,7191,0.5,2004-01-16 00:00:00
276,7209,2.0,2004-01-16 00:00:00
276,7228,0.5,2004-01-16 00:00:00
289,4235,5.0,2004-01-24 00:00:00
289,4973,4.5,2004-01-24 00:00:00
289,5417,4.5,2004-01-24 00:00:00
289,6711,5.0,2004-01-24 00:00:00
289,6947,3.5,2004-01-08 00:00:00
289,6953,3.5,2004-01-08 00:00:00
289,7137,3.5,2004-01-22 00:00:00
289,7139,4.0,2004-01-16 00:00:00
289,7143,4.0,2004-01-08 00:00:00
289,7147,3.5,2004-01-16 00:00:00
289,7153,4.0,2004-01-08 00:00:00
289,7158,3.5,2004-01-22 00:00:00
289,7162,4.0,2004-01-08 00:00:00
533,1079,5.0,2004-01-19 00:00:00
533,1193,4.5,2004-01-18 00:00:00
533,1517,3.5,2004-01-28 00:00:00
533,4143,3.0,2004-01-12 00:00:00
533,4808,3.5,2004-01-04 00:00:00
