65,2706,3.0,2001-06-25 00:00:00
65,3111,3.0,2001-06-13 00:00:00
65,4310,4.0,2001-06-13 00:00:00
65,4343,3.0,2001-06-13 00:00:00
65,4366,5.0,2001-06-25 00:00:00
65,4367,2.0,2001-06-25 00:00:00
65,4392,3.0,2001-06-25 00:00:00
65,4393,3.0,2001-06-25 00:00:00
65,4427,3.0,2001-06-25 00:00:00
182,36,5.0,2001-06-06 00:00:00
182,229,4.0,2001-06-10 00:00:00
182,1660,4.0,2001-06-14 00:00:00
182,3051,3.0,2001-06-11 00:00:00
182,3128,4.0,2001-06-19 00:00:00
182,3155,4.0,2001-06-10 00:00:00
182,3424,4.0,2001-06-10 00:00:00
182,3861,3.0,2001-06-10 00:00:00
195,3185,4.0,2001-06-16 00:00:00
195,3408,2.0,2001-06-16 00:00:00
195,3510,4.0,2001-06-16 00:00:00
195,3578,2.0,2001-06-16 00:00:00
195,3751,2.0,2001-06-16 00:00:00
195,4226,5.0,2001-06-16 00:00:00
195,4306,4.0,2001-06-16 00:00:00
195,4308,5.0,2001-06-16 00:00:00
335,3185,3.0,2001-06-16 00:00:00
335,3357,4.0,2001-06-16 00:00:00
335,3408,3.0,2001-06-16 00:00:00
335,3456,4.0,2001-06-16 00:00:00
335,3481,4.0,2001-06-16 00:00:00
335,3510,3.0,2001-06-16 00:00:00
335,3753,3.0,2001-06-16 00:00:00
335,4029,4.0,2001-06-16 00:00:00
335,4160,4.0,2001-06-16 00:00:00
335,4226,5.0,2001-06-16 00:00:00
335,4308,5.0,2001-06-16 00:00:00
367,4279,5.0,2001-06-11 00:00:00
386,1695,4.0,2001-06-30 00:00:00
386,1954,5.0,2001-06-21 00:00:00
386,3916,5.0,2001-06-21 00:00:00
386,3969,5.0,2001-06-21 00:00:00
386,3977,4.0,2001-06-22 00:00:00
386,3996,4.0,2001-06-21 00:00:00
386,3999,4.0,2001-06-22 00:00:00
386,4056,3.0,2001-06-23 00:00:00
386,4292,4.0,2001-06-21 00:00:00
386,4321,4.0,2001-06-21 00:00:00
386,4367,4.0,2001-06-30 00:00:00
469,4306,5.0,2001-06-15 00:00:00
657,933,4.0,2001-06-01 00:00:00
657,1747,2.0,2001-06-03 00:00:00
657,1953,4.0,2001-06-01 00:00:00
657,3299,2.0,2001-06-23 00:00:00
657,3916,3.0,2001-06-01 00:00:00
657,4077,4.0,2001-06-17 00:00:00
657,4226,5.0,2001-06-01 00:00:00
657,4308,5.0,2001-06-03 00:00:00
657,4310,2.0,2001-06-01 00:00:00
988,293,5.0,2001-06-07 00:00:00
988,1228,5.0,2001-06-28 00:00:00
988,2021,3.0,2001-06-21 00:00:00
988,2278,4.0,2001-06-13 00:00:00
988,3896,4.0,2001-06-04 00:00:00
1063,3138,5.0,2001-06-29 00:00:00
1063,3967,3.0,2001-06-29 00:00:00
1063,3983,4.0,2001-06-29 00:00:00
1063,3998,4.0,2001-06-29 00:00:00
1063,4015,1.0,2001-06-29 00:00:00
1063,4025,2.0,2001-06-29 00:00:00
1063,4029,1.0,2001-06-29 00:00:00
1063,4052,1.0,2001-06-29 00:00:00
1177,34,4.0,2001-06-19 00:00:00
1177,239,3.0,2001-06-19 00:00:00
