51,4381,5.0,2001-10-01 00:00:00
122,2770,3.0,2001-10-04 00:00:00
182,621,4.0,2001-10-11 00:00:00
182,1404,4.0,2001-10-11 00:00:00
182,1465,4.0,2001-10-09 00:00:00
182,2479,2.0,2001-10-12 00:00:00
182,2889,4.0,2001-10-09 00:00:00
182,2996,4.0,2001-10-11 00:00:00
182,3181,4.0,2001-10-05 00:00:00
289,4641,3.0,2001-10-20 00:00:00
289,4720,4.0,2001-10-20 00:00:00
289,4721,2.0,2001-10-20 00:00:00
289,4733,3.0,2001-10-20 00:00:00
289,4743,3.0,2001-10-20 00:00:00
289,4815,3.0,2001-10-20 00:00:00
387,2355,4.0,2001-10-05 00:00:00
387,2572,4.0,2001-10-05 00:00:00
387,2683,2.0,2001-10-05 00:00:00
387,2694,4.0,2001-10-05 00:00:00
387,2699,3.0,2001-10-05 00:00:00
387,2706,4.0,2001-10-05 00:00:00
387,2707,3.0,2001-10-05 00:00:00
387,2710,1.0,2001-10-05 00:00:00
387,2997,2.0,2001-10-05 00:00:00
387,3977,3.0,2001-10-05 00:00:00
387,4052,5.0,2001-10-05 00:00:00
387,4639,2.0,2001-10-05 00:00:00
558,923,4.0,2001-10-22 00:00:00
558,1978,1.0,2001-10-22 00:00:00
558,1979,1.0,2001-10-22 00:00:00
558,2471,2.0,2001-10-22 00:00:00
558,4020,2.0,2001-10-22 00:00:00
558,4226,5.0,2001-10-22 00:00:00
558,4246,3.0,2001-10-30 00:00:00
558,4299,4.0,2001-10-22 00:00:00
558,4488,3.0,2001-10-22 00:00:00
558,4857,4.0,2001-10-22 00:00:00
558,4862,3.0,2001-10-22 00:00:00
558,4864,3.0,2001-10-22 00:00:00
558,4867,2.0,2001-10-30 00:00:00
579,14,5.0,2001-10-06 00:00:00
579,2467,3.0,2001-10-04 00:00:00
579,2995,1.0,2001-10-04 00:00:00
579,3020,4.0,2001-10-06 00:00:00
579,4052,3.0,2001-10-06 00:00:00
579,4718,3.0,2001-10-06 00:00:00
837,705,4.0,2001-10-14 00:00:00
837,1136,4.0,2001-10-14 00:00:00
837,1240,2.0,2001-10-14 00:00:00
837,2618,4.0,2001-10-14 00:00:00
837,3147,2.0,2001-10-14 00:00:00
837,3949,5.0,2001-10-14 00:00:00
837,4437,4.0,2001-10-14 00:00:00
844,349,5.0,2001-10-07 00:00:00
844,1372,5.0,2001-10-07 00:00:00
844,2288,4.0,2001-10-07 00:00:00
844,2640,3.0,2001-10-07 00:00:00
844,3197,4.0,2001-10-07 00:00:00
844,3256,5.0,2001-10-07 00:00:00
844,3639,4.0,2001-10-07 00:00:00
844,4270,5.0,2001-10-07 00:00:00
844,4498,5.0,2001-10-07 00:00:00
844,4855,4.0,2001-10-07 00:00:00
890,6,4.0,2001-10-10 00:00:00
890,163,5.0,2001-10-10 00:00:00
890,260,2.0,2001-10-10 00:00:00
890,457,1.0,2001-10-10 00:00:00
890,733,5.0,2001-10-10 00:00:00
890,1036,5.0,2001-10-10 00:00:00
890,1210,3.0,2001-10-10 00:00:00
890,1220,1.0,2001-10-10 00:00:00
890,1240,5.0,2001-10-10 00:00:00
890,1291,5.0,2001-10-10 00:00:00
890,1356,3.0,2001-10-10 00:00:00
890,1374,3.0,2001-10-10 00:00:00
890,1376,3.0,2001-10-10 00:00:00
890,1387,4.0,2001-10-10 00:00:00
890,1391,1.0,2001-10-16 00:00:00
890,1608,2.0,2001-10-10 00:00:00
890,1616,4.0,2001-10-16 00:00:00
890,1954,5.0,2001-10-10 00:00:00
890,2000,4.0,2001-10-10 00:00:00
890,2006,3.0,2001-10-10 00:00:00
890,2115,5.0,2001-10-10 00:00:00
890,3285,3.0,2001-10-16 00:00:00
890,3527,4.0,2001-10-10 00:00:00
890,3755,1.0,2001-10-16 00:00:00
890,3864,4.0,2001-10-16 00:00:00
890,3996,2.0,2001-10-10 00:00:00
890,4022,5.0,2001-10-16 00:00:00
890,4027,3.0,2001-10-16 00:00:00
890,4085,3.0,2001-10-10 00:00:00
890,4223,3.0,2001-10-21 00:00:00
890,4643,2.0,2001-10-16 00:00:00
940,32,5.0,2001-10-04 00:00:00
940,214,5.0,2001-10-04 00:00:00
940,306,5.0,2001-10-04 00:00:00
940,307,5.0,2001-10-04 00:00:00
940,308,4.0,2001-10-04 00:00:00
940,469,5.0,2001-10-04 00:00:00
940,1094,5.0,2001-10-04 00:00:00
940,1354,5.0,2001-10-04 00:00:00
940,1755,5.0,2001-10-04 00:00:00
940,1777,2.0,2001-10-04 00:00:00
940,2106,5.0,2001-10-04 00:00:00
940,2340,4.0,2001-10-04 00:00:00
940,2704,5.0,2001-10-04 00:00:00
940,2962,4.0,2001-10-04 00:00:00
940,3325,3.0,2001-10-04 00:00:00
940,3408,4.0,2001-10-04 00:00:00
940,3553,4.0,2001-10-04 00:00:00
940,3793,4.0,2001-10-04 00:00:00
940,3831,4.0,2001-10-04 00:00:00
940,3910,5.0,2001-10-04 00:00:00
940,3967,5.0,2001-10-04 00:00:00
940,3994,4.0,2001-10-04 00:00:00
940,4014,4.0,2001-10-04 00:00:00
940,4034,5.0,2001-10-04 00:00:00
940,4054,4.0,2001-10-04 00:00:00
940,4246,5.0,2001-10-04 00:00:00
988,2692,4.0,2001-10-27 00:00:00
1304,165,3.0,2001-10-05 00:00:00
1304,4846,5.0,2001-10-05 00:00:00
1321,968,3.0,2001-10-05 00:00:00
1321,2355,4.0,2001-10-05 00:00:00
1321,2490,4.0,2001-10-05 00:00:00
1321,2568,3.0,2001-10-05 00:00:00
1321,2716,4.0,2001-10-13 00:00:00
1321,2717,3.0,2001-10-13 00:00:00
1321,2723,2.0,2001-10-05 00:00:00
1321,2841,4.0,2001-10-05 00:00:00
1321,3174,4.0,2001-10-05 00:00:00
1321,3617,4.0,2001-10-05 00:00:00
1321,3908,3.0,2001-10-05 00:00:00
1332,1411,5.0,2001-10-21 00:00:00
1332,1941,4.0,2001-10-21 00:00:00
1332,3668,5.0,2001-10-21 00:00:00
1332,3723,5.0,2001-10-21 00:00:00
1445,4017,3.0,2001-10-21 00:00:00
1445,4155,3.0,2001-10-21 00:00:00
1445,4226,5.0,2001-10-19 00:00:00
1445,4844,5.0,2001-10-26 00:00:00
1488,4728,2.0,2001-10-03 00:00:00
1545,296,5.0,2001-10-10 00:00:00
1545,608,4.0,2001-10-10 00:00:00
1724,273,4.0,2001-10-23 00:00:00
1724,880,4.0,2001-10-23 00:00:00
1724,1862,2.0,2001-10-23 00:00:00
1724,2654,4.0,2001-10-23 00:00:00
1724,2782,2.0,2001-10-23 00:00:00
1724,4518,4.0,2001-10-23 00:00:00
1724,4533,4.0,2001-10-23 00:00:00
1732,3481,5.0,2001-10-02 00:00:00
1732,3538,4.0,2001-10-02 00:00:00
1732,3751,3.0,2001-10-02 00:00:00
1860,1,4.0,2001-10-29 00:00:00
1860,2699,3.0,2001-10-03 00:00:00
1860,3635,3.0,2001-10-03 00:00:00
1860,3908,2.0,2001-10-01 00:00:00
1860,4143,2.0,2001-10-01 00:00:00
1860,4232,3.0,2001-10-01 00:00:00
1860,4246,1.0,2001-10-18 00:00:00
1860,4254,2.0,2001-10-15 00:00:00
1860,4255,1.0,2001-10-29 00:00:00
1860,4267,4.0,2001-10-15 00:00:00
1860,4299,4.0,2001-10-01 00:00:00
1860,4386,3.0,2001-10-29 00:00:00
1860,4543,4.0,2001-10-03 00:00:00
1860,4713,3.0,2001-10-30 00:00:00
1860,4855,5.0,2001-10-03 00:00:00
1918,1,3.0,2001-10-11 00:00:00
1918,16,3.0,2001-10-26 00:00:00
1918,85,4.0,2001-10-11 00:00:00
1918,357,4.0,2001-10-11 00:00:00
1918,595,3.0,2001-10-26 00:00:00
1918,680,2.0,2001-10-26 00:00:00
1918,926,3.0,2001-10-26 00:00:00
1918,1357,4.0,2001-10-11 00:00:00
1918,1393,4.0,2001-10-11 00:00:00
1918,1747,4.0,2001-10-11 00:00:00
1918,1784,4.0,2001-10-11 00:00:00
1918,2237,3.0,2001-10-11 00:00:00
1918,2329,4.0,2001-10-11 00:00:00
1918,2336,4.0,2001-10-26 00:00:00
1918,2611,4.0,2001-10-11 00:00:00
1918,2718,3.0,2001-10-11 00:00:00
1918,2769,3.0,2001-10-11 00:00:00
1918,2890,4.0,2001-10-11 00:00:00
1918,2912,4.0,2001-10-11 00:00:00
1918,2959,4.0,2001-10-11 00:00:00
1918,2997,4.0,2001-10-11 00:00:00
1918,3006,4.0,2001-10-11 00:00:00
1918,3147,3.0,2001-10-11 00:00:00
1918,3148,3.0,2001-10-11 00:00:00
1918,3160,4.0,2001-10-11 00:00:00
1918,3221,4.0,2001-10-26 00:00:00
1918,3285,3.0,2001-10-11 00:00:00
1918,3287,2.0,2001-10-11 00:00:00
1918,3298,4.0,2001-10-26 00:00:00
1918,3317,3.0,2001-10-11 00:00:00
1918,3328,3.0,2001-10-11 00:00:00
1918,3408,4.0,2001-10-11 00:00:00
1918,3481,2.0,2001-10-11 00:00:00
1918,3484,2.0,2001-10-11 00:00:00
1918,3513,2.0,2001-10-11 00:00:00
1918,3593,1.0,2001-10-11 00:00:00
1918,3615,4.0,2001-10-11 00:00:00
1918,3624,4.0,2001-10-11 00:00:00
1918,3717,2.0,2001-10-11 00:00:00
1918,3744,4.0,2001-10-11 00:00:00
1918,3752,4.0,2001-10-11 00:00:00
1918,3753,3.0,2001-10-11 00:00:00
1918,3755,3.0,2001-10-11 00:00:00
1918,3793,4.0,2001-10-11 00:00:00
1918,3826,2.0,2001-10-11 00:00:00
1918,3879,2.0,2001-10-26 00:00:00
1918,3893,3.0,2001-10-11 00:00:00
1918,3895,2.0,2001-10-11 00:00:00
1918,3897,3.0,2001-10-11 00:00:00
1918,3916,2.0,2001-10-11 00:00:00
1918,3946,2.0,2001-10-11 00:00:00
1918,3948,3.0,2001-10-11 00:00:00
1918,3952,4.0,2001-10-11 00:00:00
1918,3953,2.0,2001-10-11 00:00:00
1918,3969,3.0,2001-10-11 00:00:00
1918,3977,3.0,2001-10-11 00:00:00
1918,3978,2.0,2001-10-11 00:00:00
1918,3980,3.0,2001-10-11 00:00:00
1918,3981,3.0,2001-10-11 00:00:00
1918,3987,3.0,2001-10-11 00:00:00
1918,3994,3.0,2001-10-11 00:00:00
1918,3998,4.0,2001-10-11 00:00:00
1918,4011,4.0,2001-10-11 00:00:00
1918,4017,3.0,2001-10-11 00:00:00
1918,4018,2.0,2001-10-11 00:00:00
1918,4019,3.0,2001-10-11 00:00:00
1918,4023,3.0,2001-10-11 00:00:00
1918,4025,2.0,2001-10-11 00:00:00
1918,4027,4.0,2001-10-11 00:00:00
1918,4033,4.0,2001-10-11 00:00:00
1918,4167,2.0,2001-10-11 00:00:00
1918,4226,4.0,2001-10-11 00:00:00
1918,4239,3.0,2001-10-11 00:00:00
1918,4310,4.0,2001-10-11 00:00:00
1918,4344,4.0,2001-10-11 00:00:00
1918,4367,3.0,2001-10-11 00:00:00
1918,4446,2.0,2001-10-11 00:00:00
1918,4776,4.0,2001-10-11 00:00:00
1918,4784,4.0,2001-10-11 00:00:00
1918,4793,4.0,2001-10-11 00:00:00
1918,4826,3.0,2001-10-11 00:00:00
1918,4835,4.0,2001-10-11 00:00:00
1918,4853,2.0,2001-10-11 00:00:00
1918,4855,4.0,2001-10-11 00:00:00
1918,4862,1.0,2001-10-11 00:00:00
1930,593,5.0,2001-10-10 00:00:00
1930,599,5.0,2001-10-10 00:00:00
1930,923,5.0,2001-10-10 00:00:00
1930,1293,4.0,2001-10-10 00:00:00
1930,1343,5.0,2001-10-10 00:00:00
1930,1344,5.0,2001-10-10 00:00:00
1930,1449,5.0,2001-10-10 00:00:00
1930,1955,4.0,2001-10-10 00:00:00
1930,4857,5.0,2001-10-10 00:00:00
2134,919,3.0,2001-10-31 00:00:00
2134,2496,2.0,2001-10-31 00:00:00
2134,4246,3.0,2001-10-31 00:00:00
2134,4855,4.0,2001-10-31 00:00:00
2161,1127,4.0,2001-10-29 00:00:00
2161,2502,3.0,2001-10-29 00:00:00
2161,2676,3.0,2001-10-29 00:00:00
2161,2686,4.0,2001-10-29 00:00:00
2161,2694,2.0,2001-10-29 00:00:00
2161,2699,3.0,2001-10-29 00:00:00
2161,2763,4.0,2001-10-29 00:00:00
2161,3005,3.0,2001-10-29 00:00:00
2161,3176,5.0,2001-10-29 00:00:00
2161,3203,4.0,2001-10-29 00:00:00
2161,3745,3.0,2001-10-29 00:00:00
2161,3753,3.0,2001-10-29 00:00:00
2161,3798,3.0,2001-10-29 00:00:00
2161,4052,3.0,2001-10-29 00:00:00
2161,4815,3.0,2001-10-29 00:00:00
2237,1231,5.0,2001-10-01 00:00:00
2237,1246,5.0,2001-10-18 00:00:00
2237,2548,3.0,2001-10-18 00:00:00
2237,2739,5.0,2001-10-25 00:00:00
2237,3260,5.0,2001-10-18 00:00:00
2237,3499,4.0,2001-10-09 00:00:00
2237,4103,4.0,2001-10-25 00:00:00
2237,4616,4.0,2001-10-09 00:00:00
2385,4776,3.0,2001-10-15 00:00:00
2385,4815,4.0,2001-10-15 00:00:00
2385,4844,5.0,2001-10-19 00:00:00
2385,4846,3.0,2001-10-25 00:00:00
2418,4383,3.0,2001-10-29 00:00:00
2418,4844,3.0,2001-10-16 00:00:00
2515,907,5.0,2001-10-02 00:00:00
2515,2927,5.0,2001-10-02 00:00:00
2515,4194,5.0,2001-10-02 00:00:00
2515,4672,5.0,2001-10-02 00:00:00
2573,4720,3.0,2001-10-05 00:00:00
2573,4723,2.0,2001-10-05 00:00:00
2573,4728,1.0,2001-10-05 00:00:00
2714,858,3.0,2001-10-10 00:00:00
2714,3717,3.0,2001-10-09 00:00:00
2714,3916,4.0,2001-10-09 00:00:00
2720,2322,4.0,2001-10-17 00:00:00
2720,3317,3.0,2001-10-01 00:00:00
2720,3683,5.0,2001-10-09 00:00:00
2852,6,4.0,2001-10-05 00:00:00
2852,48,3.0,2001-10-05 00:00:00
2852,170,3.0,2001-10-05 00:00:00
2852,186,3.0,2001-10-05 00:00:00
2852,616,4.0,2001-10-05 00:00:00
2852,724,3.0,2001-10-05 00:00:00
2852,1277,4.0,2001-10-05 00:00:00
2852,1459,3.0,2001-10-05 00:00:00
2852,1482,3.0,2001-10-06 00:00:00
2852,1513,3.0,2001-10-05 00:00:00
2852,1887,2.0,2001-10-29 00:00:00
2852,1967,4.0,2001-10-05 00:00:00
2852,2142,3.0,2001-10-05 00:00:00
2852,2154,4.0,2001-10-05 00:00:00
2852,2539,3.0,2001-10-05 00:00:00
2852,2717,3.0,2001-10-05 00:00:00
2852,3107,3.0,2001-10-05 00:00:00
