190,45447,1.0,2006-05-30 00:00:00
215,599,4.0,2006-05-10 00:00:00
215,898,4.5,2006-05-10 00:00:00
215,1084,3.5,2006-05-10 00:00:00
215,1225,4.0,2006-05-10 00:00:00
215,1241,4.0,2006-05-10 00:00:00
215,1321,4.0,2006-05-10 00:00:00
215,1616,4.0,2006-05-10 00:00:00
215,2022,4.5,2006-05-10 00:00:00
215,2401,4.0,2006-05-10 00:00:00
215,2476,4.0,2006-05-10 00:00:00
215,2557,4.5,2006-05-10 00:00:00
215,2701,2.5,2006-05-10 00:00:00
215,2804,4.0,2006-05-10 00:00:00
215,3089,5.0,2006-05-10 00:00:00
215,3198,4.0,2006-05-10 00:00:00
215,3334,4.0,2006-05-10 00:00:00
215,3494,4.0,2006-05-10 00:00:00
215,3508,4.0,2006-05-10 00:00:00
215,3871,4.0,2006-05-10 00:00:00
215,3905,3.5,2006-05-10 00:00:00
215,3916,4.0,2006-05-10 00:00:00
215,4321,4.0,2006-05-10 00:00:00
215,4380,3.5,2006-05-10 00:00:00
215,4465,4.0,2006-05-10 00:00:00
215,4641,4.0,2006-05-10 00:00:00
215,4720,4.0,2006-05-10 00:00:00
215,4833,5.0,2006-05-10 00:00:00
215,4848,4.5,2006-05-10 00:00:00
215,4903,4.0,2006-05-10 00:00:00
215,4979,4.0,2006-05-10 00:00:00
215,5010,3.5,2006-05-10 00:00:00
215,5060,3.5,2006-05-10 00:00:00
215,5093,3.0,2006-05-10 00:00:00
215,5120,4.0,2006-05-10 00:00:00
215,5147,5.0,2006-05-10 00:00:00
215,5187,3.5,2006-05-10 00:00:00
215,5292,5.0,2006-05-10 00:00:00
215,5339,4.5,2006-05-10 00:00:00
215,5420,3.5,2006-05-10 00:00:00
215,5674,4.0,2006-05-10 00:00:00
215,5820,4.0,2006-05-10 00:00:00
215,5859,3.5,2006-05-10 00:00:00
215,6264,4.0,2006-05-10 00:00:00
215,6429,4.0,2006-05-10 00:00:00
215,6440,4.0,2006-05-10 00:00:00
215,6448,4.0,2006-05-10 00:00:00
215,6659,5.0,2006-05-10 00:00:00
215,6754,3.5,2006-05-10 00:00:00
215,6755,3.5,2006-05-10 00:00:00
215,6764,3.5,2006-05-10 00:00:00
215,6872,2.0,2006-05-10 00:00:00
215,6932,4.0,2006-05-10 00:00:00
215,6957,4.0,2006-05-10 00:00:00
215,6985,5.0,2006-05-10 00:00:00
215,7025,4.5,2006-05-10 00:00:00
215,7147,4.5,2006-05-10 00:00:00
215,7162,3.5,2006-05-10 00:00:00
215,7218,4.5,2006-05-10 00:00:00
215,7348,4.0,2006-05-10 00:00:00
215,7419,4.0,2006-05-10 00:00:00
215,7728,3.5,2006-05-10 00:00:00
215,7762,4.5,2006-05-10 00:00:00
215,7820,5.0,2006-05-10 00:00:00
215,8207,4.0,2006-05-10 00:00:00
215,8253,3.5,2006-05-10 00:00:00
215,8334,4.0,2006-05-10 00:00:00
215,8340,4.0,2006-05-10 00:00:00
215,8369,3.5,2006-05-10 00:00:00
215,8507,4.5,2006-05-10 00:00:00
215,8810,3.0,2006-05-10 00:00:00
215,8984,4.0,2006-05-10 00:00:00
215,26171,4.0,2006-05-10 00:00:00
215,26840,4.0,2006-05-10 00:00:00
215,27831,4.0,2006-05-10 00:00:00
215,27846,4.5,2006-05-10 00:00:00
215,30812,4.5,2006-05-10 00:00:00
215,31086,4.0,2006-05-10 00:00:00
215,31420,4.0,2006-05-10 00:00:00
215,31696,4.0,2006-05-10 00:00:00
215,31705,5.0,2006-05-10 00:00:00
215,33437,4.0,2006-05-10 00:00:00
215,33679,3.5,2006-05-10 00:00:00
215,34048,4.0,2006-05-10 00:00:00
215,34319,3.5,2006-05-10 00:00:00
215,34332,4.0,2006-05-10 00:00:00
215,34405,4.0,2006-05-10 00:00:00
215,36517,4.0,2006-05-10 00:00:00
215,36529,4.0,2006-05-10 00:00:00
215,37382,3.5,2006-05-10 00:00:00
215,37853,3.0,2006-05-10 00:00:00
215,37857,4.0,2006-05-10 00:00:00
215,38038,4.0,2006-05-10 00:00:00
215,39183,5.0,2006-05-10 00:00:00
215,39292,4.0,2006-05-10 00:00:00
215,40819,3.5,2006-05-10 00:00:00
215,40959,4.0,2006-05-10 00:00:00
215,41569,5.0,2006-05-10 00:00:00
215,45186,3.5,2006-05-10 00:00:00
267,44191,2.5,2006-05-13 00:00:00
267,44199,2.0,2006-05-13 00:00:00
276,44974,4.0,2006-05-02 00:00:00
368,187,4.0,2006-05-12 00:00:00
368,950,4.5,2006-05-12 00:00:00
368,1211,2.0,2006-05-12 00:00:00
368,1256,3.5,2006-05-12 00:00:00
368,2153,3.0,2006-05-12 00:00:00
368,3608,4.0,2006-05-12 00:00:00
368,5903,3.5,2006-05-12 00:00:00
368,6331,4.5,2006-05-12 00:00:00
368,6618,3.5,2006-05-12 00:00:00
368,6970,4.0,2006-05-12 00:00:00
368,7090,3.5,2006-05-12 00:00:00
368,7373,4.0,2006-05-12 00:00:00
368,7834,4.0,2006-05-12 00:00:00
368,8376,2.0,2006-05-12 00:00:00
368,27801,4.0,2006-05-12 00:00:00
368,30810,3.0,2006-05-12 00:00:00
368,31878,4.5,2006-05-12 00:00:00
368,33794,4.5,2006-05-12 00:00:00
368,34162,3.5,2006-05-12 00:00:00
368,34338,4.0,2006-05-12 00:00:00
368,34405,4.5,2006-05-12 00:00:00
368,40815,4.0,2006-05-12 00:00:00
368,40819,4.5,2006-05-12 00:00:00
533,1237,2.0,2006-05-18 00:00:00
533,5971,4.5,2006-05-18 00:00:00
533,39292,4.0,2006-05-10 00:00:00
533,40819,4.0,2006-05-24 00:00:00
533,44195,4.0,2006-05-02 00:00:00
533,45106,3.0,2006-05-10 00:00:00
555,1199,4.0,2006-05-08 00:00:00
555,1248,3.0,2006-05-08 00:00:00
555,3204,4.5,2006-05-08 00:00:00
596,6228,3.5,2006-05-01 00:00:00
596,6777,4.0,2006-05-01 00:00:00
596,27803,4.0,2006-05-01 00:00:00
596,30749,4.0,2006-05-01 00:00:00
636,268,2.0,2006-05-30 00:00:00
636,2427,2.5,2006-05-07 00:00:00
636,3155,2.5,2006-05-30 00:00:00
636,5420,2.0,2006-05-12 00:00:00
636,8614,2.0,2006-05-27 00:00:00
636,42015,4.5,2006-05-07 00:00:00
636,44191,4.0,2006-05-25 00:00:00
657,1016,1.0,2006-05-03 00:00:00
657,5701,0.5,2006-05-03 00:00:00
657,6216,4.5,2006-05-09 00:00:00
657,33138,3.5,2006-05-03 00:00:00
657,36527,4.0,2006-05-03 00:00:00
657,39231,1.5,2006-05-03 00:00:00
657,39414,3.5,2006-05-03 00:00:00
657,39419,4.5,2006-05-03 00:00:00
657,40962,1.0,2006-05-19 00:00:00
657,41285,4.0,2006-05-06 00:00:00
657,41716,3.0,2006-05-03 00:00:00
657,42418,4.0,2006-05-27 00:00:00
657,43558,0.5,2006-05-19 00:00:00
657,43904,0.5,2006-05-19 00:00:00
657,45447,2.0,2006-05-20 00:00:00
820,627,3.5,2006-05-16 00:00:00
820,1726,2.5,2006-05-16 00:00:00
820,1876,3.0,2006-05-16 00:00:00
820,1968,5.0,2006-05-16 00:00:00
820,2948,3.5,2006-05-16 00:00:00
820,2993,3.0,2006-05-16 00:00:00
820,4018,2.5,2006-05-16 00:00:00
820,4641,5.0,2006-05-16 00:00:00
820,4866,1.5,2006-05-16 00:00:00
820,5956,3.5,2006-05-16 00:00:00
820,6294,3.5,2006-05-16 00:00:00
820,8529,4.5,2006-05-16 00:00:00
820,8977,1.5,2006-05-16 00:00:00
820,8985,3.0,2006-05-16 00:00:00
820,27822,3.5,2006-05-16 00:00:00
820,33794,4.0,2006-05-16 00:00:00
820,34405,4.0,2006-05-16 00:00:00
820,44191,4.0,2006-05-16 00:00:00
1047,5956,4.0,2006-05-10 00:00:00
1101,296,4.0,2006-05-07 00:00:00
1101,1073,4.0,2006-05-07 00:00:00
1101,1291,4.5,2006-05-07 00:00:00
1101,1711,4.0,2006-05-07 00:00:00
1101,2746,3.5,2006-05-07 00:00:00
1101,2953,4.5,2006-05-07 00:00:00
1101,3087,4.5,2006-05-07 00:00:00
1101,3793,4.0,2006-05-07 00:00:00
1101,4226,5.0,2006-05-07 00:00:00
1101,4621,0.5,2006-05-07 00:00:00
1101,5218,3.5,2006-05-07 00:00:00
1101,6711,2.5,2006-05-07 00:00:00
1101,45081,4.5,2006-05-04 00:00:00
1121,32,3.5,2006-05-10 00:00:00
1121,541,4.5,2006-05-10 00:00:00
1121,608,3.0,2006-05-10 00:00:00
1121,1214,3.0,2006-05-10 00:00:00
1121,1288,4.0,2006-05-10 00:00:00
1121,1573,3.5,2006-05-10 00:00:00
1121,1704,4.0,2006-05-10 00:00:00
1121,2701,0.5,2006-05-10 00:00:00
1121,2997,4.0,2006-05-10 00:00:00
1121,3134,3.0,2006-05-10 00:00:00
1121,5420,1.5,2006-05-10 00:00:00
1121,6333,2.0,2006-05-10 00:00:00
1121,6365,3.0,2006-05-10 00:00:00
1121,8784,3.5,2006-05-10 00:00:00
1121,34437,4.0,2006-05-10 00:00:00
1121,39869,4.0,2006-05-10 00:00:00
1224,3852,3.5,2006-05-06 00:00:00
1224,6663,3.5,2006-05-01 00:00:00
1224,33166,3.5,2006-05-08 00:00:00
1224,39234,4.0,2006-05-15 00:00:00
1297,2488,4.5,2006-05-31 00:00:00
1297,4390,4.0,2006-05-28 00:00:00
1297,33493,4.0,2006-05-28 00:00:00
1297,41285,4.5,2006-05-23 00:00:00
1367,431,4.5,2006-05-27 00:00:00
1367,3275,3.5,2006-05-13 00:00:00
1367,6323,4.0,2006-05-27 00:00:00
1367,36517,3.0,2006-05-27 00:00:00
1378,1092,3.5,2006-05-22 00:00:00
1378,1372,5.0,2006-05-22 00:00:00
1378,3160,2.0,2006-05-22 00:00:00
1378,3994,1.5,2006-05-22 00:00:00
1378,4007,3.5,2006-05-22 00:00:00
1378,4643,4.5,2006-05-22 00:00:00
1378,4873,3.0,2006-05-22 00:00:00
1378,5254,5.0,2006-05-22 00:00:00
1378,5349,4.0,2006-05-22 00:00:00
1378,5378,3.0,2006-05-22 00:00:00
1378,5445,4.5,2006-05-22 00:00:00
1378,5502,4.0,2006-05-22 00:00:00
1378,5507,4.5,2006-05-22 00:00:00
1378,5673,4.0,2006-05-22 00:00:00
1378,5816,3.5,2006-05-22 00:00:00
1378,5903,4.0,2006-05-22 00:00:00
1378,5944,4.5,2006-05-22 00:00:00
1378,6373,3.0,2006-05-22 00:00:00
1378,6502,4.0,2006-05-22 00:00:00
1378,6754,3.0,2006-05-22 00:00:00
1378,6936,3.5,2006-05-22 00:00:00
1378,7147,3.0,2006-05-22 00:00:00
1378,7163,4.0,2006-05-22 00:00:00
1378,8361,3.5,2006-05-22 00:00:00
1378,8644,4.5,2006-05-22 00:00:00
1378,27706,4.0,2006-05-22 00:00:00
1378,30810,3.5,2006-05-22 00:00:00
1378,33004,4.0,2006-05-22 00:00:00
1378,33493,5.0,2006-05-22 00:00:00
1378,34405,3.5,2006-05-22 00:00:00
1378,37741,3.5,2006-05-22 00:00:00
1378,39183,5.0,2006-05-22 00:00:00
1378,39292,4.0,2006-05-22 00:00:00
1378,40815,5.0,2006-05-22 00:00:00
1378,40819,3.5,2006-05-22 00:00:00
1378,41285,4.0,2006-05-22 00:00:00
1378,41566,4.0,2006-05-22 00:00:00
1378,41569,3.5,2006-05-22 00:00:00
1378,44191,4.5,2006-05-22 00:00:00
1378,45447,4.0,2006-05-22 00:00:00
1435,173,2.0,2006-05-24 00:00:00
1435,368,2.5,2006-05-19 00:00:00
1435,1479,3.0,2006-05-19 00:00:00
1435,2005,3.0,2006-05-19 00:00:00
1435,2490,3.0,2006-05-19 00:00:00
1435,2841,3.5,2006-05-24 00:00:00
1435,3258,2.0,2006-05-24 00:00:00
1435,3999,2.5,2006-05-24 00:00:00
1435,4489,3.0,2006-05-24 00:00:00
1435,4718,3.0,2006-05-24 00:00:00
1435,4979,4.5,2006-05-24 00:00:00
1435,5400,2.5,2006-05-24 00:00:00
1435,5481,3.0,2006-05-24 00:00:00
1435,5991,4.0,2006-05-24 00:00:00
1435,6281,3.0,2006-05-24 00:00:00
1435,6373,3.0,2006-05-24 00:00:00
1435,6832,2.5,2006-05-24 00:00:00
1435,8968,3.0,2006-05-30 00:00:00
1435,33158,2.0,2006-05-19 00:00:00
1445,36527,3.0,2006-05-21 00:00:00
1445,39414,3.0,2006-05-21 00:00:00
1445,42004,4.0,2006-05-29 00:00:00
1445,42018,3.0,2006-05-29 00:00:00
1531,110,4.0,2006-05-17 00:00:00
1531,1036,3.0,2006-05-17 00:00:00
1531,2028,3.5,2006-05-17 00:00:00
1531,2194,5.0,2006-05-17 00:00:00
1531,4322,3.5,2006-05-17 00:00:00
1531,4326,4.5,2006-05-17 00:00:00
1531,8827,3.0,2006-05-17 00:00:00
1531,33660,4.0,2006-05-17 00:00:00
1632,293,5.0,2006-05-22 00:00:00
1632,1777,2.5,2006-05-01 00:00:00
1632,7297,4.5,2006-05-01 00:00:00
1724,6581,4.5,2006-05-28 00:00:00
1724,27846,4.0,2006-05-24 00:00:00
1724,45186,3.5,2006-05-24 00:00:00
