175,105,4.0,2006-07-09 00:00:00
175,529,5.0,2006-07-09 00:00:00
175,1179,4.0,2006-07-09 00:00:00
175,1183,5.0,2006-07-09 00:00:00
175,1201,5.0,2006-07-09 00:00:00
175,1552,3.0,2006-07-09 00:00:00
175,1608,4.0,2006-07-09 00:00:00
175,2291,5.0,2006-07-09 00:00:00
175,2407,5.0,2006-07-09 00:00:00
175,2947,5.0,2006-07-09 00:00:00
175,3052,1.0,2006-07-09 00:00:00
175,3224,5.0,2006-07-09 00:00:00
175,3421,5.0,2006-07-09 00:00:00
175,4019,5.0,2006-07-09 00:00:00
175,6218,5.0,2006-07-09 00:00:00
175,7143,3.0,2006-07-09 00:00:00
175,8949,4.0,2006-07-09 00:00:00
175,8970,5.0,2006-07-09 00:00:00
175,33794,5.0,2006-07-17 00:00:00
175,39292,5.0,2006-07-09 00:00:00
175,44195,5.0,2006-07-09 00:00:00
190,45722,4.5,2006-07-17 00:00:00
215,1228,4.5,2006-07-08 00:00:00
215,3361,4.5,2006-07-08 00:00:00
215,5752,4.0,2006-07-08 00:00:00
215,5914,4.0,2006-07-08 00:00:00
215,6920,4.0,2006-07-08 00:00:00
215,7263,4.0,2006-07-08 00:00:00
215,7561,5.0,2006-07-08 00:00:00
215,8370,4.0,2006-07-08 00:00:00
215,8492,5.0,2006-07-06 00:00:00
215,41863,4.5,2006-07-06 00:00:00
215,44191,4.0,2006-07-08 00:00:00
276,44225,1.5,2006-07-26 00:00:00
276,45499,3.0,2006-07-26 00:00:00
276,45517,4.0,2006-07-05 00:00:00
276,46530,4.5,2006-07-05 00:00:00
469,898,4.5,2006-07-15 00:00:00
469,1217,5.0,2006-07-15 00:00:00
469,1218,5.0,2006-07-15 00:00:00
469,1223,5.0,2006-07-15 00:00:00
469,3198,5.0,2006-07-15 00:00:00
469,3265,5.0,2006-07-15 00:00:00
469,6235,4.0,2006-07-15 00:00:00
469,6986,5.0,2006-07-15 00:00:00
469,7086,5.0,2006-07-15 00:00:00
469,7438,5.0,2006-07-15 00:00:00
469,8253,5.0,2006-07-15 00:00:00
469,26662,5.0,2006-07-15 00:00:00
469,26776,5.0,2006-07-15 00:00:00
469,31658,5.0,2006-07-15 00:00:00
469,34072,4.5,2006-07-15 00:00:00
469,38038,5.0,2006-07-15 00:00:00
469,45431,4.0,2006-07-15 00:00:00
469,45517,4.0,2006-07-15 00:00:00
533,36517,3.0,2006-07-22 00:00:00
533,46530,3.5,2006-07-22 00:00:00
555,1178,4.5,2006-07-19 00:00:00
555,2109,3.5,2006-07-25 00:00:00
555,2336,4.0,2006-07-25 00:00:00
555,3858,4.5,2006-07-17 00:00:00
555,8797,3.5,2006-07-24 00:00:00
555,45517,4.0,2006-07-25 00:00:00
596,5142,4.0,2006-07-06 00:00:00
636,288,0.5,2006-07-17 00:00:00
636,836,2.0,2006-07-14 00:00:00
636,2151,2.5,2006-07-12 00:00:00
636,2605,4.0,2006-07-16 00:00:00
636,3256,3.0,2006-07-17 00:00:00
636,3315,1.5,2006-07-17 00:00:00
636,4085,3.0,2006-07-12 00:00:00
636,4143,1.5,2006-07-14 00:00:00
636,4662,3.0,2006-07-14 00:00:00
636,5250,2.5,2006-07-17 00:00:00
636,5942,1.0,2006-07-20 00:00:00
636,5952,5.0,2006-07-01 00:00:00
636,6437,4.5,2006-07-01 00:00:00
636,7076,2.5,2006-07-01 00:00:00
636,7153,5.0,2006-07-06 00:00:00
636,8798,4.0,2006-07-20 00:00:00
636,27700,3.5,2006-07-01 00:00:00
636,27816,4.0,2006-07-20 00:00:00
636,36529,3.0,2006-07-14 00:00:00
636,44665,3.5,2006-07-06 00:00:00
657,190,3.5,2006-07-02 00:00:00
657,8933,4.5,2006-07-30 00:00:00
657,37475,3.5,2006-07-02 00:00:00
657,38061,3.0,2006-07-12 00:00:00
657,39886,5.0,2006-07-27 00:00:00
657,40583,4.5,2006-07-12 00:00:00
714,186,2.0,2006-07-25 00:00:00
714,342,4.0,2006-07-25 00:00:00
714,377,3.0,2006-07-25 00:00:00
714,596,2.0,2006-07-25 00:00:00
714,1028,4.0,2006-07-25 00:00:00
714,1204,3.0,2006-07-25 00:00:00
714,1777,4.5,2006-07-25 00:00:00
714,2329,4.0,2006-07-25 00:00:00
714,3418,3.0,2006-07-25 00:00:00
714,3948,3.0,2006-07-25 00:00:00
