51,41285,4.5,2006-02-07 00:00:00
124,290,3.5,2006-02-03 00:00:00
124,741,2.5,2006-02-03 00:00:00
124,930,4.0,2006-02-03 00:00:00
124,1183,3.0,2006-02-03 00:00:00
124,1199,4.0,2006-02-03 00:00:00
124,1207,3.0,2006-02-03 00:00:00
124,1245,4.0,2006-02-03 00:00:00
124,1251,4.0,2006-02-03 00:00:00
124,1254,3.5,2006-02-03 00:00:00
124,1265,3.5,2006-02-03 00:00:00
124,1267,4.0,2006-02-03 00:00:00
124,1284,4.0,2006-02-03 00:00:00
124,1584,4.0,2006-02-03 00:00:00
124,2065,3.5,2006-02-03 00:00:00
124,2186,4.0,2006-02-03 00:00:00
124,2324,3.0,2006-02-03 00:00:00
124,2455,3.0,2006-02-03 00:00:00
124,2731,2.5,2006-02-03 00:00:00
124,3334,3.5,2006-02-03 00:00:00
124,3507,3.5,2006-02-03 00:00:00
124,3801,4.5,2006-02-03 00:00:00
124,4027,4.5,2006-02-03 00:00:00
124,4187,4.5,2006-02-03 00:00:00
124,5072,3.5,2006-02-03 00:00:00
124,5971,4.0,2006-02-03 00:00:00
124,6023,3.5,2006-02-03 00:00:00
124,6650,3.5,2006-02-03 00:00:00
124,6787,4.0,2006-02-03 00:00:00
124,7099,4.5,2006-02-03 00:00:00
124,7121,4.0,2006-02-03 00:00:00
124,7139,4.0,2006-02-03 00:00:00
124,7216,3.0,2006-02-03 00:00:00
124,7361,4.0,2006-02-03 00:00:00
124,7523,4.5,2006-02-03 00:00:00
124,7766,3.5,2006-02-03 00:00:00
124,7836,5.0,2006-02-03 00:00:00
124,7925,4.0,2006-02-03 00:00:00
124,26662,4.5,2006-02-03 00:00:00
124,26776,4.0,2006-02-03 00:00:00
124,27731,4.0,2006-02-03 00:00:00
124,31923,3.5,2006-02-03 00:00:00
124,33493,3.0,2006-02-03 00:00:00
124,40815,4.0,2006-02-03 00:00:00
124,41566,3.5,2006-02-03 00:00:00
190,188,1.0,2006-02-02 00:00:00
190,2478,3.5,2006-02-03 00:00:00
190,3300,3.5,2006-02-02 00:00:00
190,3593,1.5,2006-02-02 00:00:00
190,4446,3.5,2006-02-02 00:00:00
190,4874,3.5,2006-02-02 00:00:00
190,9005,2.0,2006-02-02 00:00:00
190,37857,3.0,2006-02-27 00:00:00
276,1241,2.0,2006-02-13 00:00:00
276,2161,3.0,2006-02-13 00:00:00
276,2373,1.0,2006-02-13 00:00:00
276,2787,1.0,2006-02-13 00:00:00
276,2926,0.5,2006-02-13 00:00:00
276,3571,2.0,2006-02-13 00:00:00
276,4080,0.5,2006-02-13 00:00:00
276,4132,0.5,2006-02-13 00:00:00
276,4146,1.5,2006-02-13 00:00:00
276,4686,0.5,2006-02-13 00:00:00
276,5452,0.5,2006-02-13 00:00:00
276,6157,1.5,2006-02-13 00:00:00
276,7036,2.5,2006-02-13 00:00:00
276,7346,3.5,2006-02-13 00:00:00
276,7451,4.0,2006-02-13 00:00:00
276,7701,0.5,2006-02-13 00:00:00
276,8610,2.5,2006-02-13 00:00:00
276,8614,1.0,2006-02-13 00:00:00
276,8781,3.0,2006-02-13 00:00:00
276,8798,3.0,2006-02-13 00:00:00
276,8870,2.0,2006-02-13 00:00:00
276,8874,4.0,2006-02-13 00:00:00
276,26152,1.5,2006-02-13 00:00:00
276,26686,0.5,2006-02-13 00:00:00
276,26870,0.5,2006-02-13 00:00:00
276,30810,4.0,2006-02-13 00:00:00
276,31696,2.5,2006-02-13 00:00:00
276,34048,3.5,2006-02-13 00:00:00
276,34332,3.0,2006-02-13 00:00:00
276,35836,4.5,2006-02-13 00:00:00
276,37729,2.5,2006-02-13 00:00:00
276,40339,2.5,2006-02-13 00:00:00
276,40815,3.0,2006-02-13 00:00:00
276,40851,3.0,2006-02-13 00:00:00
276,41566,2.5,2006-02-13 00:00:00
276,42734,3.0,2006-02-13 00:00:00
323,562,4.5,2006-02-04 00:00:00
323,1172,4.5,2006-02-04 00:00:00
323,1193,4.5,2006-02-04 00:00:00
323,1408,4.0,2006-02-04 00:00:00
323,2144,2.5,2006-02-04 00:00:00
323,3408,4.0,2006-02-04 00:00:00
323,4297,4.5,2006-02-04 00:00:00
323,4976,4.0,2006-02-04 00:00:00
323,5367,3.5,2006-02-04 00:00:00
323,5500,4.5,2006-02-04 00:00:00
323,5650,4.0,2006-02-04 00:00:00
323,6077,3.0,2006-02-04 00:00:00
323,6974,4.5,2006-02-04 00:00:00
323,7088,4.5,2006-02-04 00:00:00
323,7092,4.0,2006-02-04 00:00:00
323,7206,4.0,2006-02-04 00:00:00
