16,29,4.0,1998-12-02 00:00:00
16,32,5.0,1998-12-02 00:00:00
16,196,2.0,1998-12-02 00:00:00
16,198,2.0,1998-12-02 00:00:00
16,260,5.0,1998-12-02 00:00:00
16,367,3.0,1998-12-02 00:00:00
16,480,3.0,1998-12-02 00:00:00
16,541,3.0,1998-12-02 00:00:00
16,611,3.0,1998-12-02 00:00:00
16,849,2.0,1998-12-02 00:00:00
16,924,5.0,1998-12-02 00:00:00
16,1037,2.0,1998-12-02 00:00:00
16,1077,4.0,1998-12-02 00:00:00
16,1097,4.0,1998-12-02 00:00:00
16,1127,4.0,1998-12-02 00:00:00
16,1129,3.0,1998-12-02 00:00:00
16,1175,5.0,1998-12-02 00:00:00
16,1196,5.0,1998-12-02 00:00:00
16,1199,4.0,1998-12-02 00:00:00
16,1200,4.0,1998-12-02 00:00:00
16,1206,4.0,1998-12-02 00:00:00
16,1210,5.0,1998-12-02 00:00:00
16,1214,4.0,1998-12-02 00:00:00
16,1215,4.0,1998-12-02 00:00:00
16,1240,5.0,1998-12-02 00:00:00
16,1306,5.0,1998-12-02 00:00:00
16,1320,3.0,1998-12-02 00:00:00
16,1391,3.0,1998-12-02 00:00:00
16,1527,5.0,1998-12-02 00:00:00
16,1570,5.0,1998-12-02 00:00:00
16,1573,4.0,1998-12-02 00:00:00
16,1580,4.0,1998-12-02 00:00:00
16,1676,5.0,1998-12-02 00:00:00
16,1690,4.0,1998-12-02 00:00:00
16,1779,4.0,1998-12-02 00:00:00
16,1967,3.0,1998-12-02 00:00:00
16,2011,3.0,1998-12-02 00:00:00
16,2116,3.0,1998-12-02 00:00:00
16,2143,3.0,1998-12-02 00:00:00
16,2161,3.0,1998-12-02 00:00:00
16,2193,4.0,1998-12-02 00:00:00
16,2360,4.0,1998-12-02 00:00:00
28,1097,4.0,1998-12-02 00:00:00
28,1197,4.0,1998-12-02 00:00:00
28,1220,4.0,1998-12-02 00:00:00
28,1270,4.0,1998-12-02 00:00:00
28,1278,4.0,1998-12-02 00:00:00
28,1394,2.0,1998-12-02 00:00:00
28,1967,3.0,1998-12-02 00:00:00
28,1968,4.0,1998-12-02 00:00:00
28,2000,4.0,1998-12-02 00:00:00
28,2005,1.0,1998-12-02 00:00:00
28,2054,2.0,1998-12-02 00:00:00
28,2100,4.0,1998-12-02 00:00:00
28,2134,3.0,1998-12-02 00:00:00
28,2140,4.0,1998-12-02 00:00:00
28,2141,3.0,1998-12-02 00:00:00
28,2143,4.0,1998-12-02 00:00:00
28,2144,4.0,1998-12-02 00:00:00
28,2145,4.0,1998-12-02 00:00:00
28,2161,4.0,1998-12-02 00:00:00
28,2174,4.0,1998-12-02 00:00:00
28,2193,4.0,1998-12-02 00:00:00
28,2245,4.0,1998-12-02 00:00:00
28,2301,4.0,1998-12-02 00:00:00
28,2371,4.0,1998-12-02 00:00:00
28,2374,4.0,1998-12-02 00:00:00
28,2375,4.0,1998-12-02 00:00:00
28,2406,4.0,1998-12-02 00:00:00
28,2407,4.0,1998-12-02 00:00:00
43,1,4.0,1998-12-02 00:00:00
43,3,5.0,1998-12-02 00:00:00
43,4,1.0,1998-12-02 00:00:00
43,5,5.0,1998-12-02 00:00:00
43,7,5.0,1998-12-02 00:00:00
43,11,5.0,1998-12-02 00:00:00
43,17,5.0,1998-12-02 00:00:00
43,34,3.0,1998-12-02 00:00:00
43,39,5.0,1998-12-02 00:00:00
43,104,5.0,1998-12-02 00:00:00
43,107,5.0,1998-12-02 00:00:00
43,141,4.0,1998-12-02 00:00:00
43,205,4.0,1998-12-02 00:00:00
43,216,5.0,1998-12-02 00:00:00
43,236,5.0,1998-12-02 00:00:00
43,267,5.0,1998-12-02 00:00:00
43,289,5.0,1998-12-02 00:00:00
43,317,5.0,1998-12-02 00:00:00
43,339,5.0,1998-12-02 00:00:00
43,348,1.0,1998-12-02 00:00:00
43,356,3.0,1998-12-02 00:00:00
43,367,5.0,1998-12-02 00:00:00
43,378,4.0,1998-12-02 00:00:00
43,440,5.0,1998-12-02 00:00:00
43,500,5.0,1998-12-02 00:00:00
43,539,5.0,1998-12-02 00:00:00
43,543,3.0,1998-12-02 00:00:00
43,552,5.0,1998-12-02 00:00:00
43,587,5.0,1998-12-02 00:00:00
43,588,4.0,1998-12-02 00:00:00
43,597,5.0,1998-12-02 00:00:00
43,671,4.0,1998-12-02 00:00:00
43,673,3.0,1998-12-02 00:00:00
43,688,3.0,1998-12-02 00:00:00
