103,426,3.0,1998-05-22 00:00:00
112,1639,4.0,1998-05-22 00:00:00
203,1633,3.0,1998-05-22 00:00:00
203,1639,4.0,1998-05-22 00:00:00
229,1639,5.0,1998-05-22 00:00:00
605,426,2.0,1998-05-22 00:00:00
617,1639,3.0,1998-05-22 00:00:00
757,1639,5.0,1998-05-22 00:00:00
796,1633,5.0,1998-05-22 00:00:00
866,1639,5.0,1998-05-22 00:00:00
1083,426,3.0,1998-05-22 00:00:00
1143,1639,5.0,1998-05-22 00:00:00
1274,1639,3.0,1998-05-22 00:00:00
1324,426,3.0,1998-05-22 00:00:00
1471,426,3.0,1998-05-22 00:00:00
1478,1183,3.0,1998-05-04 00:00:00
1478,1639,3.0,1998-05-25 00:00:00
1478,1641,3.0,1998-05-25 00:00:00
1478,1704,4.0,1998-05-04 00:00:00
1478,1721,5.0,1998-05-04 00:00:00
1478,1727,3.0,1998-05-25 00:00:00
1478,1835,3.0,1998-05-25 00:00:00
1700,426,3.0,1998-05-22 00:00:00
2066,1639,5.0,1998-05-22 00:00:00
2090,1604,5.0,1998-05-22 00:00:00
2194,1639,4.0,1998-05-22 00:00:00
2396,1639,5.0,1998-05-22 00:00:00
2845,1639,5.0,1998-05-22 00:00:00
2886,426,3.0,1998-05-22 00:00:00
3020,1639,5.0,1998-05-22 00:00:00
3243,1639,5.0,1998-05-22 00:00:00
3309,1639,4.0,1998-05-22 00:00:00
3365,1639,4.0,1998-05-22 00:00:00
3380,1639,2.0,1998-05-22 00:00:00
3491,1639,5.0,1998-05-22 00:00:00
3570,1639,5.0,1998-05-22 00:00:00
3679,426,1.0,1998-05-22 00:00:00
3896,1639,4.0,1998-05-22 00:00:00
3974,426,3.0,1998-05-22 00:00:00
4043,1639,1.0,1998-05-22 00:00:00
4315,1639,3.0,1998-05-22 00:00:00
4368,62,5.0,1998-05-28 00:00:00
4368,70,3.0,1998-05-26 00:00:00
4368,105,5.0,1998-05-28 00:00:00
4368,299,5.0,1998-05-28 00:00:00
4368,527,5.0,1998-05-28 00:00:00
4368,986,4.0,1998-05-22 00:00:00
4368,1097,5.0,1998-05-28 00:00:00
4368,1604,2.0,1998-05-22 00:00:00
4368,1612,3.0,1998-05-11 00:00:00
4368,1633,3.0,1998-05-22 00:00:00
4368,1639,4.0,1998-05-22 00:00:00
4368,1667,3.0,1998-05-11 00:00:00
4368,1727,3.0,1998-05-24 00:00:00
4368,1732,2.0,1998-05-11 00:00:00
4368,1748,4.0,1998-05-11 00:00:00
4368,1784,4.0,1998-05-24 00:00:00
4368,1805,4.0,1998-05-11 00:00:00
4368,1835,3.0,1998-05-24 00:00:00
4413,1633,4.0,1998-05-22 00:00:00
4441,1113,4.0,1998-05-23 00:00:00
4441,1588,2.0,1998-05-23 00:00:00
4469,1639,4.0,1998-05-22 00:00:00
4610,1639,5.0,1998-05-22 00:00:00
4823,1633,3.0,1998-05-22 00:00:00
4847,426,3.0,1998-05-22 00:00:00
5258,1639,5.0,1998-05-22 00:00:00
5311,1639,5.0,1998-05-22 00:00:00
5356,426,3.0,1998-05-22 00:00:00
5741,1639,4.0,1998-05-22 00:00:00
5974,426,3.0,1998-05-22 00:00:00
5986,1639,5.0,1998-05-22 00:00:00
6043,203,5.0,1998-05-26 00:00:00
6043,345,5.0,1998-05-26 00:00:00
6043,595,4.0,1998-05-26 00:00:00
6043,1028,4.0,1998-05-26 00:00:00
6043,1029,4.0,1998-05-26 00:00:00
6043,1050,4.0,1998-05-26 00:00:00
6043,1086,5.0,1998-05-26 00:00:00
6043,1259,5.0,1998-05-26 00:00:00
6043,1604,3.0,1998-05-22 00:00:00
6043,1639,3.0,1998-05-22 00:00:00
6241,986,3.0,1998-05-22 00:00:00
6423,1639,4.0,1998-05-22 00:00:00
6484,1639,5.0,1998-05-22 00:00:00
6534,426,3.0,1998-05-22 00:00:00
6587,426,3.0,1998-05-22 00:00:00
6587,1639,3.0,1998-05-22 00:00:00
6595,986,3.0,1998-05-22 00:00:00
6794,1639,3.0,1998-05-22 00:00:00
7038,1639,3.0,1998-05-22 00:00:00
7104,1639,5.0,1998-05-22 00:00:00
7213,1633,5.0,1998-05-22 00:00:00
7213,1639,4.0,1998-05-22 00:00:00
7301,1639,4.0,1998-05-22 00:00:00
7321,1543,2.0,1998-05-22 00:00:00
7321,1639,4.0,1998-05-22 00:00:00
7414,1639,4.0,1998-05-22 00:00:00
7705,986,3.0,1998-05-22 00:00:00
7753,1606,2.0,1998-05-22 00:00:00
7813,986,4.0,1998-05-22 00:00:00
7844,1460,1.0,1998-05-22 00:00:00
7945,986,5.0,1998-05-22 00:00:00
7965,1606,1.0,1998-05-22 00:00:00
7965,1639,5.0,1998-05-22 00:00:00
7972,788,2.0,1998-05-25 00:00:00
7972,1460,3.0,1998-05-22 00:00:00
7972,1639,4.0,1998-05-22 00:00:00
7972,1643,3.0,1998-05-25 00:00:00
7972,1704,2.0,1998-05-25 00:00:00
8031,426,1.0,1998-05-22 00:00:00
8031,1635,2.0,1998-05-22 00:00:00
8159,426,3.0,1998-05-22 00:00:00
8170,986,4.0,1998-05-22 00:00:00
8179,986,4.0,1998-05-22 00:00:00
8272,1620,2.0,1998-05-04 00:00:00
8272,1633,4.0,1998-05-22 00:00:00
8344,426,3.0,1998-05-22 00:00:00
8344,1633,4.0,1998-05-22 00:00:00
