3285,1918,4.0,1998-10-30 00:00:00
3285,2006,5.0,1998-10-30 00:00:00
3285,2058,4.0,1998-10-30 00:00:00
3285,2153,2.0,1998-10-30 00:00:00
3285,2154,4.0,1998-10-30 00:00:00
3285,2231,4.0,1998-10-30 00:00:00
3285,2272,4.0,1998-10-30 00:00:00
3285,2273,4.0,1998-10-30 00:00:00
3285,2278,4.0,1998-10-30 00:00:00
4368,1063,3.0,1998-10-29 00:00:00
4368,1806,3.0,1998-10-02 00:00:00
4368,1836,3.0,1998-10-30 00:00:00
4368,1866,1.0,1998-10-30 00:00:00
4368,1867,1.0,1998-10-29 00:00:00
4368,1881,2.0,1998-10-29 00:00:00
4368,1888,3.0,1998-10-29 00:00:00
4368,1982,3.0,1998-10-29 00:00:00
4368,2294,4.0,1998-10-12 00:00:00
4368,2297,4.0,1998-10-12 00:00:00
4368,2316,3.0,1998-10-29 00:00:00
4368,2348,5.0,1998-10-31 00:00:00
4368,2563,3.0,1998-10-12 00:00:00
6595,1805,4.0,1998-10-04 00:00:00
6595,1833,4.0,1998-10-04 00:00:00
6595,1876,5.0,1998-10-04 00:00:00
6595,1917,5.0,1998-10-13 00:00:00
6595,2107,3.0,1998-10-13 00:00:00
6595,2296,1.0,1998-10-13 00:00:00
7972,1748,4.0,1998-10-04 00:00:00
7972,1779,3.0,1998-10-04 00:00:00
7972,1783,2.0,1998-10-04 00:00:00
7972,1792,3.0,1998-10-04 00:00:00
8493,1921,3.0,1998-10-05 00:00:00
8493,2271,3.0,1998-10-05 00:00:00
8493,2273,3.0,1998-10-05 00:00:00
9531,1777,3.0,1998-10-05 00:00:00
9531,1833,2.0,1998-10-05 00:00:00
9531,1835,4.0,1998-10-05 00:00:00
9531,1876,3.0,1998-10-05 00:00:00
9531,1923,4.0,1998-10-28 00:00:00
9531,2112,4.0,1998-10-08 00:00:00
9867,2316,4.0,1998-10-25 00:00:00
11593,100,3.0,1998-10-05 00:00:00
11593,232,5.0,1998-10-05 00:00:00
11593,1050,4.0,1998-10-05 00:00:00
11593,1057,4.0,1998-10-05 00:00:00
11593,1124,4.0,1998-10-05 00:00:00
11593,1172,4.0,1998-10-05 00:00:00
11593,1177,4.0,1998-10-05 00:00:00
11593,1225,4.0,1998-10-05 00:00:00
11593,1353,1.0,1998-10-05 00:00:00
11593,1409,1.0,1998-10-05 00:00:00
11593,1466,3.0,1998-10-05 00:00:00
11593,1484,4.0,1998-10-05 00:00:00
11593,1500,3.0,1998-10-05 00:00:00
11593,1511,3.0,1998-10-05 00:00:00
11593,1701,4.0,1998-10-05 00:00:00
11593,1704,3.0,1998-10-05 00:00:00
11593,1732,4.0,1998-10-05 00:00:00
11593,1919,3.0,1998-10-05 00:00:00
11593,2272,3.0,1998-10-05 00:00:00
11593,2295,5.0,1998-10-05 00:00:00
12296,1810,4.0,1998-10-23 00:00:00
12296,1834,4.0,1998-10-23 00:00:00
12296,1844,4.0,1998-10-23 00:00:00
12952,2168,3.0,1998-10-30 00:00:00
13733,1917,4.0,1998-10-02 00:00:00
13733,1918,5.0,1998-10-02 00:00:00
13733,1923,4.0,1998-10-06 00:00:00
13733,2167,3.0,1998-10-12 00:00:00
13841,18,3.0,1998-10-31 00:00:00
13841,319,4.0,1998-10-15 00:00:00
13841,503,1.0,1998-10-31 00:00:00
13841,851,1.0,1998-10-25 00:00:00
13841,912,4.0,1998-10-31 00:00:00
13841,1172,1.0,1998-10-31 00:00:00
13841,1529,1.0,1998-10-31 00:00:00
13841,1581,2.0,1998-10-31 00:00:00
13841,1597,3.0,1998-10-31 00:00:00
13841,1605,3.0,1998-10-31 00:00:00
13841,1631,1.0,1998-10-31 00:00:00
13841,1636,3.0,1998-10-31 00:00:00
13841,2292,1.0,1998-10-31 00:00:00
13841,2325,5.0,1998-10-31 00:00:00
16014,34,2.0,1998-10-15 00:00:00
16014,48,2.0,1998-10-04 00:00:00
16014,344,2.0,1998-10-04 00:00:00
16014,356,5.0,1998-10-05 00:00:00
16014,364,4.0,1998-10-04 00:00:00
16014,367,3.0,1998-10-04 00:00:00
16014,377,4.0,1998-10-15 00:00:00
16014,589,3.0,1998-10-15 00:00:00
16014,1488,3.0,1998-10-04 00:00:00
16014,1513,3.0,1998-10-05 00:00:00
16014,1617,2.0,1998-10-04 00:00:00
16014,1653,5.0,1998-10-04 00:00:00
16014,1672,5.0,1998-10-04 00:00:00
16014,1704,4.0,1998-10-04 00:00:00
16014,1784,3.0,1998-10-04 00:00:00
16014,1907,4.0,1998-10-04 00:00:00
16014,2052,2.0,1998-10-15 00:00:00
16014,2273,4.0,1998-10-15 00:00:00
16267,24,4.0,1998-10-06 00:00:00
16267,41,4.0,1998-10-06 00:00:00
16267,45,3.0,1998-10-06 00:00:00
16267,57,4.0,1998-10-06 00:00:00
16267,70,5.0,1998-10-06 00:00:00
16267,73,5.0,1998-10-06 00:00:00
16267,122,4.0,1998-10-06 00:00:00
16267,144,5.0,1998-10-06 00:00:00
16267,165,5.0,1998-10-06 00:00:00
16267,185,5.0,1998-10-06 00:00:00
16267,216,5.0,1998-10-06 00:00:00
16267,218,5.0,1998-10-07 00:00:00
16267,225,5.0,1998-10-06 00:00:00
16267,252,4.0,1998-10-06 00:00:00
16267,296,5.0,1998-10-06 00:00:00
16267,307,4.0,1998-10-06 00:00:00
16267,327,3.0,1998-10-28 00:00:00
16267,343,4.0,1998-10-06 00:00:00
16267,349,5.0,1998-10-06 00:00:00
16267,356,5.0,1998-10-06 00:00:00
16267,357,5.0,1998-10-06 00:00:00
16267,444,3.0,1998-10-06 00:00:00
16267,446,5.0,1998-10-06 00:00:00
16267,450,5.0,1998-10-06 00:00:00
16267,454,5.0,1998-10-06 00:00:00
16267,466,3.0,1998-10-06 00:00:00
16267,477,5.0,1998-10-06 00:00:00
16267,479,5.0,1998-10-06 00:00:00
16267,491,4.0,1998-10-06 00:00:00
16267,502,5.0,1998-10-06 00:00:00
16267,508,5.0,1998-10-06 00:00:00
16267,524,5.0,1998-10-06 00:00:00
16267,554,3.0,1998-10-06 00:00:00
16267,566,4.0,1998-10-06 00:00:00
16267,595,5.0,1998-10-06 00:00:00
16267,596,4.0,1998-10-07 00:00:00
16267,603,5.0,1998-10-06 00:00:00
16267,726,4.0,1998-10-06 00:00:00
16267,818,4.0,1998-10-06 00:00:00
16267,902,5.0,1998-10-07 00:00:00
16267,932,5.0,1998-10-07 00:00:00
16267,1009,5.0,1998-10-07 00:00:00
16267,1010,4.0,1998-10-07 00:00:00
16267,1011,4.0,1998-10-07 00:00:00
16267,1013,4.0,1998-10-07 00:00:00
16267,1016,4.0,1998-10-07 00:00:00
16267,1017,5.0,1998-10-07 00:00:00
16267,1022,5.0,1998-10-07 00:00:00
16267,1029,4.0,1998-10-07 00:00:00
16267,1059,4.0,1998-10-06 00:00:00
16267,1085,5.0,1998-10-07 00:00:00
16267,1092,5.0,1998-10-06 00:00:00
16267,1136,4.0,1998-10-07 00:00:00
16267,1179,4.0,1998-10-06 00:00:00
16267,1191,4.0,1998-10-06 00:00:00
16267,1234,5.0,1998-10-07 00:00:00
16267,1271,5.0,1998-10-06 00:00:00
16267,1287,5.0,1998-10-07 00:00:00
16267,1304,5.0,1998-10-07 00:00:00
16267,1327,4.0,1998-10-07 00:00:00
