2090,1041,1.0,1997-11-17 00:00:00
2090,1513,5.0,1997-11-17 00:00:00
2090,1614,5.0,1997-11-17 00:00:00
2090,1641,5.0,1997-11-17 00:00:00
2090,1673,4.0,1997-11-17 00:00:00
2090,5060,4.0,1997-11-17 00:00:00
3086,1648,3.0,1997-11-24 00:00:00
3285,318,5.0,1997-11-23 00:00:00
3285,595,5.0,1997-11-23 00:00:00
3285,597,5.0,1997-11-23 00:00:00
3285,916,5.0,1997-11-23 00:00:00
3285,940,5.0,1997-11-23 00:00:00
3285,948,5.0,1997-11-23 00:00:00
3285,950,5.0,1997-11-23 00:00:00
3285,1204,5.0,1997-11-23 00:00:00
3285,1266,5.0,1997-11-23 00:00:00
3285,1479,4.0,1997-11-23 00:00:00
3285,1500,4.0,1997-11-23 00:00:00
3285,1620,4.0,1997-11-05 00:00:00
3285,1673,3.0,1997-11-23 00:00:00
3285,1676,4.0,1997-11-23 00:00:00
4368,1,4.0,1997-11-16 00:00:00
4368,2,3.0,1997-11-16 00:00:00
4368,3,4.0,1997-11-16 00:00:00
4368,4,3.0,1997-11-16 00:00:00
4368,5,4.0,1997-11-16 00:00:00
4368,14,2.0,1997-11-16 00:00:00
4368,16,4.0,1997-11-16 00:00:00
4368,18,2.0,1997-11-16 00:00:00
4368,21,2.0,1997-11-16 00:00:00
4368,22,4.0,1997-11-16 00:00:00
4368,24,4.0,1997-11-16 00:00:00
4368,25,5.0,1997-11-16 00:00:00
4368,29,2.0,1997-11-16 00:00:00
4368,32,3.0,1997-11-16 00:00:00
4368,34,5.0,1997-11-16 00:00:00
4368,36,5.0,1997-11-16 00:00:00
4368,39,4.0,1997-11-16 00:00:00
4368,43,5.0,1997-11-16 00:00:00
4368,44,3.0,1997-11-16 00:00:00
4368,45,5.0,1997-11-16 00:00:00
4368,46,4.0,1997-11-16 00:00:00
4368,48,3.0,1997-11-16 00:00:00
4368,50,3.0,1997-11-16 00:00:00
4368,57,4.0,1997-11-16 00:00:00
4368,58,4.0,1997-11-16 00:00:00
4368,60,4.0,1997-11-16 00:00:00
4368,74,4.0,1997-11-16 00:00:00
4368,76,3.0,1997-11-16 00:00:00
4368,79,3.0,1997-11-16 00:00:00
4368,82,4.0,1997-11-16 00:00:00
4368,85,2.0,1997-11-16 00:00:00
4368,94,1.0,1997-11-16 00:00:00
4368,95,4.0,1997-11-16 00:00:00
4368,102,3.0,1997-11-16 00:00:00
4368,103,3.0,1997-11-16 00:00:00
4368,107,2.0,1997-11-16 00:00:00
4368,110,5.0,1997-11-16 00:00:00
4368,111,3.0,1997-11-16 00:00:00
4368,113,3.0,1997-11-16 00:00:00
4368,140,4.0,1997-11-16 00:00:00
4368,141,4.0,1997-11-16 00:00:00
4368,150,4.0,1997-11-16 00:00:00
4368,153,4.0,1997-11-16 00:00:00
4368,155,3.0,1997-11-16 00:00:00
4368,158,4.0,1997-11-16 00:00:00
4368,160,3.0,1997-11-16 00:00:00
4368,168,3.0,1997-11-16 00:00:00
4368,170,4.0,1997-11-16 00:00:00
4368,172,3.0,1997-11-16 00:00:00
4368,173,3.0,1997-11-16 00:00:00
4368,182,3.0,1997-11-16 00:00:00
4368,185,4.0,1997-11-16 00:00:00
4368,188,4.0,1997-11-16 00:00:00
4368,191,4.0,1997-11-16 00:00:00
4368,195,3.0,1997-11-16 00:00:00
4368,198,3.0,1997-11-16 00:00:00
