505,1,4.0,1997-06-24 00:00:00
505,3,3.0,1997-06-24 00:00:00
505,6,3.0,1997-06-24 00:00:00
505,18,3.0,1997-06-24 00:00:00
505,21,3.0,1997-06-24 00:00:00
505,25,4.0,1997-06-24 00:00:00
505,52,2.0,1997-06-24 00:00:00
505,95,3.0,1997-06-24 00:00:00
505,185,3.0,1997-06-24 00:00:00
505,260,5.0,1997-06-24 00:00:00
505,265,4.0,1997-06-24 00:00:00
505,277,3.0,1997-06-24 00:00:00
505,293,4.0,1997-06-24 00:00:00
505,318,5.0,1997-06-24 00:00:00
505,353,3.0,1997-06-24 00:00:00
505,367,5.0,1997-06-24 00:00:00
505,548,3.0,1997-06-24 00:00:00
505,587,4.0,1997-06-24 00:00:00
505,608,5.0,1997-06-24 00:00:00
505,616,3.0,1997-06-24 00:00:00
505,648,4.0,1997-06-24 00:00:00
505,653,3.0,1997-06-24 00:00:00
505,673,3.0,1997-06-24 00:00:00
505,761,3.0,1997-06-24 00:00:00
505,780,4.0,1997-06-24 00:00:00
505,786,4.0,1997-06-24 00:00:00
505,788,3.0,1997-06-24 00:00:00
505,802,3.0,1997-06-24 00:00:00
505,830,3.0,1997-06-24 00:00:00
505,837,4.0,1997-06-24 00:00:00
505,852,5.0,1997-06-24 00:00:00
505,858,3.0,1997-06-24 00:00:00
505,1012,3.0,1997-06-24 00:00:00
505,1073,2.0,1997-06-24 00:00:00
505,1210,5.0,1997-06-24 00:00:00
505,1353,1.0,1997-06-24 00:00:00
505,1476,1.0,1997-06-24 00:00:00
604,14,3.0,1997-06-07 00:00:00
604,18,4.0,1997-06-07 00:00:00
604,63,4.0,1997-06-07 00:00:00
604,76,3.0,1997-06-07 00:00:00
604,81,4.0,1997-06-07 00:00:00
604,104,4.0,1997-06-07 00:00:00
604,112,4.0,1997-06-07 00:00:00
604,260,3.0,1997-06-07 00:00:00
604,724,3.0,1997-06-07 00:00:00
604,733,4.0,1997-06-07 00:00:00
604,778,4.0,1997-06-07 00:00:00
604,785,4.0,1997-06-07 00:00:00
604,786,3.0,1997-06-07 00:00:00
604,800,3.0,1997-06-07 00:00:00
604,805,4.0,1997-06-07 00:00:00
604,832,3.0,1997-06-07 00:00:00
604,842,3.0,1997-06-07 00:00:00
604,858,4.0,1997-06-07 00:00:00
604,999,3.0,1997-06-07 00:00:00
604,1047,4.0,1997-06-07 00:00:00
604,1060,2.0,1997-06-07 00:00:00
604,1061,4.0,1997-06-07 00:00:00
604,1073,2.0,1997-06-07 00:00:00
604,1120,5.0,1997-06-07 00:00:00
604,1210,3.0,1997-06-07 00:00:00
604,1353,1.0,1997-06-07 00:00:00
604,1391,3.0,1997-06-07 00:00:00
604,1393,3.0,1997-06-07 00:00:00
604,1405,5.0,1997-06-07 00:00:00
604,1407,5.0,1997-06-07 00:00:00
604,1429,3.0,1997-06-07 00:00:00
604,1517,4.0,1997-06-07 00:00:00
604,1562,3.0,1997-06-27 00:00:00
617,18,3.0,1997-06-04 00:00:00
617,64,3.0,1997-06-04 00:00:00
617,92,3.0,1997-06-04 00:00:00
617,101,2.0,1997-06-04 00:00:00
617,129,3.0,1997-06-04 00:00:00
617,612,2.0,1997-06-04 00:00:00
617,628,4.0,1997-06-04 00:00:00
617,736,3.0,1997-06-04 00:00:00
617,748,3.0,1997-06-04 00:00:00
617,994,3.0,1997-06-24 00:00:00
617,1407,3.0,1997-06-24 00:00:00
617,1515,5.0,1997-06-04 00:00:00
617,1517,4.0,1997-06-13 00:00:00
617,1527,3.0,1997-06-04 00:00:00
617,1541,4.0,1997-06-04 00:00:00
1166,1079,5.0,1997-06-14 00:00:00
1166,1080,5.0,1997-06-14 00:00:00
1166,1234,4.0,1997-06-14 00:00:00
1166,1394,4.0,1997-06-14 00:00:00
1549,125,4.0,1997-06-14 00:00:00
1585,1367,3.0,1997-06-15 00:00:00
1585,1527,4.0,1997-06-15 00:00:00
1829,1120,3.0,1997-06-05 00:00:00
1829,1393,4.0,1997-06-05 00:00:00
1829,1544,5.0,1997-06-05 00:00:00
1864,124,3.0,1997-06-26 00:00:00
1864,605,3.0,1997-06-26 00:00:00
1864,780,3.0,1997-06-26 00:00:00
1864,832,4.0,1997-06-26 00:00:00
1864,848,4.0,1997-06-26 00:00:00
1864,851,3.0,1997-06-26 00:00:00
1864,1038,3.0,1997-06-26 00:00:00
1864,1043,3.0,1997-06-26 00:00:00
1864,1060,5.0,1997-06-26 00:00:00
1864,1120,3.0,1997-06-26 00:00:00
1864,1410,2.0,1997-06-26 00:00:00
1864,1541,3.0,1997-06-26 00:00:00
1921,160,3.0,1997-06-10 00:00:00
1921,177,1.0,1997-06-10 00:00:00
1921,407,3.0,1997-06-10 00:00:00
1921,494,4.0,1997-06-10 00:00:00
1921,628,4.0,1997-06-10 00:00:00
1921,647,3.0,1997-06-10 00:00:00
1921,1020,4.0,1997-06-10 00:00:00
1921,1128,3.0,1997-06-10 00:00:00
1921,1302,5.0,1997-06-10 00:00:00
1921,1330,4.0,1997-06-10 00:00:00
1921,1333,3.0,1997-06-10 00:00:00
1921,1334,3.0,1997-06-10 00:00:00
1921,1342,3.0,1997-06-10 00:00:00
1921,1343,3.0,1997-06-10 00:00:00
1921,1345,4.0,1997-06-10 00:00:00
1921,1347,3.0,1997-06-10 00:00:00
1921,1387,5.0,1997-06-10 00:00:00
1921,1388,4.0,1997-06-10 00:00:00
1921,1389,2.0,1997-06-10 00:00:00
1921,1393,4.0,1997-06-10 00:00:00
1921,1394,2.0,1997-06-10 00:00:00
1921,1396,2.0,1997-06-10 00:00:00
1921,1407,4.0,1997-06-10 00:00:00
1921,1552,4.0,1997-06-10 00:00:00
2093,1556,3.0,1997-06-22 00:00:00
2194,543,3.0,1997-06-05 00:00:00
2194,581,4.0,1997-06-26 00:00:00
2194,1446,5.0,1997-06-14 00:00:00
2194,1554,3.0,1997-06-26 00:00:00
2208,1544,3.0,1997-06-05 00:00:00
2379,1183,4.0,1997-06-20 00:00:00
2586,32,2.0,1997-06-04 00:00:00
2586,58,5.0,1997-06-04 00:00:00
2586,562,4.0,1997-06-04 00:00:00
2586,766,3.0,1997-06-04 00:00:00
2586,778,5.0,1997-06-04 00:00:00
2586,800,5.0,1997-06-04 00:00:00
2586,838,3.0,1997-06-04 00:00:00
2586,858,4.0,1997-06-04 00:00:00
2814,318,5.0,1997-06-30 00:00:00
2814,356,4.0,1997-06-30 00:00:00
2814,852,2.0,1997-06-30 00:00:00
2814,1221,5.0,1997-06-30 00:00:00
2814,1541,3.0,1997-06-30 00:00:00
2826,1,5.0,1997-06-19 00:00:00
2826,3,4.0,1997-06-19 00:00:00
2826,7,3.0,1997-06-19 00:00:00
2826,12,1.0,1997-06-19 00:00:00
2826,24,3.0,1997-06-20 00:00:00
2826,61,5.0,1997-06-19 00:00:00
2826,65,3.0,1997-06-19 00:00:00
2826,75,2.0,1997-06-19 00:00:00
2826,76,2.0,1997-06-19 00:00:00
2826,79,5.0,1997-06-19 00:00:00
2826,88,4.0,1997-06-19 00:00:00
2826,89,5.0,1997-06-20 00:00:00
2826,104,4.0,1997-06-19 00:00:00
2826,186,3.0,1997-06-20 00:00:00
2826,201,3.0,1997-06-20 00:00:00
2826,207,3.0,1997-06-19 00:00:00
2826,237,3.0,1997-06-19 00:00:00
2826,260,5.0,1997-06-19 00:00:00
2826,267,3.0,1997-06-20 00:00:00
2826,273,3.0,1997-06-20 00:00:00
2826,379,4.0,1997-06-20 00:00:00
2826,381,4.0,1997-06-20 00:00:00
2826,423,4.0,1997-06-20 00:00:00
2826,433,2.0,1997-06-20 00:00:00
2826,438,3.0,1997-06-20 00:00:00
2826,453,3.0,1997-06-20 00:00:00
2826,517,3.0,1997-06-19 00:00:00
2826,528,2.0,1997-06-20 00:00:00
2826,542,2.0,1997-06-20 00:00:00
2826,628,5.0,1997-06-19 00:00:00
2826,637,4.0,1997-06-19 00:00:00
2826,647,3.0,1997-06-19 00:00:00
2826,656,3.0,1997-06-20 00:00:00
2826,662,3.0,1997-06-19 00:00:00
2826,694,4.0,1997-06-20 00:00:00
2826,710,2.0,1997-06-19 00:00:00
2826,719,5.0,1997-06-19 00:00:00
2826,724,3.0,1997-06-19 00:00:00
2826,737,2.0,1997-06-19 00:00:00
2826,743,2.0,1997-06-19 00:00:00
2826,748,4.0,1997-06-19 00:00:00
2826,761,2.0,1997-06-19 00:00:00
2826,765,3.0,1997-06-19 00:00:00
2826,780,5.0,1997-06-19 00:00:00
2826,788,3.0,1997-06-19 00:00:00
2826,798,4.0,1997-06-19 00:00:00
2826,805,4.0,1997-06-19 00:00:00
2826,830,3.0,1997-06-19 00:00:00
2826,832,5.0,1997-06-19 00:00:00
2826,833,1.0,1997-06-19 00:00:00
2826,835,5.0,1997-06-19 00:00:00
2826,852,3.0,1997-06-19 00:00:00
2826,879,5.0,1997-06-20 00:00:00
2826,881,3.0,1997-06-19 00:00:00
2826,915,3.0,1997-06-20 00:00:00
2826,919,3.0,1997-06-20 00:00:00
2826,953,3.0,1997-06-19 00:00:00
2826,954,3.0,1997-06-19 00:00:00
2826,998,1.0,1997-06-19 00:00:00
2826,1004,5.0,1997-06-19 00:00:00
2826,1006,3.0,1997-06-19 00:00:00
2826,1009,3.0,1997-06-20 00:00:00
2826,1010,2.0,1997-06-20 00:00:00
2826,1029,3.0,1997-06-20 00:00:00
2826,1030,2.0,1997-06-20 00:00:00
2826,1042,3.0,1997-06-19 00:00:00
2826,1047,3.0,1997-06-19 00:00:00
2826,1061,3.0,1997-06-19 00:00:00
2826,1086,4.0,1997-06-20 00:00:00
2826,1091,3.0,1997-06-20 00:00:00
2826,1092,4.0,1997-06-19 00:00:00
2826,1093,1.0,1997-06-20 00:00:00
2826,1099,3.0,1997-06-20 00:00:00
2826,1113,3.0,1997-06-19 00:00:00
2826,1127,5.0,1997-06-19 00:00:00
2826,1135,2.0,1997-06-20 00:00:00
2826,1136,4.0,1997-06-20 00:00:00
2826,1196,5.0,1997-06-19 00:00:00
2826,1197,5.0,1997-06-19 00:00:00
2826,1198,5.0,1997-06-19 00:00:00
2826,1200,4.0,1997-06-19 00:00:00
2826,1210,5.0,1997-06-19 00:00:00
2826,1214,4.0,1997-06-19 00:00:00
2826,1222,3.0,1997-06-20 00:00:00
2826,1228,3.0,1997-06-20 00:00:00
2826,1231,3.0,1997-06-20 00:00:00
2826,1240,5.0,1997-06-19 00:00:00
2826,1242,5.0,1997-06-19 00:00:00
2826,1246,4.0,1997-06-19 00:00:00
2826,1250,2.0,1997-06-19 00:00:00
2826,1258,4.0,1997-06-20 00:00:00
2826,1259,3.0,1997-06-19 00:00:00
2826,1265,4.0,1997-06-19 00:00:00
2826,1270,4.0,1997-06-19 00:00:00
2826,1275,5.0,1997-06-19 00:00:00
2826,1291,5.0,1997-06-19 00:00:00
2826,1297,5.0,1997-06-20 00:00:00
2826,1302,5.0,1997-06-19 00:00:00
2826,1320,3.0,1997-06-20 00:00:00
2826,1339,2.0,1997-06-20 00:00:00
2826,1344,4.0,1997-06-20 00:00:00
2826,1345,3.0,1997-06-20 00:00:00
2826,1347,3.0,1997-06-20 00:00:00
2826,1350,3.0,1997-06-20 00:00:00
2826,1356,5.0,1997-06-19 00:00:00
2826,1363,3.0,1997-06-19 00:00:00
2826,1370,5.0,1997-06-19 00:00:00
2826,1371,5.0,1997-06-19 00:00:00
2826,1372,4.0,1997-06-19 00:00:00
2826,1373,5.0,1997-06-19 00:00:00
2826,1374,5.0,1997-06-19 00:00:00
2826,1375,5.0,1997-06-19 00:00:00
2826,1376,4.0,1997-06-19 00:00:00
2826,1377,3.0,1997-06-20 00:00:00
2826,1378,5.0,1997-06-19 00:00:00
2826,1379,4.0,1997-06-20 00:00:00
2826,1385,5.0,1997-06-19 00:00:00
2826,1387,4.0,1997-06-19 00:00:00
2826,1388,3.0,1997-06-20 00:00:00
2826,1390,5.0,1997-06-19 00:00:00
2826,1393,5.0,1997-06-19 00:00:00
2826,1396,5.0,1997-06-19 00:00:00
2826,1401,5.0,1997-06-20 00:00:00
2826,1408,5.0,1997-06-19 00:00:00
2826,1429,1.0,1997-06-19 00:00:00
2826,1441,3.0,1997-06-20 00:00:00
2826,1495,1.0,1997-06-19 00:00:00
2826,5060,3.0,1997-06-20 00:00:00
2845,1147,5.0,1997-06-10 00:00:00
2845,1405,4.0,1997-06-10 00:00:00
2845,1527,3.0,1997-06-10 00:00:00
2882,832,4.0,1997-06-18 00:00:00
2882,994,5.0,1997-06-18 00:00:00
2911,25,2.0,1997-06-27 00:00:00
2972,186,3.0,1997-06-02 00:00:00
2972,207,4.0,1997-06-02 00:00:00
2972,339,5.0,1997-06-02 00:00:00
2972,356,4.0,1997-06-02 00:00:00
2972,500,3.0,1997-06-02 00:00:00
2972,590,3.0,1997-06-02 00:00:00
2972,605,4.0,1997-06-02 00:00:00
2972,1101,3.0,1997-06-02 00:00:00
2972,1291,3.0,1997-06-02 00:00:00
2986,494,5.0,1997-06-24 00:00:00
2986,648,5.0,1997-06-24 00:00:00
2986,733,5.0,1997-06-24 00:00:00
3338,6,3.0,1997-06-13 00:00:00
3338,62,4.0,1997-06-13 00:00:00
3338,605,2.0,1997-06-09 00:00:00
3338,628,4.0,1997-06-13 00:00:00
3338,1363,3.0,1997-06-17 00:00:00
3338,1409,3.0,1997-06-17 00:00:00
3365,377,4.0,1997-06-27 00:00:00
3365,608,4.0,1997-06-12 00:00:00
3365,838,2.0,1997-06-27 00:00:00
3365,1517,3.0,1997-06-27 00:00:00
3365,1556,2.0,1997-06-27 00:00:00
3496,373,4.0,1997-06-30 00:00:00
3496,562,4.0,1997-06-30 00:00:00
3896,800,3.0,1997-06-23 00:00:00
3896,991,3.0,1997-06-23 00:00:00
3896,1060,4.0,1997-06-23 00:00:00
3896,1485,4.0,1997-06-23 00:00:00
3896,1527,4.0,1997-06-23 00:00:00
3896,1552,3.0,1997-06-23 00:00:00
4214,223,4.0,1997-06-13 00:00:00
4219,2,4.0,1997-06-24 00:00:00
4219,95,3.0,1997-06-24 00:00:00
4219,628,3.0,1997-06-24 00:00:00
4219,780,2.0,1997-06-24 00:00:00
4219,786,2.0,1997-06-24 00:00:00
4219,1527,3.0,1997-06-24 00:00:00
4219,1554,5.0,1997-06-24 00:00:00
4227,1544,3.0,1997-06-01 00:00:00
4308,1353,3.0,1997-06-06 00:00:00
4308,1393,3.0,1997-06-06 00:00:00
4475,423,3.0,1997-06-22 00:00:00
4475,517,3.0,1997-06-22 00:00:00
4475,912,4.0,1997-06-22 00:00:00
4475,968,3.0,1997-06-22 00:00:00
4475,1077,3.0,1997-06-22 00:00:00
4475,1089,5.0,1997-06-22 00:00:00
4475,1090,3.0,1997-06-22 00:00:00
4475,1092,5.0,1997-06-22 00:00:00
4475,1094,3.0,1997-06-22 00:00:00
4475,1096,4.0,1997-06-22 00:00:00
4475,1124,3.0,1997-06-22 00:00:00
4475,1125,4.0,1997-06-22 00:00:00
4475,1129,4.0,1997-06-22 00:00:00
4475,1186,3.0,1997-06-22 00:00:00
4475,1201,4.0,1997-06-22 00:00:00
4475,1227,4.0,1997-06-22 00:00:00
4475,1242,4.0,1997-06-22 00:00:00
4475,1321,3.0,1997-06-22 00:00:00
4475,1345,5.0,1997-06-22 00:00:00
4475,1350,4.0,1997-06-22 00:00:00
4475,1371,3.0,1997-06-22 00:00:00
4475,1374,4.0,1997-06-22 00:00:00
4475,1385,4.0,1997-06-22 00:00:00
4475,1479,3.0,1997-06-19 00:00:00
4475,1515,3.0,1997-06-20 00:00:00
4475,1517,5.0,1997-06-19 00:00:00
4475,1541,3.0,1997-06-22 00:00:00
4475,1544,3.0,1997-06-19 00:00:00
4475,1552,4.0,1997-06-19 00:00:00
4475,1562,2.0,1997-06-27 00:00:00
4475,2019,3.0,1997-06-22 00:00:00
4690,1407,4.0,1997-06-28 00:00:00
4690,1427,4.0,1997-06-28 00:00:00
4690,1429,3.0,1997-06-28 00:00:00
4690,1456,2.0,1997-06-28 00:00:00
4690,1562,4.0,1997-06-28 00:00:00
4690,1573,5.0,1997-06-28 00:00:00
4751,1544,3.0,1997-06-23 00:00:00
4823,673,3.0,1997-06-14 00:00:00
4823,710,3.0,1997-06-14 00:00:00
4823,838,4.0,1997-06-04 00:00:00
4823,1050,4.0,1997-06-07 00:00:00
4823,1367,3.0,1997-06-14 00:00:00
4823,1446,4.0,1997-06-07 00:00:00
4823,1542,4.0,1997-06-07 00:00:00
5340,41,4.0,1997-06-04 00:00:00
5340,994,3.0,1997-06-04 00:00:00
5361,694,3.0,1997-06-08 00:00:00
5361,849,4.0,1997-06-08 00:00:00
5361,1004,3.0,1997-06-08 00:00:00
5361,1233,4.0,1997-06-08 00:00:00
5361,1438,5.0,1997-06-08 00:00:00
5481,866,4.0,1997-06-02 00:00:00
5481,1047,4.0,1997-06-02 00:00:00
5481,1544,3.0,1997-06-14 00:00:00
5566,540,3.0,1997-06-16 00:00:00
5566,555,3.0,1997-06-09 00:00:00
5566,1286,3.0,1997-06-09 00:00:00
5937,1527,4.0,1997-06-07 00:00:00
6025,838,4.0,1997-06-13 00:00:00
6025,858,5.0,1997-06-13 00:00:00
6025,1399,3.0,1997-06-13 00:00:00
