203,1,4.0,1997-09-23 00:00:00
203,6,5.0,1997-09-23 00:00:00
203,21,5.0,1997-09-28 00:00:00
203,22,4.0,1997-09-28 00:00:00
203,23,3.0,1997-09-28 00:00:00
203,25,4.0,1997-09-28 00:00:00
203,31,4.0,1997-09-28 00:00:00
203,32,4.0,1997-09-28 00:00:00
203,34,3.0,1997-09-28 00:00:00
203,39,3.0,1997-09-28 00:00:00
203,45,4.0,1997-09-28 00:00:00
203,47,4.0,1997-09-28 00:00:00
203,50,5.0,1997-09-28 00:00:00
203,62,4.0,1997-09-23 00:00:00
203,89,5.0,1997-09-28 00:00:00
203,95,4.0,1997-09-28 00:00:00
203,110,4.0,1997-09-28 00:00:00
203,112,4.0,1997-09-23 00:00:00
203,117,2.0,1997-09-23 00:00:00
203,135,3.0,1997-09-23 00:00:00
203,141,3.0,1997-09-23 00:00:00
203,145,3.0,1997-09-28 00:00:00
203,150,4.0,1997-09-28 00:00:00
203,159,4.0,1997-09-28 00:00:00
203,161,4.0,1997-09-28 00:00:00
203,162,1.0,1997-09-28 00:00:00
203,163,4.0,1997-09-28 00:00:00
203,165,3.0,1997-09-28 00:00:00
203,171,4.0,1997-09-28 00:00:00
203,175,2.0,1997-09-28 00:00:00
203,183,5.0,1997-09-28 00:00:00
203,198,3.0,1997-09-28 00:00:00
203,217,3.0,1997-09-28 00:00:00
203,223,5.0,1997-09-28 00:00:00
203,225,3.0,1997-09-28 00:00:00
203,235,4.0,1997-09-28 00:00:00
203,247,4.0,1997-09-28 00:00:00
203,260,4.0,1997-09-23 00:00:00
203,273,3.0,1997-09-28 00:00:00
203,275,2.0,1997-09-28 00:00:00
203,276,3.0,1997-09-28 00:00:00
203,278,3.0,1997-09-28 00:00:00
203,280,4.0,1997-09-28 00:00:00
203,292,4.0,1997-09-28 00:00:00
203,293,4.0,1997-09-28 00:00:00
203,296,5.0,1997-09-28 00:00:00
203,300,5.0,1997-09-28 00:00:00
203,312,3.0,1997-09-28 00:00:00
203,318,5.0,1997-09-28 00:00:00
203,322,4.0,1997-09-28 00:00:00
203,329,4.0,1997-09-28 00:00:00
203,339,3.0,1997-09-28 00:00:00
203,342,5.0,1997-09-28 00:00:00
203,344,4.0,1997-09-28 00:00:00
203,348,4.0,1997-09-28 00:00:00
203,349,2.0,1997-09-28 00:00:00
203,350,3.0,1997-09-28 00:00:00
203,353,3.0,1997-09-28 00:00:00
203,356,5.0,1997-09-28 00:00:00
203,358,3.0,1997-09-28 00:00:00
203,361,3.0,1997-09-28 00:00:00
203,364,2.0,1997-09-28 00:00:00
203,367,3.0,1997-09-28 00:00:00
203,368,4.0,1997-09-28 00:00:00
203,371,3.0,1997-09-28 00:00:00
203,373,4.0,1997-09-28 00:00:00
203,376,4.0,1997-09-23 00:00:00
203,380,4.0,1997-09-28 00:00:00
203,413,3.0,1997-09-28 00:00:00
203,423,2.0,1997-09-28 00:00:00
203,426,2.0,1997-09-28 00:00:00
203,428,5.0,1997-09-28 00:00:00
203,434,3.0,1997-09-28 00:00:00
203,440,5.0,1997-09-28 00:00:00
203,441,3.0,1997-09-28 00:00:00
203,450,3.0,1997-09-28 00:00:00
203,457,4.0,1997-09-28 00:00:00
203,471,4.0,1997-09-28 00:00:00
203,474,4.0,1997-09-28 00:00:00
203,479,3.0,1997-09-28 00:00:00
203,482,4.0,1997-09-28 00:00:00
203,492,5.0,1997-09-28 00:00:00
203,494,4.0,1997-09-28 00:00:00
203,508,4.0,1997-09-28 00:00:00
203,513,3.0,1997-09-28 00:00:00
203,514,4.0,1997-09-28 00:00:00
203,516,4.0,1997-09-28 00:00:00
203,518,1.0,1997-09-28 00:00:00
203,532,3.0,1997-09-28 00:00:00
203,535,2.0,1997-09-28 00:00:00
203,537,3.0,1997-09-28 00:00:00
203,541,2.0,1997-09-28 00:00:00
203,543,4.0,1997-09-28 00:00:00
203,552,3.0,1997-09-28 00:00:00
203,553,3.0,1997-09-28 00:00:00
203,562,3.0,1997-09-23 00:00:00
203,586,3.0,1997-09-28 00:00:00
203,588,4.0,1997-09-28 00:00:00
203,589,4.0,1997-09-28 00:00:00
203,590,3.0,1997-09-28 00:00:00
203,592,3.0,1997-09-28 00:00:00
203,593,4.0,1997-09-28 00:00:00
203,597,4.0,1997-09-28 00:00:00
203,608,5.0,1997-09-23 00:00:00
203,610,4.0,1997-09-28 00:00:00
