77,802,3.0,1997-01-27 00:00:00
116,86,4.0,1997-01-01 00:00:00
116,140,5.0,1997-01-08 00:00:00
116,743,3.0,1997-01-01 00:00:00
116,786,4.0,1997-01-01 00:00:00
116,828,3.0,1997-01-01 00:00:00
116,836,3.0,1997-01-08 00:00:00
116,953,4.0,1997-01-01 00:00:00
116,1012,4.0,1997-01-01 00:00:00
116,1013,4.0,1997-01-01 00:00:00
116,1021,4.0,1997-01-01 00:00:00
116,1022,4.0,1997-01-01 00:00:00
116,1028,4.0,1997-01-01 00:00:00
116,1029,4.0,1997-01-01 00:00:00
116,1035,5.0,1997-01-01 00:00:00
116,1097,4.0,1997-01-01 00:00:00
116,1101,4.0,1997-01-01 00:00:00
116,1198,4.0,1997-01-01 00:00:00
116,1210,4.0,1997-01-01 00:00:00
116,1270,3.0,1997-01-01 00:00:00
116,1291,4.0,1997-01-01 00:00:00
119,22,3.0,1997-01-19 00:00:00
119,186,3.0,1997-01-21 00:00:00
119,648,3.0,1997-01-05 00:00:00
119,1120,4.0,1997-01-19 00:00:00
119,1394,3.0,1997-01-19 00:00:00
349,7,4.0,1997-01-22 00:00:00
349,79,3.0,1997-01-22 00:00:00
349,95,3.0,1997-01-22 00:00:00
349,736,3.0,1997-01-22 00:00:00
349,762,3.0,1997-01-22 00:00:00
349,780,4.0,1997-01-22 00:00:00
349,832,4.0,1997-01-22 00:00:00
349,991,4.0,1997-01-22 00:00:00
349,1183,5.0,1997-01-22 00:00:00
349,1357,5.0,1997-01-22 00:00:00
349,1367,4.0,1997-01-22 00:00:00
349,1416,4.0,1997-01-22 00:00:00
349,1417,4.0,1997-01-22 00:00:00
574,376,4.0,1997-01-06 00:00:00
574,719,3.0,1997-01-06 00:00:00
574,780,5.0,1997-01-06 00:00:00
574,852,3.0,1997-01-06 00:00:00
617,260,5.0,1997-01-07 00:00:00
617,541,3.0,1997-01-07 00:00:00
617,594,4.0,1997-01-07 00:00:00
617,691,3.0,1997-01-17 00:00:00
617,720,5.0,1997-01-07 00:00:00
617,924,3.0,1997-01-07 00:00:00
617,1012,4.0,1997-01-07 00:00:00
617,1013,3.0,1997-01-07 00:00:00
617,1014,4.0,1997-01-07 00:00:00
617,1020,4.0,1997-01-07 00:00:00
617,1022,4.0,1997-01-07 00:00:00
617,1025,3.0,1997-01-07 00:00:00
617,1031,4.0,1997-01-07 00:00:00
617,1042,4.0,1997-01-07 00:00:00
617,1079,4.0,1997-01-17 00:00:00
617,1080,3.0,1997-01-07 00:00:00
617,1097,4.0,1997-01-07 00:00:00
617,1101,3.0,1997-01-07 00:00:00
617,1136,4.0,1997-01-07 00:00:00
617,1148,5.0,1997-01-07 00:00:00
617,1196,4.0,1997-01-07 00:00:00
617,1197,5.0,1997-01-07 00:00:00
617,1198,5.0,1997-01-07 00:00:00
617,1210,4.0,1997-01-07 00:00:00
617,1223,5.0,1997-01-07 00:00:00
617,1234,4.0,1997-01-07 00:00:00
617,1240,4.0,1997-01-07 00:00:00
617,1269,4.0,1997-01-07 00:00:00
617,1270,3.0,1997-01-07 00:00:00
617,1291,4.0,1997-01-07 00:00:00
617,1307,3.0,1997-01-07 00:00:00
656,36,3.0,1997-01-24 00:00:00
656,62,5.0,1997-01-24 00:00:00
656,648,4.0,1997-01-24 00:00:00
656,733,4.0,1997-01-24 00:00:00
656,780,4.0,1997-01-24 00:00:00
