957,2393,3.0,1999-04-24 00:00:00
957,2427,3.0,1999-04-24 00:00:00
957,2505,3.0,1999-04-24 00:00:00
957,2571,4.0,1999-04-24 00:00:00
1327,1917,3.0,1999-04-12 00:00:00
1404,6,3.0,1999-04-06 00:00:00
1404,300,4.0,1999-04-06 00:00:00
1404,647,4.0,1999-04-06 00:00:00
1404,678,5.0,1999-04-06 00:00:00
1404,778,3.0,1999-04-06 00:00:00
1404,866,3.0,1999-04-06 00:00:00
1404,1095,4.0,1999-04-06 00:00:00
1404,1233,3.0,1999-04-06 00:00:00
1404,1442,4.0,1999-04-06 00:00:00
1404,1672,4.0,1999-04-06 00:00:00
1404,1732,5.0,1999-04-06 00:00:00
1404,1907,3.0,1999-04-06 00:00:00
1404,1923,2.0,1999-04-06 00:00:00
1404,2289,3.0,1999-04-06 00:00:00
1404,2291,3.0,1999-04-06 00:00:00
1404,2566,1.0,1999-04-06 00:00:00
4368,1883,2.0,1999-04-18 00:00:00
4368,2315,3.0,1999-04-18 00:00:00
4368,2338,2.0,1999-04-18 00:00:00
4368,2340,3.0,1999-04-18 00:00:00
4368,2354,1.0,1999-04-18 00:00:00
4368,2385,2.0,1999-04-18 00:00:00
4368,2571,4.0,1999-04-11 00:00:00
4368,2580,3.0,1999-04-18 00:00:00
4368,2616,2.0,1999-04-18 00:00:00
4658,2548,4.0,1999-04-04 00:00:00
4658,2567,5.0,1999-04-04 00:00:00
4658,2568,3.0,1999-04-04 00:00:00
4658,2571,5.0,1999-04-07 00:00:00
4658,2572,3.0,1999-04-07 00:00:00
4887,2485,3.0,1999-04-03 00:00:00
4887,2496,4.0,1999-04-03 00:00:00
4887,2498,1.0,1999-04-03 00:00:00
4887,2501,4.0,1999-04-03 00:00:00
4887,2506,4.0,1999-04-03 00:00:00
4887,2539,4.0,1999-04-03 00:00:00
4919,500,5.0,1999-04-01 00:00:00
4919,829,5.0,1999-04-01 00:00:00
4919,1485,5.0,1999-04-01 00:00:00
4919,1527,3.0,1999-04-01 00:00:00
4919,1556,4.0,1999-04-01 00:00:00
4919,1580,5.0,1999-04-01 00:00:00
4919,2245,2.0,1999-04-01 00:00:00
5083,21,3.0,1999-04-03 00:00:00
5083,95,3.0,1999-04-03 00:00:00
5083,1385,3.0,1999-04-03 00:00:00
5083,1586,4.0,1999-04-03 00:00:00
5083,1721,4.0,1999-04-03 00:00:00
5083,2028,5.0,1999-04-03 00:00:00
5436,898,4.0,1999-04-10 00:00:00
5436,918,4.0,1999-04-10 00:00:00
5436,947,4.0,1999-04-10 00:00:00
5436,955,4.0,1999-04-10 00:00:00
5436,973,4.0,1999-04-10 00:00:00
5436,1036,4.0,1999-04-10 00:00:00
5436,1079,5.0,1999-04-10 00:00:00
5436,1080,5.0,1999-04-10 00:00:00
5436,1082,4.0,1999-04-10 00:00:00
5436,1135,3.0,1999-04-10 00:00:00
5436,1235,4.0,1999-04-10 00:00:00
5436,1244,3.0,1999-04-10 00:00:00
5436,1254,5.0,1999-04-10 00:00:00
5436,1275,5.0,1999-04-10 00:00:00
5436,1293,5.0,1999-04-10 00:00:00
5436,1303,4.0,1999-04-10 00:00:00
5436,1331,4.0,1999-04-10 00:00:00
5436,1587,3.0,1999-04-10 00:00:00
5436,1663,4.0,1999-04-10 00:00:00
5436,1949,4.0,1999-04-10 00:00:00
5436,1956,4.0,1999-04-10 00:00:00
5436,1957,3.0,1999-04-10 00:00:00
5436,1959,2.0,1999-04-10 00:00:00
5436,1961,4.0,1999-04-10 00:00:00
5436,2010,3.0,1999-04-10 00:00:00
5436,2013,4.0,1999-04-10 00:00:00
5436,2057,4.0,1999-04-10 00:00:00
5436,2070,3.0,1999-04-10 00:00:00
5436,2072,4.0,1999-04-10 00:00:00
5436,2105,3.0,1999-04-10 00:00:00
5436,2109,4.0,1999-04-10 00:00:00
5436,2121,3.0,1999-04-10 00:00:00
5436,2150,4.0,1999-04-10 00:00:00
5436,2160,4.0,1999-04-10 00:00:00
5436,2174,2.0,1999-04-10 00:00:00
5436,2176,4.0,1999-04-10 00:00:00
5436,2240,3.0,1999-04-10 00:00:00
5436,2259,3.0,1999-04-10 00:00:00
5436,2313,2.0,1999-04-10 00:00:00
5436,2352,5.0,1999-04-10 00:00:00
5436,2370,4.0,1999-04-10 00:00:00
5436,2371,4.0,1999-04-10 00:00:00
5436,2375,4.0,1999-04-10 00:00:00
5436,2397,3.0,1999-04-10 00:00:00
5436,2398,4.0,1999-04-10 00:00:00
5436,2403,4.0,1999-04-10 00:00:00
5436,2420,4.0,1999-04-10 00:00:00
5436,2422,4.0,1999-04-10 00:00:00
5436,2456,3.0,1999-04-10 00:00:00
5436,2469,4.0,1999-04-10 00:00:00
5436,2470,4.0,1999-04-10 00:00:00
5436,2471,4.0,1999-04-10 00:00:00
5436,2472,4.0,1999-04-10 00:00:00
5436,2513,4.0,1999-04-10 00:00:00
5436,2517,4.0,1999-04-10 00:00:00
5436,2518,4.0,1999-04-10 00:00:00
5436,2520,4.0,1999-04-10 00:00:00
5436,2524,4.0,1999-04-10 00:00:00
5436,2527,4.0,1999-04-10 00:00:00
5436,2529,4.0,1999-04-10 00:00:00
5436,2530,3.0,1999-04-10 00:00:00
5436,2533,3.0,1999-04-10 00:00:00
5436,2548,3.0,1999-04-10 00:00:00
5436,2550,5.0,1999-04-10 00:00:00
5436,2555,4.0,1999-04-10 00:00:00
5583,1704,4.0,1999-04-23 00:00:00
5583,2390,4.0,1999-04-23 00:00:00
5678,662,3.0,1999-04-18 00:00:00
5678,1034,5.0,1999-04-11 00:00:00
5678,1916,3.0,1999-04-25 00:00:00
5678,2316,3.0,1999-04-18 00:00:00
5678,2320,4.0,1999-04-25 00:00:00
5678,2329,4.0,1999-04-11 00:00:00
5968,2485,3.0,1999-04-19 00:00:00
5968,2497,4.0,1999-04-19 00:00:00
5968,2501,5.0,1999-04-19 00:00:00
5968,2541,3.0,1999-04-19 00:00:00
5968,2555,1.0,1999-04-19 00:00:00
5992,2539,3.0,1999-04-03 00:00:00
5992,2561,4.0,1999-04-08 00:00:00
6137,22,4.0,1999-04-03 00:00:00
6137,50,5.0,1999-04-03 00:00:00
6137,73,3.0,1999-04-03 00:00:00
6137,153,3.0,1999-04-03 00:00:00
6137,170,3.0,1999-04-03 00:00:00
6137,527,5.0,1999-04-03 00:00:00
6137,608,4.0,1999-04-03 00:00:00
6137,1393,4.0,1999-04-03 00:00:00
6137,1411,4.0,1999-04-03 00:00:00
6137,1500,3.0,1999-04-03 00:00:00
6137,1507,4.0,1999-04-03 00:00:00
6137,1562,3.0,1999-04-03 00:00:00
6137,1584,4.0,1999-04-03 00:00:00
6137,1598,4.0,1999-04-03 00:00:00
6137,1617,5.0,1999-04-03 00:00:00
