2209,2108,5.0,1999-05-03 00:00:00
2209,2571,4.0,1999-05-03 00:00:00
2424,104,3.0,1999-05-04 00:00:00
2424,1672,4.0,1999-05-28 00:00:00
2424,1754,3.0,1999-05-28 00:00:00
2424,1834,5.0,1999-05-28 00:00:00
2424,1883,5.0,1999-05-04 00:00:00
2424,2321,4.0,1999-05-04 00:00:00
2424,2617,2.0,1999-05-28 00:00:00
2424,2628,5.0,1999-05-28 00:00:00
3086,2390,4.0,1999-05-31 00:00:00
3941,2497,3.0,1999-05-08 00:00:00
3941,2501,5.0,1999-05-08 00:00:00
3941,2561,3.0,1999-05-08 00:00:00
3941,2570,4.0,1999-05-08 00:00:00
3941,2571,3.0,1999-05-08 00:00:00
3941,2586,4.0,1999-05-08 00:00:00
4368,2282,4.0,1999-05-02 00:00:00
4368,2314,3.0,1999-05-02 00:00:00
4368,2320,3.0,1999-05-02 00:00:00
4368,2329,3.0,1999-05-08 00:00:00
4368,2334,2.0,1999-05-02 00:00:00
4368,2353,3.0,1999-05-30 00:00:00
4368,2355,4.0,1999-05-08 00:00:00
4368,2445,3.0,1999-05-15 00:00:00
4368,2613,4.0,1999-05-02 00:00:00
4368,2614,3.0,1999-05-02 00:00:00
4368,2617,3.0,1999-05-08 00:00:00
4368,2628,3.0,1999-05-30 00:00:00
4368,2639,4.0,1999-05-08 00:00:00
4368,2640,4.0,1999-05-08 00:00:00
4368,2641,3.0,1999-05-08 00:00:00
4368,2642,3.0,1999-05-08 00:00:00
4368,2657,2.0,1999-05-08 00:00:00
4368,2672,3.0,1999-05-31 00:00:00
4658,2387,5.0,1999-05-27 00:00:00
4658,2580,5.0,1999-05-16 00:00:00
4658,2587,2.0,1999-05-16 00:00:00
4658,2605,4.0,1999-05-16 00:00:00
4658,2606,3.0,1999-05-16 00:00:00
4658,2617,4.0,1999-05-16 00:00:00
4658,2628,2.0,1999-05-27 00:00:00
4844,1909,4.0,1999-05-10 00:00:00
4844,2028,5.0,1999-05-10 00:00:00
5250,34,5.0,1999-05-18 00:00:00
5250,47,4.0,1999-05-17 00:00:00
5250,150,5.0,1999-05-14 00:00:00
5250,319,3.0,1999-05-18 00:00:00
5250,587,5.0,1999-05-18 00:00:00
5250,778,4.0,1999-05-18 00:00:00
5250,1121,3.0,1999-05-14 00:00:00
5250,1358,5.0,1999-05-14 00:00:00
5250,1682,4.0,1999-05-14 00:00:00
5250,1721,5.0,1999-05-18 00:00:00
5250,2329,4.0,1999-05-18 00:00:00
5436,104,2.0,1999-05-30 00:00:00
5436,1378,4.0,1999-05-30 00:00:00
5436,1614,5.0,1999-05-30 00:00:00
5436,2302,5.0,1999-05-30 00:00:00
5436,2501,4.0,1999-05-30 00:00:00
5436,2622,4.0,1999-05-30 00:00:00
5583,866,4.0,1999-05-04 00:00:00
5678,1693,3.0,1999-05-31 00:00:00
5678,2210,3.0,1999-05-02 00:00:00
